SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99986.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99982.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99980.0,3.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99978.0,3.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99972.0,5.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,20.0
99968.0,6.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,24.0
99962.0,10.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,38.0,28.0
99957.0,11.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,28.0
99955.0,11.0,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,17.0,45.0,28.0
99948.0,11.0,7.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,20.0,52.0,32.0
99938.0,14.0,11.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,21.0,62.0,41.0
99932.0,14.0,12.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,27.0,68.0,41.0
99927.0,16.0,14.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,32.0,73.0,41.0
99915.0,15.0,18.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,38.0,85.0,47.0
99908.0,12.0,15.0,4.0,10.0,5.0,1.0,0.0,0.0,0.0,45.0,92.0,47.0
99900.0,11.0,19.0,5.0,10.0,5.0,1.0,0.0,0.0,0.0,49.0,100.0,51.0
99891.0,15.0,17.0,6.0,15.0,5.0,1.0,0.0,0.0,0.0,50.0,109.0,59.0
99878.0,16.0,20.0,5.0,18.0,3.0,1.0,0.0,1.0,0.0,58.0,122.0,63.0
99865.0,17.0,24.0,5.0,18.0,4.0,2.0,0.0,1.0,0.0,64.0,135.0,70.0
99852.0,20.0,27.0,4.0,16.0,6.0,2.0,0.0,1.0,0.0,72.0,148.0,75.0
99834.0,19.0,36.0,5.0,19.0,6.0,1.0,1.0,1.0,0.0,78.0,166.0,87.0
99822.0,17.0,41.0,5.0,18.0,5.0,0.0,0.0,3.0,0.0,89.0,178.0,86.0
99808.0,16.0,44.0,6.0,17.0,4.0,0.0,0.0,3.0,0.0,102.0,192.0,87.0
99789.0,17.0,41.0,10.0,29.0,4.0,1.0,0.0,3.0,0.0,106.0,211.0,102.0
99763.0,23.0,47.0,14.0,34.0,3.0,0.0,0.0,3.0,0.0,113.0,237.0,121.0
