SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99990.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99985.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99981.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99976.0,6.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99973.0,8.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0
99968.0,8.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,32.0,23.0
99961.0,10.0,11.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,39.0,29.0
99955.0,8.0,14.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,13.0,45.0,32.0
99950.0,7.0,19.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,18.0,50.0,32.0
99947.0,6.0,16.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,20.0,53.0,33.0
99944.0,4.0,10.0,1.0,16.0,2.0,0.0,0.0,0.0,0.0,23.0,56.0,33.0
99932.0,7.0,14.0,3.0,13.0,1.0,1.0,0.0,0.0,0.0,29.0,68.0,39.0
99927.0,9.0,14.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,32.0,73.0,41.0
99920.0,10.0,16.0,3.0,12.0,1.0,1.0,0.0,0.0,0.0,37.0,80.0,43.0
99911.0,8.0,20.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,42.0,89.0,47.0
99904.0,7.0,20.0,5.0,16.0,1.0,0.0,0.0,1.0,0.0,46.0,96.0,49.0
99892.0,10.0,24.0,5.0,14.0,3.0,0.0,0.0,1.0,0.0,51.0,108.0,56.0
99881.0,12.0,21.0,6.0,17.0,4.0,0.0,0.0,1.0,0.0,58.0,119.0,60.0
99865.0,16.0,24.0,6.0,20.0,7.0,0.0,0.0,1.0,0.0,61.0,135.0,73.0
99849.0,21.0,27.0,4.0,25.0,9.0,0.0,0.0,1.0,0.0,64.0,151.0,86.0
99830.0,22.0,35.0,6.0,24.0,8.0,0.0,0.0,1.0,0.0,74.0,170.0,95.0
99814.0,24.0,36.0,7.0,24.0,8.0,0.0,0.0,1.0,0.0,86.0,186.0,99.0
99783.0,33.0,51.0,6.0,20.0,8.0,0.0,0.0,1.0,0.0,98.0,217.0,118.0
99759.0,37.0,56.0,6.0,23.0,6.0,1.0,0.0,1.0,0.0,111.0,241.0,129.0
99727.0,39.0,67.0,7.0,30.0,6.0,1.0,0.0,1.0,0.0,122.0,273.0,150.0
99689.0,48.0,66.0,7.0,41.0,7.0,2.0,0.0,1.0,0.0,139.0,311.0,171.0
99642.0,57.0,78.0,11.0,51.0,9.0,0.0,1.0,1.0,0.0,150.0,358.0,207.0
