SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99990.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99988.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99986.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99985.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99984.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99982.0,4.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99977.0,7.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99971.0,7.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,29.0,20.0
99967.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,22.0
99964.0,9.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,25.0
99959.0,11.0,8.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,13.0,41.0,28.0
99954.0,8.0,8.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,19.0,46.0,27.0
99944.0,9.0,11.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,20.0,56.0,36.0
99932.0,11.0,15.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,23.0,68.0,45.0
99928.0,11.0,16.0,6.0,10.0,5.0,0.0,0.0,0.0,0.0,24.0,72.0,48.0
99920.0,13.0,19.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,29.0,80.0,51.0
99911.0,14.0,19.0,5.0,11.0,6.0,1.0,0.0,0.0,0.0,33.0,89.0,56.0
99897.0,18.0,23.0,5.0,8.0,6.0,1.0,0.0,0.0,0.0,42.0,103.0,61.0
99878.0,19.0,32.0,3.0,16.0,8.0,1.0,0.0,0.0,0.0,43.0,122.0,79.0
99868.0,20.0,35.0,2.0,20.0,7.0,1.0,0.0,0.0,0.0,47.0,132.0,85.0
99844.0,26.0,38.0,3.0,26.0,7.0,1.0,0.0,1.0,0.0,54.0,156.0,101.0
99826.0,28.0,44.0,9.0,26.0,5.0,0.0,0.0,1.0,0.0,61.0,174.0,112.0
99810.0,28.0,41.0,11.0,33.0,4.0,0.0,0.0,1.0,0.0,72.0,190.0,117.0
99787.0,29.0,44.0,15.0,35.0,2.0,1.0,0.0,1.0,0.0,86.0,213.0,126.0
99758.0,28.0,53.0,16.0,31.0,6.0,0.0,0.0,1.0,0.0,107.0,242.0,134.0
