SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99990.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99981.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99979.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99977.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99974.0,5.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99970.0,6.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99965.0,6.0,6.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,35.0,21.0
99958.0,8.0,8.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,14.0,42.0,28.0
99950.0,9.0,12.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,16.0,50.0,34.0
99942.0,10.0,17.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,19.0,58.0,39.0
99937.0,11.0,16.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,21.0,63.0,42.0
99925.0,14.0,18.0,2.0,10.0,4.0,0.0,0.0,1.0,0.0,26.0,75.0,48.0
99906.0,16.0,27.0,5.0,13.0,3.0,0.0,0.0,1.0,0.0,29.0,94.0,64.0
99887.0,16.0,38.0,6.0,13.0,4.0,0.0,0.0,1.0,0.0,35.0,113.0,77.0
99877.0,15.0,42.0,3.0,16.0,6.0,0.0,0.0,1.0,0.0,40.0,123.0,82.0
99867.0,12.0,38.0,4.0,20.0,6.0,0.0,0.0,1.0,0.0,52.0,133.0,80.0
99848.0,15.0,38.0,6.0,29.0,4.0,1.0,0.0,1.0,0.0,58.0,152.0,93.0
99826.0,24.0,37.0,5.0,35.0,7.0,2.0,0.0,1.0,0.0,63.0,174.0,110.0
99794.0,30.0,48.0,8.0,35.0,7.0,1.0,0.0,1.0,0.0,76.0,206.0,129.0
99768.0,37.0,54.0,8.0,37.0,7.0,1.0,0.0,1.0,0.0,87.0,232.0,144.0
99740.0,44.0,59.0,8.0,39.0,6.0,2.0,1.0,1.0,0.0,100.0,260.0,159.0
99717.0,51.0,65.0,9.0,39.0,6.0,0.0,0.0,2.0,0.0,111.0,283.0,170.0
99687.0,57.0,67.0,12.0,38.0,6.0,0.0,0.0,2.0,0.0,131.0,313.0,180.0
