SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99987.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99986.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0
99986.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99985.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99979.0,1.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99975.0,2.0,5.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99974.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99972.0,3.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,28.0,15.0
99968.0,5.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,32.0,18.0
99964.0,5.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,15.0,36.0,21.0
99960.0,7.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,17.0,40.0,23.0
99956.0,5.0,9.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,19.0,44.0,25.0
99955.0,5.0,9.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,20.0,45.0,25.0
99952.0,3.0,7.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,23.0,48.0,25.0
99944.0,5.0,11.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,25.0,56.0,31.0
99938.0,6.0,12.0,4.0,7.0,2.0,3.0,0.0,0.0,0.0,28.0,62.0,34.0
99931.0,8.0,14.0,4.0,6.0,2.0,1.0,0.0,2.0,0.0,32.0,69.0,35.0
99926.0,9.0,14.0,5.0,6.0,3.0,1.0,0.0,2.0,0.0,34.0,74.0,38.0
99921.0,12.0,9.0,7.0,10.0,3.0,0.0,0.0,3.0,0.0,35.0,79.0,41.0
99915.0,13.0,9.0,5.0,11.0,5.0,0.0,0.0,3.0,0.0,39.0,85.0,43.0
99905.0,14.0,11.0,6.0,13.0,6.0,0.0,0.0,3.0,0.0,42.0,95.0,50.0
99896.0,16.0,16.0,5.0,10.0,5.0,1.0,0.0,3.0,0.0,48.0,104.0,53.0
99884.0,18.0,22.0,5.0,9.0,7.0,1.0,0.0,3.0,0.0,51.0,116.0,62.0
99875.0,22.0,23.0,4.0,10.0,6.0,2.0,0.0,3.0,0.0,55.0,125.0,67.0
99859.0,20.0,29.0,4.0,14.0,6.0,0.0,0.0,4.0,0.0,64.0,141.0,73.0
99847.0,22.0,25.0,5.0,18.0,4.0,1.0,0.0,4.0,0.0,74.0,153.0,75.0
99831.0,24.0,31.0,6.0,19.0,5.0,1.0,0.0,4.0,0.0,79.0,169.0,86.0
