SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
96640.0,621.0,939.0,188.0,479.0,123.0,5.0,0.0,4.0,0.0,1001.0,3360.0,2355.0,0.0,0.0,300.0
95998.0,761.0,1111.0,233.0,572.0,152.0,6.0,1.0,4.0,0.0,1162.0,4002.0,2836.0,0.0,0.0,300.0
95203.0,923.0,1339.0,277.0,681.0,155.0,14.0,0.0,5.0,0.0,1403.0,4797.0,3389.0,0.0,0.0,300.0
94338.0,1097.0,1563.0,322.0,817.0,185.0,14.0,0.0,5.0,0.0,1659.0,5662.0,3998.0,0.0,0.0,300.0
93281.0,1327.0,1880.0,362.0,938.0,229.0,6.0,2.0,7.0,0.0,1968.0,6719.0,4744.0,0.0,0.0,300.0
92085.0,1565.0,2186.0,421.0,1126.0,268.0,16.0,1.0,11.0,0.0,2321.0,7915.0,5583.0,0.0,0.0,300.0
90644.0,1845.0,2595.0,492.0,1305.0,303.0,14.0,0.0,12.0,0.0,2790.0,9356.0,6554.0,0.0,0.0,300.0
88965.0,2181.0,3056.0,578.0,1538.0,340.0,21.0,1.0,13.0,0.0,3307.0,11035.0,7715.0,0.0,0.0,300.0
87038.0,2534.0,3574.0,654.0,1823.0,417.0,20.0,0.0,16.0,0.0,3924.0,12962.0,9022.0,0.0,0.0,300.0
84906.0,2893.0,4130.0,737.0,2185.0,480.0,27.0,1.0,17.0,0.0,4624.0,15094.0,10453.0,0.0,0.0,300.0
82579.0,3300.0,4637.0,822.0,2573.0,535.0,40.0,0.0,20.0,0.0,5494.0,17421.0,11907.0,0.0,0.0,300.0
79862.0,3776.0,5198.0,943.0,3026.0,602.0,38.0,1.0,24.0,0.0,6530.0,20138.0,13584.0,0.0,0.0,300.0
76864.0,4312.0,5837.0,1039.0,3456.0,698.0,37.0,1.0,29.0,1.0,7726.0,23136.0,15381.0,0.0,0.0,300.0
73725.0,4795.0,6400.0,1143.0,3969.0,788.0,46.0,1.0,37.0,0.0,9096.0,26275.0,17142.0,0.0,0.0,300.0
70291.0,5333.0,7034.0,1181.0,4483.0,928.0,47.0,3.0,41.0,0.0,10659.0,29709.0,19009.0,0.0,0.0,300.0
66642.0,5883.0,7578.0,1281.0,5048.0,1037.0,58.0,2.0,46.0,1.0,12424.0,33358.0,20888.0,0.0,0.0,300.0
62842.0,6400.0,8037.0,1359.0,5634.0,1158.0,65.0,1.0,53.0,0.0,14451.0,37158.0,22654.0,0.0,0.0,300.0
59170.0,6760.0,8366.0,1430.0,6135.0,1223.0,76.0,3.0,60.0,0.0,16777.0,40830.0,23993.0,0.0,0.0,300.0
55375.0,7107.0,8569.0,1452.0,6648.0,1320.0,96.0,4.0,72.0,0.0,19357.0,44625.0,25196.0,0.0,0.0,300.0
51636.0,7287.0,8675.0,1479.0,7154.0,1424.0,101.0,8.0,82.0,1.0,22153.0,48364.0,26129.0,0.0,0.0,300.0
47998.0,7415.0,8671.0,1430.0,7579.0,1519.0,118.0,5.0,95.0,3.0,25167.0,52002.0,26740.0,0.0,0.0,300.0
44687.0,7394.0,8492.0,1332.0,7853.0,1545.0,130.0,7.0,114.0,1.0,28445.0,55313.0,26754.0,0.0,0.0,300.0
41601.0,7235.0,8053.0,1238.0,8084.0,1581.0,146.0,8.0,127.0,3.0,31924.0,58399.0,26348.0,0.0,0.0,300.0
38648.0,7060.0,7689.0,1137.0,8079.0,1593.0,147.0,11.0,138.0,3.0,35495.0,61352.0,25719.0,0.0,0.0,300.0
36115.0,6672.0,7184.0,1054.0,7962.0,1542.0,161.0,13.0,158.0,4.0,39135.0,63885.0,24592.0,0.0,0.0,300.0
33862.0,6257.0,6485.0,936.0,7822.0,1478.0,181.0,16.0,180.0,2.0,42781.0,66138.0,23177.0,0.0,0.0,300.0
31808.0,5758.0,5898.0,838.0,7476.0,1384.0,173.0,10.0,214.0,5.0,46436.0,68192.0,21542.0,0.0,0.0,300.0
30107.0,5288.0,5212.0,721.0,7077.0,1283.0,174.0,12.0,243.0,1.0,49882.0,69893.0,19768.0,0.0,0.0,300.0
28512.0,4774.0,4620.0,665.0,6625.0,1158.0,172.0,14.0,266.0,1.0,53193.0,71488.0,18029.0,0.0,0.0,300.0
27152.0,4274.0,4138.0,570.0,6015.0,1031.0,161.0,11.0,294.0,4.0,56350.0,72848.0,16204.0,0.0,0.0,300.0
26005.0,3805.0,3610.0,490.0,5449.0,926.0,152.0,11.0,326.0,1.0,59225.0,73995.0,14444.0,0.0,0.0,300.0
25061.0,3331.0,3134.0,415.0,4803.0,836.0,135.0,16.0,356.0,3.0,61910.0,74939.0,12673.0,0.0,0.0,300.0
24261.0,2931.0,2639.0,350.0,4315.0,724.0,118.0,11.0,384.0,1.0,64266.0,75739.0,11089.0,0.0,0.0,300.0
23534.0,2502.0,2263.0,313.0,3822.0,615.0,99.0,14.0,403.0,2.0,66433.0,76466.0,9630.0,0.0,0.0,300.0
22916.0,2209.0,1938.0,259.0,3350.0,534.0,86.0,11.0,421.0,6.0,68270.0,77084.0,8393.0,0.0,0.0,300.0
22437.0,1886.0,1623.0,202.0,2916.0,484.0,72.0,6.0,436.0,4.0,69934.0,77563.0,7193.0,0.0,0.0,300.0
22031.0,1615.0,1366.0,158.0,2472.0,442.0,65.0,5.0,449.0,2.0,71395.0,77969.0,6125.0,0.0,0.0,300.0
21706.0,1377.0,1129.0,125.0,2094.0,361.0,75.0,5.0,461.0,0.0,72667.0,78294.0,5166.0,0.0,0.0,300.0
21397.0,1162.0,943.0,114.0,1783.0,303.0,58.0,4.0,470.0,3.0,73763.0,78603.0,4370.0,0.0,0.0,300.0
21167.0,1004.0,794.0,95.0,1505.0,223.0,54.0,7.0,477.0,1.0,74673.0,78833.0,3683.0,0.0,0.0,300.0
20971.0,848.0,645.0,73.0,1277.0,185.0,42.0,5.0,486.0,2.0,75466.0,79029.0,3077.0,0.0,0.0,300.0
20813.0,677.0,528.0,60.0,1081.0,149.0,41.0,1.0,496.0,1.0,76153.0,79187.0,2538.0,0.0,0.0,300.0
20688.0,590.0,432.0,51.0,892.0,123.0,28.0,6.0,503.0,0.0,76687.0,79312.0,2122.0,0.0,0.0,300.0
20567.0,500.0,376.0,47.0,729.0,94.0,26.0,6.0,509.0,3.0,77143.0,79433.0,1781.0,0.0,0.0,300.0
20468.0,405.0,328.0,38.0,600.0,79.0,18.0,3.0,514.0,2.0,77545.0,79532.0,1473.0,0.0,0.0,300.0
20389.0,334.0,276.0,29.0,495.0,78.0,12.0,1.0,520.0,1.0,77865.0,79611.0,1226.0,0.0,0.0,300.0
20326.0,276.0,212.0,24.0,434.0,67.0,11.0,1.0,522.0,0.0,78127.0,79674.0,1025.0,0.0,0.0,300.0
20279.0,219.0,172.0,19.0,377.0,52.0,11.0,1.0,526.0,0.0,78344.0,79721.0,851.0,0.0,0.0,300.0
20236.0,188.0,144.0,17.0,298.0,37.0,17.0,3.0,526.0,0.0,78534.0,79764.0,704.0,0.0,0.0,300.0
20194.0,162.0,112.0,15.0,249.0,35.0,7.0,1.0,528.0,1.0,78696.0,79806.0,582.0,0.0,0.0,300.0
20165.0,133.0,92.0,14.0,209.0,29.0,4.0,0.0,532.0,1.0,78821.0,79835.0,482.0,0.0,0.0,300.0
20141.0,114.0,78.0,14.0,163.0,21.0,8.0,0.0,533.0,0.0,78928.0,79859.0,398.0,0.0,0.0,300.0
20116.0,95.0,58.0,13.0,144.0,17.0,8.0,0.0,534.0,0.0,79015.0,79884.0,335.0,0.0,0.0,300.0
20095.0,90.0,54.0,8.0,106.0,13.0,5.0,1.0,534.0,0.0,79094.0,79905.0,277.0,0.0,0.0,300.0
20085.0,69.0,46.0,4.0,86.0,17.0,4.0,1.0,535.0,0.0,79153.0,79915.0,227.0,0.0,0.0,300.0
20071.0,58.0,35.0,2.0,80.0,16.0,3.0,0.0,538.0,1.0,79196.0,79929.0,195.0,0.0,0.0,300.0
20058.0,51.0,33.0,2.0,63.0,12.0,1.0,0.0,538.0,0.0,79242.0,79942.0,162.0,0.0,0.0,300.0
20053.0,38.0,33.0,2.0,51.0,9.0,0.0,0.0,539.0,0.0,79275.0,79947.0,133.0,0.0,0.0,300.0
20046.0,35.0,27.0,2.0,38.0,4.0,1.0,0.0,539.0,0.0,79308.0,79954.0,107.0,0.0,0.0,300.0
20040.0,24.0,26.0,1.0,31.0,3.0,1.0,0.0,539.0,0.0,79335.0,79960.0,86.0,0.0,0.0,300.0
20035.0,22.0,18.0,1.0,34.0,3.0,0.0,0.0,539.0,0.0,79348.0,79965.0,78.0,0.0,0.0,300.0
20031.0,21.0,13.0,1.0,32.0,1.0,1.0,0.0,539.0,0.0,79361.0,79969.0,69.0,0.0,0.0,300.0
20027.0,17.0,11.0,1.0,32.0,1.0,0.0,0.0,539.0,0.0,79372.0,79973.0,62.0,0.0,0.0,300.0
20024.0,12.0,8.0,0.0,25.0,2.0,0.0,0.0,539.0,0.0,79390.0,79976.0,47.0,0.0,0.0,300.0
20023.0,9.0,3.0,1.0,18.0,2.0,0.0,0.0,539.0,0.0,79405.0,79977.0,33.0,0.0,0.0,300.0
20021.0,9.0,1.0,1.0,15.0,1.0,1.0,0.0,539.0,0.0,79412.0,79979.0,28.0,0.0,0.0,300.0
20019.0,8.0,3.0,1.0,12.0,0.0,0.0,0.0,539.0,0.0,79418.0,79981.0,24.0,0.0,0.0,300.0
20018.0,6.0,4.0,1.0,5.0,0.0,0.0,0.0,539.0,0.0,79427.0,79982.0,16.0,0.0,0.0,300.0
20017.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,539.0,0.0,79431.0,79983.0,13.0,0.0,0.0,300.0
20017.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,539.0,0.0,79434.0,79983.0,10.0,0.0,0.0,300.0
20016.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,539.0,0.0,79438.0,79984.0,7.0,0.0,0.0,300.0
20016.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,539.0,0.0,79439.0,79984.0,6.0,0.0,0.0,300.0
20016.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,539.0,0.0,79439.0,79984.0,6.0,0.0,0.0,300.0
20016.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,539.0,0.0,79441.0,79984.0,4.0,0.0,0.0,300.0
20016.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,539.0,0.0,79441.0,79984.0,4.0,0.0,0.0,300.0
20016.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,539.0,0.0,79443.0,79984.0,2.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,539.0,0.0,79444.0,79984.0,1.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
20016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,79445.0,79984.0,0.0,0.0,0.0,300.0
