SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99992.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0
99990.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0
99986.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0,0.0,0.0,0.0
99981.0,3.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0,0.0,0.0,0.0
99980.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0,0.0,0.0,0.0
99978.0,2.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0,0.0,0.0,0.0
99970.0,5.0,9.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,30.0,23.0,0.0,0.0,0.0
99965.0,7.0,10.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,8.0,35.0,27.0,0.0,0.0,0.0
99957.0,9.0,13.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,43.0,33.0,0.0,0.0,0.0
99947.0,11.0,21.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,12.0,53.0,41.0,0.0,0.0,0.0
99938.0,13.0,23.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,16.0,62.0,46.0,0.0,0.0,0.0
99922.0,16.0,30.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,20.0,78.0,58.0,0.0,0.0,0.0
99910.0,16.0,32.0,3.0,14.0,2.0,0.0,0.0,0.0,0.0,23.0,90.0,67.0,0.0,0.0,0.0
99891.0,19.0,38.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,28.0,109.0,81.0,0.0,0.0,0.0
99867.0,28.0,44.0,4.0,24.0,2.0,0.0,0.0,0.0,0.0,31.0,133.0,102.0,0.0,0.0,0.0
99836.0,37.0,52.0,4.0,29.0,3.0,0.0,0.0,0.0,0.0,39.0,164.0,125.0,0.0,0.0,0.0
99808.0,43.0,55.0,5.0,38.0,3.0,0.0,0.0,0.0,0.0,48.0,192.0,144.0,0.0,0.0,0.0
99785.0,51.0,56.0,4.0,42.0,5.0,0.0,0.0,0.0,0.0,57.0,215.0,158.0,0.0,0.0,0.0
99739.0,65.0,60.0,12.0,53.0,3.0,0.0,0.0,0.0,0.0,68.0,261.0,193.0,0.0,0.0,0.0
99680.0,78.0,80.0,19.0,52.0,4.0,0.0,0.0,0.0,0.0,87.0,320.0,233.0,0.0,0.0,0.0
99612.0,90.0,104.0,26.0,48.0,3.0,0.0,0.0,0.0,0.0,117.0,388.0,271.0,0.0,0.0,0.0
99543.0,101.0,123.0,35.0,55.0,4.0,0.0,0.0,0.0,0.0,139.0,457.0,318.0,0.0,0.0,0.0
99473.0,102.0,148.0,35.0,61.0,11.0,0.0,0.0,0.0,0.0,170.0,527.0,357.0,0.0,0.0,0.0
99402.0,105.0,155.0,41.0,84.0,17.0,0.0,0.0,0.0,0.0,196.0,598.0,402.0,0.0,0.0,0.0
99286.0,131.0,190.0,48.0,101.0,24.0,0.0,0.0,0.0,0.0,220.0,714.0,494.0,0.0,0.0,0.0
99103.0,166.0,267.0,55.0,120.0,34.0,0.0,0.0,0.0,0.0,255.0,897.0,642.0,0.0,0.0,0.0
98942.0,204.0,310.0,63.0,134.0,33.0,0.0,0.0,0.0,0.0,314.0,1058.0,744.0,0.0,0.0,300.0
98767.0,247.0,345.0,71.0,157.0,43.0,1.0,0.0,0.0,0.0,369.0,1233.0,864.0,0.0,0.0,300.0
98532.0,292.0,416.0,77.0,212.0,45.0,3.0,0.0,0.0,0.0,423.0,1468.0,1045.0,0.0,0.0,300.0
98213.0,359.0,512.0,95.0,268.0,57.0,1.0,0.0,0.0,0.0,495.0,1787.0,1292.0,0.0,0.0,300.0
97856.0,421.0,621.0,125.0,311.0,68.0,0.0,0.0,1.0,0.0,597.0,2144.0,1546.0,0.0,0.0,300.0
97441.0,504.0,759.0,149.0,352.0,76.0,3.0,0.0,1.0,0.0,715.0,2559.0,1843.0,0.0,0.0,300.0
96944.0,611.0,867.0,183.0,454.0,93.0,1.0,0.0,1.0,0.0,846.0,3056.0,2209.0,0.0,0.0,300.0
96315.0,745.0,1066.0,198.0,528.0,114.0,5.0,0.0,1.0,0.0,1028.0,3685.0,2656.0,0.0,0.0,300.0
95627.0,876.0,1247.0,248.0,651.0,133.0,8.0,0.0,1.0,0.0,1209.0,4373.0,3163.0,0.0,0.0,300.0
94794.0,1035.0,1464.0,290.0,773.0,168.0,11.0,0.0,2.0,0.0,1463.0,5206.0,3741.0,0.0,0.0,300.0
93802.0,1243.0,1774.0,333.0,895.0,195.0,11.0,0.0,4.0,0.0,1743.0,6198.0,4451.0,0.0,0.0,300.0
