SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
93053.0,1125.0,1533.0,275.0,1063.0,210.0,6.0,0.0,13.0,0.0,2722.0,6947.0,4212.0,0.0,745.0,0.0
92265.0,1240.0,1631.0,313.0,1149.0,236.0,15.0,0.0,15.0,0.0,3136.0,7735.0,4584.0,0.0,837.0,0.0
91338.0,1387.0,1777.0,342.0,1245.0,250.0,18.0,1.0,16.0,0.0,3626.0,8662.0,5020.0,0.0,894.0,0.0
90303.0,1570.0,1941.0,383.0,1385.0,289.0,24.0,1.0,17.0,0.0,4087.0,9697.0,5593.0,0.0,1010.0,0.0
89232.0,1712.0,2150.0,414.0,1479.0,318.0,22.0,2.0,21.0,0.0,4650.0,10768.0,6097.0,0.0,1062.0,0.0
88123.0,1868.0,2342.0,444.0,1547.0,350.0,22.0,1.0,27.0,0.0,5276.0,11877.0,6574.0,0.0,1130.0,0.0
87019.0,1977.0,2411.0,487.0,1692.0,372.0,21.0,4.0,28.0,0.0,5989.0,12981.0,6964.0,0.0,1270.0,0.0
85825.0,2133.0,2526.0,487.0,1855.0,411.0,25.0,1.0,32.0,2.0,6703.0,14175.0,7440.0,0.0,1361.0,0.0
84497.0,2240.0,2717.0,503.0,2005.0,470.0,20.0,2.0,34.0,0.0,7512.0,15503.0,7957.0,0.0,1462.0,0.0
83003.0,2373.0,2963.0,558.0,2163.0,502.0,40.0,2.0,36.0,0.0,8360.0,16997.0,8601.0,0.0,1548.0,0.0
81581.0,2475.0,3186.0,564.0,2285.0,528.0,39.0,0.0,41.0,0.0,9301.0,18419.0,9077.0,0.0,1652.0,0.0
80121.0,2568.0,3317.0,603.0,2434.0,534.0,50.0,2.0,44.0,0.0,10327.0,19879.0,9508.0,0.0,1770.0,0.0
78732.0,2630.0,3377.0,605.0,2555.0,563.0,51.0,4.0,50.0,1.0,11432.0,21268.0,9786.0,0.0,1838.0,0.0
77224.0,2711.0,3404.0,628.0,2798.0,584.0,48.0,1.0,63.0,1.0,12538.0,22776.0,10175.0,0.0,2038.0,0.0
75641.0,2829.0,3481.0,606.0,2965.0,624.0,63.0,1.0,71.0,1.0,13718.0,24359.0,10570.0,0.0,2103.0,0.0
74061.0,2923.0,3549.0,624.0,3044.0,649.0,59.0,3.0,78.0,0.0,15010.0,25939.0,10851.0,0.0,2170.0,0.0
72522.0,2995.0,3593.0,625.0,3140.0,676.0,68.0,7.0,87.0,0.0,16287.0,27478.0,11104.0,0.0,2210.0,0.0
70944.0,3087.0,3587.0,633.0,3232.0,691.0,67.0,4.0,99.0,1.0,17655.0,29056.0,11302.0,0.0,2337.0,0.0
69329.0,3118.0,3678.0,674.0,3282.0,682.0,70.0,4.0,113.0,1.0,19049.0,30671.0,11509.0,0.0,2259.0,0.0
67776.0,3148.0,3661.0,685.0,3316.0,694.0,64.0,5.0,122.0,1.0,20528.0,32224.0,11574.0,0.0,2356.0,0.0
66341.0,3112.0,3579.0,700.0,3321.0,693.0,83.0,5.0,135.0,0.0,22031.0,33659.0,11493.0,0.0,2353.0,0.0
64862.0,3068.0,3493.0,678.0,3394.0,714.0,85.0,4.0,146.0,2.0,23554.0,35138.0,11438.0,0.0,2422.0,0.0
63368.0,3089.0,3395.0,667.0,3447.0,717.0,75.0,5.0,161.0,0.0,25076.0,36632.0,11395.0,0.0,2430.0,0.0
61973.0,3014.0,3362.0,620.0,3407.0,715.0,77.0,4.0,177.0,1.0,26650.0,38027.0,11200.0,0.0,2375.0,0.0
60553.0,2961.0,3347.0,590.0,3332.0,770.0,61.0,7.0,188.0,0.0,28191.0,39447.0,11068.0,0.0,2340.0,0.0
59202.0,2883.0,3329.0,598.0,3241.0,737.0,67.0,4.0,204.0,3.0,29732.0,40798.0,10862.0,0.0,2239.0,0.0
57907.0,2840.0,3242.0,580.0,3182.0,712.0,78.0,4.0,215.0,1.0,31239.0,42093.0,10639.0,0.0,2295.0,0.0
56758.0,2759.0,3044.0,529.0,3179.0,703.0,80.0,5.0,228.0,1.0,32714.0,43242.0,10300.0,0.0,2254.0,0.0
55619.0,2637.0,2922.0,517.0,3102.0,685.0,74.0,5.0,239.0,0.0,34200.0,44381.0,9942.0,0.0,2195.0,0.0
54586.0,2528.0,2766.0,482.0,3028.0,649.0,77.0,5.0,254.0,1.0,35624.0,45414.0,9536.0,0.0,2113.0,0.0
53618.0,2362.0,2619.0,439.0,2924.0,625.0,93.0,4.0,265.0,0.0,37051.0,46382.0,9066.0,0.0,2066.0,0.0
52622.0,2241.0,2519.0,407.0,2826.0,593.0,80.0,3.0,282.0,0.0,38427.0,47378.0,8669.0,0.0,1967.0,0.0
51739.0,2147.0,2376.0,379.0,2691.0,568.0,85.0,6.0,294.0,0.0,39715.0,48261.0,8252.0,0.0,1908.0,0.0
50891.0,2081.0,2202.0,358.0,2561.0,525.0,84.0,9.0,304.0,1.0,40984.0,49109.0,7821.0,0.0,1754.0,0.0
50156.0,1981.0,2039.0,334.0,2390.0,495.0,72.0,6.0,326.0,2.0,42199.0,49844.0,7319.0,0.0,1608.0,0.0
49446.0,1848.0,1878.0,313.0,2278.0,481.0,65.0,9.0,337.0,1.0,43344.0,50554.0,6873.0,0.0,1615.0,0.0
48796.0,1721.0,1725.0,285.0,2133.0,456.0,61.0,6.0,360.0,0.0,44457.0,51204.0,6387.0,0.0,1457.0,0.0
48190.0,1630.0,1598.0,274.0,1991.0,417.0,57.0,2.0,374.0,1.0,45466.0,51810.0,5970.0,0.0,1394.0,0.0
47609.0,1530.0,1480.0,246.0,1864.0,382.0,65.0,3.0,378.0,2.0,46441.0,52391.0,5572.0,0.0,1285.0,0.0
47089.0,1381.0,1391.0,237.0,1734.0,358.0,65.0,5.0,388.0,1.0,47351.0,52911.0,5172.0,0.0,1188.0,0.0
46615.0,1268.0,1268.0,214.0,1621.0,337.0,55.0,4.0,400.0,0.0,48218.0,53385.0,4767.0,0.0,1140.0,0.0
46195.0,1147.0,1170.0,198.0,1510.0,301.0,68.0,10.0,408.0,0.0,48993.0,53805.0,4404.0,0.0,1011.0,0.0
45815.0,1047.0,1070.0,176.0,1430.0,273.0,45.0,6.0,426.0,5.0,49707.0,54185.0,4052.0,0.0,952.0,0.0
45423.0,971.0,1016.0,156.0,1304.0,275.0,37.0,2.0,435.0,2.0,50379.0,54577.0,3763.0,0.0,954.0,0.0
45065.0,894.0,973.0,150.0,1141.0,249.0,27.0,5.0,444.0,1.0,51051.0,54935.0,3440.0,0.0,748.0,0.0
44741.0,797.0,905.0,151.0,1060.0,211.0,32.0,4.0,451.0,1.0,51647.0,55259.0,3161.0,0.0,724.0,0.0
44473.0,740.0,774.0,134.0,1036.0,201.0,31.0,2.0,455.0,0.0,52154.0,55527.0,2918.0,0.0,723.0,0.0
44195.0,693.0,726.0,124.0,962.0,168.0,28.0,1.0,460.0,0.0,52643.0,55805.0,2702.0,0.0,619.0,0.0
43935.0,649.0,671.0,100.0,900.0,169.0,33.0,3.0,464.0,1.0,53075.0,56065.0,2526.0,0.0,626.0,0.0
43712.0,598.0,633.0,95.0,811.0,159.0,28.0,2.0,471.0,0.0,53491.0,56288.0,2326.0,0.0,529.0,0.0
43499.0,562.0,572.0,101.0,752.0,149.0,22.0,2.0,476.0,0.0,53865.0,56501.0,2160.0,0.0,538.0,0.0
43344.0,495.0,516.0,82.0,700.0,140.0,18.0,4.0,481.0,0.0,54220.0,56656.0,1955.0,0.0,471.0,0.0
43170.0,461.0,477.0,63.0,624.0,136.0,22.0,2.0,485.0,0.0,54560.0,56830.0,1785.0,0.0,428.0,0.0
43018.0,427.0,436.0,65.0,582.0,112.0,21.0,0.0,491.0,0.0,54848.0,56982.0,1643.0,0.0,396.0,0.0
42875.0,396.0,399.0,60.0,538.0,95.0,17.0,0.0,495.0,0.0,55125.0,57125.0,1505.0,0.0,381.0,0.0
42755.0,343.0,368.0,47.0,478.0,89.0,21.0,1.0,496.0,0.0,55402.0,57245.0,1347.0,0.0,307.0,0.0
42635.0,323.0,335.0,42.0,447.0,84.0,10.0,1.0,500.0,0.0,55623.0,57365.0,1242.0,0.0,301.0,0.0
42514.0,300.0,307.0,42.0,412.0,74.0,13.0,0.0,503.0,1.0,55834.0,57486.0,1149.0,0.0,263.0,0.0
42404.0,281.0,283.0,44.0,387.0,61.0,12.0,2.0,504.0,0.0,56022.0,57596.0,1070.0,0.0,252.0,0.0
42328.0,258.0,244.0,43.0,350.0,49.0,10.0,1.0,506.0,0.0,56211.0,57672.0,955.0,0.0,226.0,0.0
42254.0,227.0,215.0,37.0,313.0,51.0,9.0,2.0,508.0,0.0,56384.0,57746.0,854.0,0.0,207.0,0.0
42185.0,211.0,194.0,28.0,280.0,50.0,9.0,0.0,512.0,0.0,56531.0,57815.0,772.0,0.0,205.0,0.0
42122.0,182.0,182.0,24.0,259.0,48.0,10.0,2.0,512.0,0.0,56659.0,57878.0,707.0,0.0,167.0,0.0
42062.0,161.0,171.0,27.0,229.0,35.0,9.0,1.0,514.0,1.0,56790.0,57938.0,634.0,0.0,135.0,0.0
42005.0,153.0,157.0,27.0,201.0,33.0,4.0,0.0,516.0,1.0,56903.0,57995.0,576.0,0.0,139.0,0.0
41961.0,144.0,137.0,28.0,177.0,31.0,3.0,0.0,517.0,0.0,57002.0,58039.0,520.0,0.0,120.0,0.0
41915.0,127.0,117.0,24.0,172.0,27.0,4.0,0.0,518.0,0.0,57096.0,58085.0,471.0,0.0,115.0,0.0
41868.0,127.0,101.0,23.0,158.0,23.0,6.0,0.0,518.0,0.0,57176.0,58132.0,438.0,0.0,104.0,0.0
41837.0,119.0,78.0,17.0,156.0,21.0,7.0,0.0,518.0,0.0,57247.0,58163.0,398.0,0.0,114.0,0.0
41808.0,109.0,68.0,12.0,130.0,25.0,5.0,0.0,519.0,0.0,57324.0,58192.0,349.0,0.0,83.0,0.0
41773.0,100.0,67.0,13.0,111.0,23.0,3.0,1.0,520.0,0.0,57389.0,58227.0,318.0,0.0,67.0,0.0
41734.0,99.0,70.0,17.0,99.0,20.0,0.0,2.0,521.0,1.0,57437.0,58266.0,308.0,0.0,66.0,0.0
41703.0,98.0,70.0,13.0,79.0,19.0,1.0,0.0,523.0,0.0,57494.0,58297.0,280.0,0.0,47.0,0.0
41687.0,89.0,63.0,7.0,68.0,21.0,1.0,0.0,523.0,0.0,57541.0,58313.0,249.0,0.0,55.0,0.0
41666.0,83.0,59.0,6.0,59.0,19.0,4.0,0.0,523.0,0.0,57581.0,58334.0,230.0,0.0,43.0,0.0
41641.0,69.0,55.0,7.0,63.0,14.0,4.0,0.0,523.0,0.0,57624.0,58359.0,212.0,0.0,44.0,0.0
41619.0,54.0,60.0,6.0,60.0,12.0,2.0,0.0,524.0,0.0,57663.0,58381.0,194.0,0.0,43.0,0.0
41592.0,49.0,67.0,4.0,54.0,12.0,1.0,0.0,525.0,0.0,57696.0,58408.0,187.0,0.0,35.0,0.0
41576.0,40.0,67.0,1.0,49.0,13.0,2.0,0.0,525.0,0.0,57727.0,58424.0,172.0,0.0,33.0,0.0
41568.0,34.0,55.0,1.0,52.0,8.0,3.0,0.0,525.0,0.0,57754.0,58432.0,153.0,0.0,39.0,0.0
41554.0,30.0,46.0,1.0,58.0,4.0,2.0,0.0,526.0,0.0,57779.0,58446.0,141.0,0.0,43.0,0.0
41537.0,34.0,35.0,5.0,60.0,4.0,0.0,0.0,526.0,0.0,57799.0,58463.0,138.0,0.0,39.0,0.0
41523.0,31.0,33.0,5.0,63.0,2.0,0.0,0.0,526.0,0.0,57817.0,58477.0,134.0,0.0,33.0,0.0
41512.0,35.0,29.0,5.0,48.0,1.0,1.0,0.0,526.0,0.0,57843.0,58488.0,119.0,0.0,29.0,0.0
41503.0,30.0,26.0,5.0,46.0,2.0,1.0,0.0,526.0,0.0,57861.0,58497.0,110.0,0.0,23.0,0.0
41494.0,27.0,24.0,4.0,37.0,3.0,1.0,0.0,526.0,0.0,57884.0,58506.0,96.0,0.0,21.0,0.0
41486.0,23.0,25.0,2.0,34.0,5.0,0.0,1.0,526.0,0.0,57898.0,58514.0,90.0,0.0,22.0,0.0
41479.0,18.0,21.0,2.0,28.0,5.0,0.0,0.0,526.0,1.0,57920.0,58521.0,75.0,0.0,24.0,0.0
41470.0,18.0,18.0,3.0,25.0,4.0,0.0,0.0,526.0,0.0,57936.0,58530.0,68.0,0.0,15.0,0.0
41459.0,19.0,16.0,3.0,26.0,4.0,0.0,0.0,526.0,0.0,57947.0,58541.0,68.0,0.0,18.0,0.0
41454.0,20.0,17.0,2.0,22.0,4.0,0.0,0.0,526.0,0.0,57955.0,58546.0,65.0,0.0,12.0,0.0
41450.0,20.0,18.0,2.0,15.0,4.0,0.0,0.0,526.0,0.0,57965.0,58550.0,59.0,0.0,9.0,0.0
41443.0,20.0,18.0,1.0,9.0,2.0,0.0,0.0,526.0,0.0,57981.0,58557.0,50.0,0.0,6.0,0.0
41439.0,20.0,13.0,0.0,13.0,2.0,0.0,0.0,526.0,0.0,57987.0,58561.0,48.0,0.0,12.0,0.0
41435.0,17.0,10.0,1.0,16.0,2.0,0.0,0.0,526.0,0.0,57993.0,58565.0,46.0,0.0,7.0,0.0
41430.0,14.0,11.0,2.0,15.0,2.0,0.0,0.0,526.0,0.0,58000.0,58570.0,44.0,0.0,8.0,0.0
41426.0,9.0,14.0,2.0,13.0,0.0,0.0,0.0,526.0,0.0,58010.0,58574.0,38.0,0.0,6.0,0.0
41426.0,7.0,9.0,1.0,12.0,1.0,0.0,0.0,526.0,0.0,58018.0,58574.0,30.0,0.0,11.0,0.0
41425.0,7.0,5.0,0.0,12.0,2.0,0.0,0.0,526.0,0.0,58023.0,58575.0,26.0,0.0,7.0,0.0
41421.0,7.0,6.0,0.0,14.0,2.0,0.0,0.0,526.0,0.0,58024.0,58579.0,29.0,0.0,10.0,0.0
41420.0,5.0,4.0,0.0,14.0,2.0,0.0,0.0,526.0,0.0,58029.0,58580.0,25.0,0.0,8.0,0.0
41418.0,4.0,5.0,0.0,8.0,2.0,0.0,0.0,526.0,0.0,58037.0,58582.0,19.0,0.0,5.0,0.0
41414.0,5.0,5.0,0.0,9.0,1.0,0.0,0.0,526.0,0.0,58040.0,58586.0,20.0,0.0,5.0,0.0
41414.0,4.0,3.0,0.0,8.0,0.0,0.0,0.0,526.0,0.0,58045.0,58586.0,15.0,0.0,5.0,0.0
41413.0,4.0,2.0,1.0,7.0,0.0,0.0,0.0,526.0,0.0,58047.0,58587.0,14.0,0.0,4.0,0.0
41413.0,4.0,1.0,1.0,5.0,0.0,0.0,0.0,526.0,0.0,58050.0,58587.0,11.0,0.0,2.0,0.0
41410.0,5.0,1.0,2.0,5.0,0.0,0.0,0.0,526.0,0.0,58051.0,58590.0,13.0,0.0,3.0,0.0
41410.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,526.0,0.0,58052.0,58590.0,12.0,0.0,1.0,0.0
41408.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,526.0,0.0,58055.0,58592.0,11.0,0.0,2.0,0.0
41405.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,526.0,0.0,58058.0,58595.0,11.0,0.0,1.0,0.0
41404.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,526.0,0.0,58060.0,58596.0,10.0,0.0,3.0,0.0
41403.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,526.0,0.0,58062.0,58597.0,9.0,0.0,0.0,0.0
41403.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,526.0,0.0,58063.0,58597.0,8.0,0.0,1.0,0.0
41403.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,526.0,0.0,58064.0,58597.0,7.0,0.0,1.0,0.0
41402.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,526.0,0.0,58066.0,58598.0,6.0,0.0,1.0,0.0
41402.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,526.0,0.0,58067.0,58598.0,5.0,0.0,2.0,0.0
41402.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,526.0,0.0,58069.0,58598.0,3.0,0.0,1.0,0.0
41402.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,526.0,0.0,58069.0,58598.0,3.0,0.0,0.0,0.0
41401.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,526.0,0.0,58070.0,58599.0,3.0,0.0,1.0,0.0
41401.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,526.0,0.0,58072.0,58599.0,1.0,0.0,0.0,0.0
41401.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,526.0,0.0,58072.0,58599.0,1.0,0.0,0.0,0.0
41401.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58072.0,58599.0,1.0,0.0,1.0,0.0
41401.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58072.0,58599.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,526.0,0.0,58072.0,58600.0,2.0,0.0,1.0,0.0
41400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,1.0,0.0
41400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,1.0,0.0
41400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,1.0,0.0
41400.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
41400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,526.0,0.0,58073.0,58600.0,1.0,0.0,0.0,0.0
