SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0
99992.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,0.0,0.0,0.0
99992.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,0.0,0.0,0.0
99988.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0,0.0,0.0,0.0
99983.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0,0.0,0.0,0.0
99978.0,5.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,19.0,0.0,0.0,0.0
99974.0,5.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,22.0,0.0,0.0,0.0
99964.0,9.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,30.0,0.0,0.0,0.0
99960.0,9.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,32.0,0.0,0.0,0.0
99954.0,11.0,14.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,37.0,0.0,0.0,0.0
99944.0,13.0,17.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,56.0,45.0,0.0,0.0,0.0
99928.0,15.0,22.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,15.0,72.0,57.0,0.0,0.0,0.0
99910.0,19.0,29.0,1.0,21.0,2.0,0.0,0.0,0.0,0.0,18.0,90.0,72.0,0.0,0.0,0.0
99886.0,24.0,39.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,25.0,114.0,89.0,0.0,0.0,0.0
99860.0,30.0,48.0,7.0,20.0,2.0,0.0,0.0,0.0,0.0,33.0,140.0,107.0,0.0,0.0,0.0
99837.0,30.0,53.0,6.0,26.0,4.0,0.0,0.0,0.0,0.0,44.0,163.0,119.0,0.0,0.0,0.0
99805.0,40.0,65.0,9.0,25.0,4.0,0.0,0.0,0.0,0.0,52.0,195.0,143.0,0.0,0.0,0.0
99767.0,45.0,79.0,13.0,28.0,5.0,1.0,0.0,0.0,0.0,62.0,233.0,171.0,0.0,0.0,0.0
99735.0,53.0,77.0,14.0,43.0,5.0,1.0,0.0,0.0,0.0,72.0,265.0,193.0,0.0,0.0,0.0
99673.0,68.0,99.0,19.0,53.0,8.0,1.0,0.0,0.0,0.0,79.0,327.0,248.0,0.0,0.0,0.0
99613.0,78.0,115.0,19.0,61.0,13.0,1.0,0.0,0.0,0.0,100.0,387.0,287.0,0.0,0.0,0.0
99528.0,109.0,127.0,24.0,82.0,14.0,1.0,0.0,1.0,0.0,114.0,472.0,357.0,0.0,0.0,0.0
99424.0,132.0,156.0,33.0,91.0,16.0,0.0,0.0,1.0,0.0,147.0,576.0,428.0,0.0,0.0,0.0
99319.0,136.0,198.0,40.0,94.0,18.0,1.0,0.0,1.0,0.0,193.0,681.0,487.0,0.0,0.0,0.0
99181.0,149.0,246.0,54.0,116.0,18.0,1.0,0.0,1.0,0.0,234.0,819.0,584.0,0.0,0.0,0.0
99010.0,195.0,301.0,59.0,125.0,31.0,1.0,0.0,1.0,0.0,277.0,990.0,712.0,0.0,0.0,0.0
98819.0,222.0,358.0,74.0,155.0,34.0,3.0,0.0,1.0,0.0,334.0,1181.0,846.0,0.0,189.0,0.0
98593.0,270.0,406.0,85.0,208.0,40.0,1.0,1.0,1.0,0.0,395.0,1407.0,1011.0,0.0,142.0,0.0
98348.0,329.0,468.0,82.0,257.0,51.0,1.0,0.0,2.0,0.0,462.0,1652.0,1188.0,0.0,185.0,0.0
98104.0,387.0,518.0,89.0,295.0,63.0,2.0,0.0,2.0,0.0,540.0,1896.0,1354.0,0.0,220.0,0.0
97816.0,423.0,597.0,92.0,328.0,73.0,2.0,0.0,2.0,0.0,667.0,2184.0,1515.0,0.0,250.0,0.0
97470.0,482.0,662.0,96.0,395.0,93.0,3.0,0.0,2.0,0.0,797.0,2530.0,1731.0,0.0,295.0,0.0
97092.0,547.0,753.0,115.0,440.0,94.0,5.0,0.0,2.0,0.0,952.0,2908.0,1954.0,0.0,310.0,0.0
96697.0,584.0,821.0,139.0,532.0,93.0,4.0,0.0,3.0,0.0,1127.0,3303.0,2173.0,0.0,373.0,0.0
96206.0,682.0,938.0,160.0,572.0,102.0,6.0,0.0,3.0,0.0,1331.0,3794.0,2460.0,0.0,397.0,0.0
95671.0,758.0,1047.0,190.0,644.0,117.0,7.0,2.0,3.0,0.0,1561.0,4329.0,2765.0,0.0,482.0,0.0
95173.0,831.0,1120.0,207.0,727.0,119.0,14.0,1.0,4.0,0.0,1804.0,4827.0,3019.0,0.0,513.0,0.0
