SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
99994.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0
99993.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0
99993.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,1.0,0.0
99990.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,0.0,2.0,0.0
99989.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,0.0,2.0,0.0
99986.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,0.0,1.0,0.0
99984.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,0.0,2.0,0.0
99983.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,0.0,2.0,0.0
99983.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,0.0,3.0,0.0
99980.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0,0.0,5.0,0.0
99977.0,3.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0,0.0,2.0,0.0
99975.0,5.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0,0.0,6.0,0.0
99974.0,6.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0,0.0,1.0,0.0
99969.0,7.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,13.0,31.0,18.0,0.0,4.0,0.0
99959.0,10.0,7.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,41.0,26.0,0.0,2.0,0.0
99958.0,7.0,7.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,42.0,21.0,0.0,0.0,0.0
99954.0,8.0,8.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,21.0,46.0,24.0,0.0,4.0,0.0
99953.0,7.0,5.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,24.0,47.0,22.0,0.0,4.0,0.0
99946.0,6.0,9.0,3.0,6.0,4.0,0.0,0.0,1.0,0.0,25.0,54.0,28.0,0.0,7.0,0.0
99942.0,4.0,11.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,28.0,58.0,29.0,0.0,5.0,0.0
99934.0,5.0,15.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,33.0,66.0,32.0,0.0,8.0,0.0
99926.0,3.0,19.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,38.0,74.0,35.0,0.0,5.0,0.0
99915.0,5.0,20.0,6.0,9.0,2.0,1.0,0.0,1.0,0.0,41.0,85.0,43.0,0.0,6.0,0.0
99908.0,5.0,23.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,45.0,92.0,46.0,0.0,9.0,0.0
99899.0,9.0,20.0,5.0,16.0,5.0,0.0,0.0,1.0,0.0,45.0,101.0,55.0,0.0,14.0,0.0
99886.0,13.0,19.0,5.0,21.0,7.0,0.0,0.0,1.0,0.0,48.0,114.0,65.0,0.0,18.0,0.0
99870.0,14.0,27.0,7.0,20.0,6.0,2.0,0.0,1.0,0.0,53.0,130.0,76.0,0.0,13.0,0.0
99849.0,19.0,35.0,8.0,13.0,8.0,1.0,0.0,1.0,0.0,66.0,151.0,84.0,0.0,15.0,0.0
99832.0,24.0,40.0,9.0,15.0,7.0,1.0,0.0,1.0,0.0,71.0,168.0,96.0,0.0,13.0,0.0
99821.0,27.0,35.0,7.0,25.0,9.0,1.0,1.0,1.0,0.0,73.0,179.0,105.0,0.0,24.0,0.0
99792.0,34.0,40.0,6.0,32.0,9.0,0.0,0.0,2.0,0.0,85.0,208.0,121.0,0.0,25.0,0.0
99760.0,38.0,51.0,8.0,31.0,10.0,0.0,0.0,2.0,0.0,100.0,240.0,138.0,0.0,21.0,0.0
99726.0,47.0,58.0,9.0,37.0,11.0,1.0,0.0,2.0,0.0,109.0,274.0,163.0,0.0,28.0,0.0
99694.0,47.0,78.0,9.0,31.0,9.0,1.0,0.0,2.0,0.0,129.0,306.0,175.0,0.0,19.0,0.0
99659.0,53.0,84.0,13.0,42.0,10.0,0.0,0.0,2.0,0.0,137.0,341.0,202.0,0.0,35.0,0.0
99623.0,60.0,87.0,11.0,55.0,9.0,2.0,0.0,2.0,0.0,151.0,377.0,224.0,0.0,44.0,0.0
99567.0,64.0,112.0,8.0,55.0,13.0,0.0,0.0,2.0,0.0,179.0,433.0,252.0,0.0,41.0,0.0
