SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99013.0,161.0,230.0,47.0,139.0,32.0,0.0,0.0,2.0,0.0,376.0,987.0,609.0,0.0,103.0,0.0
98899.0,178.0,246.0,49.0,153.0,42.0,1.0,0.0,2.0,0.0,430.0,1101.0,669.0,0.0,113.0,0.0
98753.0,212.0,275.0,54.0,167.0,41.0,0.0,0.0,2.0,0.0,496.0,1247.0,749.0,0.0,124.0,0.0
98595.0,243.0,306.0,57.0,184.0,40.0,3.0,0.0,2.0,0.0,570.0,1405.0,833.0,0.0,138.0,0.0
98412.0,276.0,330.0,67.0,221.0,40.0,2.0,0.0,2.0,0.0,650.0,1588.0,936.0,0.0,155.0,0.0
98200.0,304.0,386.0,74.0,232.0,52.0,2.0,0.0,2.0,0.0,748.0,1800.0,1050.0,0.0,176.0,0.0
97936.0,352.0,448.0,89.0,268.0,53.0,5.0,0.0,3.0,0.0,846.0,2064.0,1215.0,0.0,188.0,0.0
97649.0,398.0,535.0,94.0,299.0,59.0,2.0,0.0,3.0,0.0,961.0,2351.0,1387.0,0.0,218.0,0.0
97379.0,433.0,596.0,97.0,346.0,79.0,2.0,0.0,3.0,0.0,1065.0,2621.0,1553.0,0.0,261.0,0.0
97070.0,486.0,642.0,110.0,395.0,84.0,4.0,0.0,5.0,0.0,1204.0,2930.0,1721.0,0.0,292.0,0.0
96706.0,529.0,703.0,127.0,461.0,91.0,8.0,0.0,5.0,0.0,1370.0,3294.0,1919.0,0.0,339.0,0.0
96275.0,612.0,790.0,145.0,523.0,103.0,12.0,0.0,5.0,0.0,1535.0,3725.0,2185.0,0.0,359.0,0.0
95787.0,684.0,912.0,161.0,566.0,114.0,9.0,0.0,5.0,0.0,1762.0,4213.0,2446.0,0.0,406.0,0.0
95263.0,769.0,1037.0,171.0,611.0,122.0,8.0,1.0,7.0,0.0,2011.0,4737.0,2719.0,0.0,449.0,0.0
94756.0,845.0,1099.0,194.0,689.0,130.0,13.0,0.0,10.0,0.0,2264.0,5244.0,2970.0,0.0,474.0,0.0
94118.0,947.0,1210.0,223.0,775.0,151.0,10.0,0.0,10.0,0.0,2556.0,5882.0,3316.0,0.0,578.0,0.0
93433.0,1043.0,1329.0,246.0,898.0,169.0,10.0,0.0,11.0,0.0,2861.0,6567.0,3695.0,0.0,648.0,0.0
92661.0,1172.0,1453.0,278.0,999.0,197.0,9.0,1.0,12.0,0.0,3218.0,7339.0,4109.0,0.0,726.0,0.0
91850.0,1282.0,1617.0,299.0,1099.0,221.0,8.0,1.0,14.0,0.0,3609.0,8150.0,4527.0,0.0,802.0,300.0
91027.0,1344.0,1764.0,325.0,1190.0,227.0,12.0,1.0,15.0,1.0,4094.0,8973.0,4864.0,0.0,859.0,300.0
90092.0,1472.0,1889.0,331.0,1330.0,265.0,16.0,1.0,15.0,0.0,4589.0,9908.0,5304.0,0.0,977.0,300.0
89067.0,1594.0,2088.0,360.0,1391.0,300.0,21.0,0.0,15.0,1.0,5163.0,10933.0,5755.0,0.0,996.0,300.0
87978.0,1728.0,2235.0,400.0,1540.0,320.0,17.0,0.0,20.0,0.0,5762.0,12022.0,6240.0,0.0,1129.0,300.0
86786.0,1841.0,2450.0,454.0,1686.0,347.0,19.0,1.0,25.0,0.0,6391.0,13214.0,6798.0,0.0,1164.0,300.0
85608.0,1976.0,2591.0,467.0,1872.0,383.0,27.0,1.0,28.0,0.0,7047.0,14392.0,7317.0,0.0,1350.0,300.0
84390.0,2065.0,2678.0,493.0,2014.0,435.0,33.0,0.0,28.0,1.0,7863.0,15610.0,7719.0,0.0,1472.0,300.0
83046.0,2216.0,2773.0,528.0,2180.0,463.0,41.0,1.0,31.0,0.0,8721.0,16954.0,8202.0,0.0,1561.0,300.0
81555.0,2329.0,2986.0,571.0,2330.0,509.0,38.0,0.0,41.0,1.0,9640.0,18445.0,8764.0,0.0,1688.0,300.0
80095.0,2451.0,3141.0,599.0,2469.0,538.0,37.0,1.0,46.0,0.0,10623.0,19905.0,9236.0,0.0,1748.0,300.0
78576.0,2620.0,3272.0,611.0,2585.0,567.0,50.0,3.0,50.0,0.0,11666.0,21424.0,9708.0,0.0,1867.0,300.0
77025.0,2780.0,3366.0,643.0,2745.0,605.0,45.0,2.0,62.0,0.0,12727.0,22975.0,10186.0,0.0,2002.0,300.0
75538.0,2834.0,3401.0,642.0,2907.0,624.0,50.0,1.0,71.0,0.0,13932.0,24462.0,10459.0,0.0,2119.0,300.0
73977.0,2952.0,3486.0,677.0,2949.0,643.0,50.0,1.0,76.0,0.0,15189.0,26023.0,10758.0,0.0,2084.0,300.0
72384.0,3018.0,3578.0,678.0,3063.0,660.0,53.0,5.0,83.0,0.0,16478.0,27616.0,11055.0,0.0,2181.0,300.0
70769.0,3080.0,3610.0,697.0,3145.0,711.0,51.0,4.0,92.0,0.0,17841.0,29231.0,11298.0,0.0,2277.0,300.0
69267.0,3065.0,3644.0,672.0,3211.0,728.0,72.0,1.0,101.0,1.0,19238.0,30733.0,11394.0,0.0,2292.0,300.0
67672.0,3103.0,3677.0,649.0,3277.0,744.0,70.0,3.0,106.0,1.0,20698.0,32328.0,11524.0,0.0,2330.0,300.0
66268.0,3034.0,3607.0,634.0,3341.0,738.0,73.0,4.0,114.0,0.0,22187.0,33732.0,11431.0,0.0,2416.0,300.0
64924.0,2963.0,3458.0,624.0,3386.0,732.0,69.0,8.0,125.0,2.0,23709.0,35076.0,11242.0,0.0,2438.0,300.0
63537.0,2896.0,3400.0,585.0,3467.0,734.0,79.0,5.0,133.0,4.0,25160.0,36463.0,11170.0,0.0,2466.0,300.0
62207.0,2820.0,3314.0,566.0,3421.0,713.0,89.0,2.0,146.0,0.0,26722.0,37793.0,10925.0,0.0,2354.0,300.0
60969.0,2739.0,3216.0,529.0,3333.0,691.0,83.0,4.0,160.0,0.0,28276.0,39031.0,10595.0,0.0,2291.0,300.0
59855.0,2614.0,3037.0,475.0,3266.0,671.0,81.0,6.0,173.0,1.0,29821.0,40145.0,10151.0,0.0,2306.0,300.0
58747.0,2508.0,2874.0,447.0,3202.0,656.0,81.0,2.0,193.0,1.0,31289.0,41253.0,9771.0,0.0,2214.0,300.0
57663.0,2463.0,2729.0,420.0,3130.0,618.0,78.0,5.0,205.0,0.0,32689.0,42337.0,9443.0,0.0,2091.0,300.0
56596.0,2423.0,2630.0,391.0,2955.0,584.0,85.0,4.0,218.0,1.0,34113.0,43404.0,9073.0,0.0,2019.0,300.0
55716.0,2318.0,2446.0,360.0,2863.0,560.0,93.0,3.0,230.0,1.0,35410.0,44284.0,8644.0,0.0,1990.0,300.0
54782.0,2180.0,2355.0,345.0,2706.0,517.0,90.0,3.0,247.0,0.0,36775.0,45218.0,8196.0,0.0,1839.0,300.0
53952.0,2080.0,2250.0,313.0,2515.0,483.0,77.0,7.0,268.0,1.0,38054.0,46048.0,7726.0,0.0,1699.0,300.0
53252.0,1969.0,2037.0,276.0,2424.0,467.0,56.0,7.0,283.0,0.0,39229.0,46748.0,7236.0,0.0,1663.0,300.0
52495.0,1850.0,1939.0,269.0,2308.0,417.0,65.0,5.0,294.0,2.0,40356.0,47505.0,6855.0,0.0,1546.0,300.0
51794.0,1743.0,1815.0,247.0,2186.0,386.0,48.0,2.0,304.0,2.0,41473.0,48206.0,6429.0,0.0,1486.0,300.0
51169.0,1601.0,1731.0,224.0,2026.0,351.0,55.0,2.0,310.0,1.0,42530.0,48831.0,5991.0,0.0,1346.0,300.0
50571.0,1497.0,1617.0,207.0,1913.0,313.0,44.0,6.0,315.0,2.0,43515.0,49429.0,5599.0,0.0,1282.0,300.0
50037.0,1358.0,1510.0,200.0,1802.0,298.0,48.0,5.0,319.0,3.0,44420.0,49963.0,5224.0,0.0,1231.0,300.0
49542.0,1273.0,1397.0,195.0,1732.0,264.0,37.0,6.0,329.0,2.0,45223.0,50458.0,4906.0,0.0,1101.0,300.0
49058.0,1192.0,1303.0,187.0,1625.0,239.0,34.0,3.0,332.0,3.0,46024.0,50942.0,4586.0,0.0,1059.0,300.0
48644.0,1121.0,1191.0,158.0,1488.0,229.0,30.0,1.0,342.0,2.0,46794.0,51356.0,4220.0,0.0,957.0,300.0
48245.0,1040.0,1126.0,140.0,1368.0,226.0,26.0,1.0,347.0,0.0,47481.0,51755.0,3927.0,0.0,911.0,300.0
47877.0,967.0,1037.0,119.0,1269.0,216.0,22.0,2.0,348.0,1.0,48142.0,52123.0,3633.0,0.0,868.0,300.0
47566.0,885.0,954.0,104.0,1187.0,198.0,26.0,3.0,351.0,0.0,48726.0,52434.0,3357.0,0.0,783.0,300.0
47284.0,802.0,840.0,95.0,1109.0,183.0,17.0,0.0,356.0,2.0,49312.0,52716.0,3048.0,0.0,772.0,300.0
47013.0,748.0,739.0,98.0,1035.0,159.0,25.0,0.0,357.0,0.0,49826.0,52987.0,2804.0,0.0,676.0,300.0
46774.0,683.0,671.0,94.0,934.0,133.0,20.0,5.0,358.0,0.0,50328.0,53226.0,2540.0,0.0,602.0,300.0
46559.0,634.0,602.0,84.0,871.0,116.0,19.0,6.0,359.0,3.0,50747.0,53441.0,2335.0,0.0,571.0,300.0
46318.0,595.0,577.0,71.0,811.0,107.0,19.0,4.0,364.0,2.0,51132.0,53682.0,2186.0,0.0,501.0,300.0
46153.0,543.0,540.0,66.0,680.0,97.0,10.0,3.0,367.0,0.0,51541.0,53847.0,1939.0,0.0,447.0,300.0
46008.0,487.0,482.0,54.0,603.0,87.0,7.0,1.0,369.0,1.0,51901.0,53992.0,1722.0,0.0,411.0,300.0
45854.0,437.0,412.0,47.0,585.0,89.0,7.0,2.0,369.0,0.0,52198.0,54146.0,1579.0,0.0,378.0,300.0
45716.0,395.0,384.0,47.0,533.0,79.0,6.0,2.0,370.0,1.0,52467.0,54284.0,1447.0,0.0,335.0,300.0
45597.0,355.0,352.0,43.0,497.0,71.0,8.0,0.0,372.0,0.0,52705.0,54403.0,1326.0,0.0,323.0,300.0
45500.0,316.0,300.0,41.0,457.0,59.0,10.0,1.0,373.0,0.0,52943.0,54500.0,1184.0,0.0,297.0,300.0
45404.0,296.0,272.0,39.0,392.0,49.0,5.0,0.0,374.0,0.0,53169.0,54596.0,1053.0,0.0,264.0,300.0
45319.0,261.0,258.0,29.0,343.0,47.0,7.0,0.0,374.0,0.0,53362.0,54681.0,945.0,0.0,209.0,300.0
45248.0,224.0,216.0,24.0,328.0,42.0,8.0,0.0,375.0,0.0,53535.0,54752.0,842.0,0.0,221.0,300.0
45178.0,205.0,193.0,19.0,290.0,39.0,3.0,2.0,375.0,0.0,53696.0,54822.0,751.0,0.0,178.0,300.0
45125.0,175.0,172.0,17.0,268.0,36.0,2.0,1.0,376.0,1.0,53827.0,54875.0,672.0,0.0,174.0,300.0
45075.0,159.0,150.0,19.0,234.0,27.0,4.0,1.0,376.0,0.0,53955.0,54925.0,594.0,0.0,141.0,300.0
45035.0,148.0,133.0,19.0,196.0,19.0,3.0,0.0,376.0,1.0,54070.0,54965.0,519.0,0.0,116.0,300.0
45000.0,136.0,105.0,14.0,181.0,21.0,2.0,0.0,376.0,0.0,54165.0,55000.0,459.0,0.0,124.0,300.0
44970.0,121.0,91.0,9.0,154.0,20.0,4.0,0.0,376.0,0.0,54255.0,55030.0,399.0,0.0,90.0,300.0
44940.0,105.0,85.0,5.0,135.0,20.0,3.0,0.0,377.0,0.0,54330.0,55060.0,353.0,0.0,92.0,300.0
44913.0,88.0,75.0,3.0,119.0,14.0,0.0,0.0,377.0,0.0,54411.0,55087.0,299.0,0.0,76.0,300.0
44894.0,75.0,71.0,3.0,100.0,13.0,1.0,0.0,377.0,0.0,54466.0,55106.0,263.0,0.0,54.0,300.0
44873.0,64.0,64.0,3.0,85.0,9.0,1.0,0.0,377.0,0.0,54524.0,55127.0,226.0,0.0,57.0,300.0
44853.0,61.0,60.0,3.0,73.0,5.0,0.0,0.0,377.0,0.0,54568.0,55147.0,202.0,0.0,43.0,300.0
44834.0,53.0,52.0,4.0,67.0,4.0,1.0,0.0,377.0,0.0,54608.0,55166.0,181.0,0.0,43.0,300.0
44822.0,43.0,51.0,3.0,64.0,3.0,0.0,0.0,377.0,0.0,54637.0,55178.0,164.0,0.0,34.0,300.0
44811.0,39.0,50.0,2.0,55.0,4.0,0.0,0.0,377.0,0.0,54662.0,55189.0,150.0,0.0,26.0,300.0
44800.0,34.0,40.0,1.0,58.0,3.0,1.0,0.0,377.0,0.0,54686.0,55200.0,137.0,0.0,43.0,300.0
44788.0,30.0,35.0,2.0,51.0,3.0,0.0,0.0,377.0,0.0,54714.0,55212.0,121.0,0.0,28.0,300.0
44778.0,21.0,32.0,1.0,50.0,4.0,0.0,0.0,377.0,0.0,54737.0,55222.0,108.0,0.0,31.0,300.0
44772.0,17.0,27.0,1.0,50.0,2.0,0.0,0.0,377.0,0.0,54754.0,55228.0,97.0,0.0,29.0,300.0
44766.0,17.0,20.0,1.0,35.0,2.0,0.0,0.0,377.0,0.0,54782.0,55234.0,75.0,0.0,23.0,300.0
44763.0,13.0,15.0,1.0,32.0,1.0,1.0,0.0,377.0,0.0,54797.0,55237.0,63.0,0.0,16.0,300.0
44757.0,15.0,17.0,1.0,23.0,2.0,0.0,0.0,377.0,0.0,54808.0,55243.0,58.0,0.0,12.0,300.0
44754.0,15.0,12.0,1.0,24.0,1.0,0.0,0.0,377.0,0.0,54816.0,55246.0,53.0,0.0,13.0,300.0
44749.0,16.0,7.0,1.0,24.0,1.0,0.0,0.0,377.0,0.0,54825.0,55251.0,49.0,0.0,13.0,300.0
44744.0,18.0,7.0,1.0,17.0,0.0,0.0,0.0,377.0,0.0,54836.0,55256.0,43.0,0.0,7.0,300.0
44742.0,16.0,5.0,0.0,14.0,1.0,0.0,0.0,377.0,0.0,54845.0,55258.0,36.0,0.0,10.0,300.0
44741.0,14.0,4.0,0.0,9.0,1.0,0.0,0.0,377.0,0.0,54854.0,55259.0,28.0,0.0,5.0,300.0
44738.0,12.0,6.0,0.0,7.0,1.0,0.0,0.0,377.0,0.0,54859.0,55262.0,26.0,0.0,5.0,300.0
44736.0,13.0,6.0,0.0,5.0,0.0,0.0,0.0,377.0,0.0,54863.0,55264.0,24.0,0.0,3.0,300.0
44734.0,10.0,5.0,0.0,4.0,0.0,0.0,0.0,377.0,0.0,54870.0,55266.0,19.0,0.0,4.0,300.0
44731.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,377.0,0.0,54875.0,55269.0,17.0,0.0,2.0,300.0
44731.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,377.0,0.0,54877.0,55269.0,15.0,0.0,3.0,300.0
44730.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,377.0,0.0,54878.0,55270.0,15.0,0.0,3.0,300.0
44730.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,377.0,0.0,54882.0,55270.0,11.0,0.0,3.0,300.0
44730.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,377.0,0.0,54885.0,55270.0,8.0,0.0,2.0,300.0
44729.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,377.0,0.0,54888.0,55271.0,6.0,0.0,2.0,300.0
44729.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,377.0,0.0,54890.0,55271.0,4.0,0.0,1.0,300.0
44728.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,54892.0,55272.0,3.0,0.0,1.0,300.0
44728.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,54892.0,55272.0,3.0,0.0,0.0,300.0
44728.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,54892.0,55272.0,3.0,0.0,1.0,300.0
44728.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,54893.0,55272.0,2.0,0.0,1.0,300.0
44728.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54894.0,55272.0,1.0,0.0,0.0,300.0
44728.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54894.0,55272.0,1.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,54894.0,55272.0,1.0,0.0,1.0,300.0
44728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,54894.0,55272.0,1.0,0.0,1.0,300.0
44728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,377.0,0.0,54894.0,55272.0,1.0,0.0,1.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
44728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,54895.0,55272.0,0.0,0.0,0.0,300.0
