SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97603.0,474.0,695.0,116.0,344.0,66.0,3.0,0.0,3.0,0.0,696.0,2397.0,1698.0,0.0,0.0,124.0
97157.0,560.0,811.0,134.0,407.0,83.0,4.0,0.0,3.0,0.0,841.0,2843.0,1999.0,0.0,0.0,124.0
96601.0,672.0,975.0,167.0,496.0,99.0,1.0,2.0,3.0,0.0,984.0,3399.0,2412.0,0.0,0.0,124.0
95978.0,797.0,1156.0,173.0,577.0,113.0,8.0,1.0,4.0,0.0,1193.0,4022.0,2825.0,0.0,0.0,124.0
95243.0,962.0,1342.0,205.0,705.0,124.0,7.0,0.0,6.0,0.0,1406.0,4757.0,3345.0,0.0,0.0,124.0
94367.0,1151.0,1589.0,245.0,799.0,151.0,10.0,0.0,6.0,0.0,1682.0,5633.0,3945.0,0.0,0.0,124.0
93377.0,1370.0,1837.0,278.0,993.0,165.0,11.0,1.0,8.0,0.0,1960.0,6623.0,4655.0,0.0,0.0,124.0
92232.0,1577.0,2143.0,323.0,1177.0,208.0,10.0,0.0,10.0,0.0,2320.0,7768.0,5438.0,0.0,0.0,124.0
90827.0,1819.0,2560.0,392.0,1334.0,235.0,9.0,2.0,11.0,0.0,2811.0,9173.0,6351.0,0.0,0.0,124.0
89339.0,2102.0,2954.0,449.0,1511.0,269.0,11.0,1.0,13.0,0.0,3351.0,10661.0,7297.0,0.0,0.0,124.0
87626.0,2426.0,3291.0,527.0,1828.0,307.0,16.0,1.0,13.0,1.0,3964.0,12374.0,8397.0,0.0,0.0,124.0
85653.0,2819.0,3717.0,588.0,2197.0,367.0,12.0,2.0,14.0,0.0,4631.0,14347.0,9702.0,0.0,0.0,124.0
83382.0,3234.0,4287.0,656.0,2523.0,413.0,16.0,3.0,14.0,0.0,5472.0,16618.0,11132.0,0.0,0.0,124.0
80911.0,3628.0,4833.0,727.0,2898.0,503.0,20.0,1.0,16.0,0.0,6463.0,19089.0,12610.0,0.0,0.0,124.0
78124.0,4093.0,5507.0,820.0,3239.0,578.0,26.0,0.0,18.0,1.0,7594.0,21876.0,14264.0,0.0,0.0,124.0
75227.0,4566.0,5992.0,896.0,3724.0,646.0,28.0,2.0,21.0,0.0,8898.0,24773.0,15854.0,0.0,0.0,124.0
72133.0,4970.0,6531.0,994.0,4220.0,700.0,22.0,3.0,21.0,1.0,10405.0,27867.0,17441.0,0.0,0.0,124.0
68756.0,5426.0,7117.0,1072.0,4735.0,783.0,48.0,1.0,24.0,1.0,12037.0,31244.0,19183.0,0.0,0.0,124.0
65391.0,5837.0,7526.0,1098.0,5214.0,883.0,43.0,1.0,27.0,1.0,13979.0,34609.0,20603.0,0.0,0.0,124.0
61949.0,6143.0,7849.0,1115.0,5766.0,986.0,66.0,1.0,28.0,0.0,16097.0,38051.0,21926.0,0.0,0.0,124.0
58478.0,6434.0,7979.0,1173.0,6340.0,1045.0,62.0,4.0,34.0,1.0,18450.0,41522.0,23038.0,0.0,0.0,124.0
54995.0,6674.0,8091.0,1208.0,6795.0,1113.0,63.0,2.0,43.0,0.0,21016.0,45005.0,23946.0,0.0,0.0,124.0
51685.0,6804.0,8084.0,1199.0,7122.0,1175.0,75.0,4.0,53.0,1.0,23798.0,48315.0,24464.0,0.0,0.0,124.0
48596.0,6810.0,7823.0,1147.0,7350.0,1256.0,87.0,5.0,59.0,1.0,26866.0,51404.0,24479.0,0.0,0.0,124.0
45594.0,6771.0,7611.0,1065.0,7514.0,1276.0,124.0,5.0,64.0,2.0,29974.0,54406.0,24368.0,0.0,0.0,124.0
42753.0,6661.0,7294.0,1002.0,7568.0,1285.0,119.0,12.0,76.0,0.0,33230.0,57247.0,23941.0,0.0,0.0,124.0
40259.0,6359.0,6847.0,965.0,7417.0,1228.0,95.0,8.0,94.0,3.0,36725.0,59741.0,22922.0,0.0,0.0,124.0
37990.0,6044.0,6318.0,888.0,7306.0,1187.0,95.0,7.0,111.0,2.0,40052.0,62010.0,21847.0,0.0,0.0,124.0
35996.0,5601.0,5762.0,809.0,7086.0,1147.0,109.0,6.0,121.0,3.0,43360.0,64004.0,20523.0,0.0,0.0,124.0
34295.0,5157.0,5132.0,697.0,6737.0,1146.0,102.0,8.0,133.0,0.0,46593.0,65705.0,18979.0,0.0,0.0,124.0
32694.0,4730.0,4593.0,616.0,6276.0,1086.0,111.0,3.0,152.0,4.0,49735.0,67306.0,17419.0,0.0,0.0,124.0
31303.0,4299.0,4105.0,548.0,5783.0,967.0,127.0,10.0,163.0,2.0,52693.0,68697.0,15841.0,0.0,0.0,124.0
30137.0,3851.0,3624.0,472.0,5279.0,886.0,113.0,5.0,179.0,2.0,55452.0,69863.0,14232.0,0.0,0.0,124.0
29134.0,3433.0,3188.0,401.0,4721.0,785.0,99.0,8.0,190.0,2.0,58039.0,70866.0,12637.0,0.0,0.0,124.0
28300.0,3005.0,2755.0,338.0,4223.0,708.0,90.0,12.0,210.0,2.0,60357.0,71700.0,11133.0,0.0,0.0,124.0
27587.0,2549.0,2389.0,323.0,3730.0,590.0,83.0,9.0,219.0,5.0,62516.0,72413.0,9678.0,0.0,0.0,124.0
26991.0,2265.0,1985.0,277.0,3314.0,529.0,66.0,12.0,227.0,4.0,64330.0,73009.0,8452.0,0.0,0.0,124.0
26436.0,1981.0,1713.0,223.0,2849.0,458.0,75.0,3.0,246.0,4.0,66012.0,73564.0,7306.0,0.0,0.0,124.0
26022.0,1666.0,1446.0,186.0,2497.0,400.0,61.0,4.0,251.0,1.0,67466.0,73978.0,6261.0,0.0,0.0,124.0
25634.0,1438.0,1191.0,153.0,2201.0,351.0,52.0,6.0,258.0,1.0,68715.0,74366.0,5393.0,0.0,0.0,124.0
25334.0,1224.0,977.0,130.0,1891.0,291.0,53.0,5.0,266.0,1.0,69828.0,74666.0,4572.0,0.0,0.0,124.0
25024.0,1081.0,897.0,115.0,1547.0,252.0,40.0,4.0,277.0,0.0,70763.0,74976.0,3936.0,0.0,0.0,124.0
24813.0,902.0,748.0,98.0,1301.0,216.0,33.0,5.0,281.0,2.0,71601.0,75187.0,3305.0,0.0,0.0,124.0
24628.0,752.0,636.0,70.0,1115.0,192.0,30.0,4.0,292.0,0.0,72281.0,75372.0,2799.0,0.0,0.0,124.0
24446.0,657.0,552.0,59.0,980.0,162.0,27.0,3.0,296.0,1.0,72817.0,75554.0,2441.0,0.0,0.0,124.0
24312.0,552.0,467.0,51.0,841.0,137.0,20.0,2.0,300.0,0.0,73318.0,75688.0,2070.0,0.0,0.0,124.0
24197.0,469.0,394.0,37.0,720.0,110.0,20.0,2.0,303.0,0.0,73748.0,75803.0,1752.0,0.0,0.0,124.0
24118.0,393.0,307.0,31.0,610.0,83.0,21.0,1.0,304.0,1.0,74131.0,75882.0,1447.0,0.0,0.0,124.0
24039.0,325.0,253.0,20.0,493.0,75.0,18.0,3.0,305.0,1.0,74468.0,75961.0,1188.0,0.0,0.0,124.0
23980.0,252.0,202.0,19.0,433.0,57.0,15.0,3.0,307.0,0.0,74732.0,76020.0,981.0,0.0,0.0,124.0
23942.0,222.0,167.0,16.0,351.0,46.0,10.0,2.0,310.0,2.0,74932.0,76058.0,816.0,0.0,0.0,124.0
23900.0,183.0,129.0,14.0,281.0,40.0,5.0,2.0,312.0,0.0,75134.0,76100.0,654.0,0.0,0.0,124.0
23858.0,150.0,115.0,14.0,226.0,27.0,7.0,1.0,314.0,1.0,75287.0,76142.0,541.0,0.0,0.0,124.0
23831.0,121.0,96.0,10.0,184.0,25.0,3.0,1.0,316.0,0.0,75413.0,76169.0,440.0,0.0,0.0,124.0
23799.0,91.0,86.0,10.0,157.0,22.0,7.0,0.0,317.0,0.0,75511.0,76201.0,373.0,0.0,0.0,124.0
23773.0,74.0,75.0,9.0,127.0,13.0,8.0,1.0,318.0,0.0,75602.0,76227.0,307.0,0.0,0.0,124.0
23751.0,70.0,56.0,9.0,116.0,14.0,3.0,0.0,320.0,0.0,75661.0,76249.0,268.0,0.0,0.0,124.0
23742.0,64.0,45.0,5.0,97.0,13.0,2.0,1.0,320.0,0.0,75711.0,76258.0,227.0,0.0,0.0,124.0
23731.0,59.0,32.0,5.0,84.0,11.0,1.0,1.0,321.0,1.0,75754.0,76269.0,194.0,0.0,0.0,124.0
23723.0,51.0,27.0,4.0,69.0,9.0,1.0,0.0,322.0,0.0,75794.0,76277.0,161.0,0.0,0.0,124.0
23714.0,43.0,20.0,4.0,55.0,9.0,1.0,0.0,322.0,0.0,75832.0,76286.0,132.0,0.0,0.0,124.0
23704.0,37.0,22.0,1.0,38.0,10.0,1.0,0.0,322.0,0.0,75865.0,76296.0,109.0,0.0,0.0,124.0
23700.0,26.0,21.0,1.0,30.0,8.0,2.0,0.0,322.0,0.0,75890.0,76300.0,88.0,0.0,0.0,124.0
23696.0,20.0,19.0,1.0,24.0,4.0,2.0,1.0,322.0,0.0,75911.0,76304.0,71.0,0.0,0.0,124.0
23696.0,15.0,15.0,0.0,21.0,3.0,2.0,0.0,322.0,1.0,75925.0,76304.0,57.0,0.0,0.0,124.0
23693.0,10.0,7.0,0.0,24.0,2.0,1.0,0.0,322.0,0.0,75941.0,76307.0,44.0,0.0,0.0,124.0
23690.0,7.0,7.0,0.0,18.0,1.0,2.0,0.0,322.0,0.0,75953.0,76310.0,35.0,0.0,0.0,124.0
23689.0,6.0,7.0,0.0,15.0,1.0,0.0,1.0,322.0,0.0,75959.0,76311.0,30.0,0.0,0.0,124.0
23689.0,4.0,5.0,0.0,13.0,0.0,0.0,0.0,323.0,0.0,75966.0,76311.0,22.0,0.0,0.0,124.0
23688.0,3.0,5.0,0.0,7.0,0.0,0.0,0.0,323.0,0.0,75974.0,76312.0,15.0,0.0,0.0,124.0
23688.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,323.0,0.0,75978.0,76312.0,11.0,0.0,0.0,124.0
23688.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,323.0,0.0,75981.0,76312.0,8.0,0.0,0.0,124.0
23687.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,323.0,0.0,75982.0,76313.0,8.0,0.0,0.0,124.0
23687.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,323.0,0.0,75985.0,76313.0,5.0,0.0,0.0,124.0
23687.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,323.0,0.0,75985.0,76313.0,5.0,0.0,0.0,124.0
23687.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,323.0,0.0,75985.0,76313.0,5.0,0.0,0.0,124.0
23686.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,323.0,0.0,75987.0,76314.0,4.0,0.0,0.0,124.0
23685.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,323.0,0.0,75988.0,76315.0,4.0,0.0,0.0,124.0
23685.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,323.0,0.0,75989.0,76315.0,3.0,0.0,0.0,124.0
23685.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,323.0,0.0,75990.0,76315.0,2.0,0.0,0.0,124.0
23685.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,323.0,0.0,75990.0,76315.0,2.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323.0,0.0,75991.0,76315.0,1.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323.0,0.0,75991.0,76315.0,1.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323.0,0.0,75991.0,76315.0,1.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,75992.0,76315.0,0.0,0.0,0.0,124.0
