SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99982.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99977.0,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99974.0,8.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99973.0,8.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99969.0,8.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99959.0,10.0,9.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,12.0,41.0,29.0
99949.0,10.0,15.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,51.0,35.0
99943.0,7.0,20.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,20.0,57.0,37.0
99934.0,9.0,26.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,23.0,66.0,43.0
99926.0,10.0,25.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,26.0,74.0,48.0
99912.0,12.0,28.0,0.0,15.0,2.0,1.0,0.0,0.0,0.0,30.0,88.0,58.0
99901.0,13.0,31.0,1.0,19.0,2.0,0.0,0.0,0.0,0.0,33.0,99.0,66.0
99884.0,15.0,39.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,41.0,116.0,75.0
99866.0,19.0,44.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,48.0,134.0,86.0
99845.0,21.0,41.0,5.0,29.0,1.0,0.0,0.0,0.0,0.0,58.0,155.0,97.0
99817.0,27.0,50.0,6.0,38.0,2.0,0.0,0.0,0.0,0.0,60.0,183.0,123.0
99784.0,35.0,60.0,8.0,43.0,3.0,0.0,0.0,0.0,0.0,67.0,216.0,149.0
99747.0,43.0,68.0,11.0,44.0,3.0,0.0,0.0,0.0,0.0,84.0,253.0,169.0
99705.0,52.0,74.0,12.0,51.0,3.0,0.0,0.0,0.0,0.0,103.0,295.0,192.0
99662.0,63.0,80.0,11.0,57.0,10.0,0.0,0.0,0.0,0.0,117.0,338.0,221.0
99600.0,81.0,97.0,17.0,59.0,10.0,1.0,0.0,0.0,0.0,135.0,400.0,265.0
99543.0,87.0,118.0,21.0,61.0,10.0,0.0,0.0,0.0,0.0,160.0,457.0,297.0
99476.0,94.0,123.0,27.0,79.0,10.0,1.0,0.0,0.0,0.0,190.0,524.0,334.0
99400.0,106.0,142.0,26.0,85.0,16.0,1.0,0.0,0.0,0.0,224.0,600.0,376.0
99323.0,115.0,173.0,28.0,87.0,20.0,0.0,0.0,0.0,0.0,254.0,677.0,423.0
