SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99980.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99976.0,8.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99973.0,6.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99970.0,6.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,19.0
99968.0,7.0,5.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99963.0,7.0,7.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,37.0,22.0
99957.0,6.0,12.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,17.0,43.0,26.0
99952.0,5.0,12.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,20.0,48.0,28.0
99941.0,10.0,16.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,23.0,59.0,36.0
99933.0,11.0,17.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,25.0,67.0,42.0
99923.0,14.0,20.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,26.0,77.0,51.0
99909.0,15.0,25.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,33.0,91.0,58.0
99901.0,16.0,27.0,2.0,11.0,3.0,1.0,0.0,0.0,0.0,39.0,99.0,60.0
99885.0,17.0,33.0,2.0,15.0,3.0,1.0,0.0,0.0,0.0,44.0,115.0,71.0
99868.0,26.0,31.0,1.0,21.0,2.0,1.0,0.0,0.0,0.0,50.0,132.0,82.0
99846.0,29.0,38.0,4.0,26.0,1.0,0.0,0.0,1.0,0.0,55.0,154.0,98.0
99824.0,31.0,40.0,7.0,31.0,2.0,0.0,0.0,1.0,0.0,64.0,176.0,111.0
99804.0,32.0,45.0,11.0,29.0,2.0,0.0,0.0,1.0,0.0,76.0,196.0,119.0
99773.0,35.0,47.0,15.0,38.0,3.0,0.0,0.0,1.0,0.0,88.0,227.0,138.0
99743.0,39.0,54.0,16.0,37.0,6.0,0.0,0.0,1.0,0.0,104.0,257.0,152.0
99717.0,41.0,59.0,19.0,37.0,4.0,0.0,0.0,1.0,0.0,122.0,283.0,160.0
99683.0,42.0,59.0,19.0,51.0,12.0,0.0,0.0,1.0,0.0,133.0,317.0,183.0
99648.0,51.0,65.0,20.0,57.0,14.0,0.0,0.0,1.0,0.0,144.0,352.0,207.0
