SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98014.0,328.0,486.0,91.0,297.0,59.0,4.0,1.0,1.0,1.0,718.0,1986.0,1267.0,0.0,215.0,0.0
97732.0,385.0,542.0,113.0,324.0,63.0,6.0,1.0,2.0,0.0,832.0,2268.0,1434.0,0.0,222.0,0.0
97416.0,433.0,625.0,128.0,359.0,73.0,3.0,0.0,3.0,1.0,959.0,2584.0,1622.0,0.0,255.0,0.0
97048.0,507.0,682.0,143.0,424.0,80.0,3.0,0.0,4.0,0.0,1109.0,2952.0,1839.0,0.0,304.0,0.0
96634.0,582.0,784.0,159.0,475.0,92.0,7.0,0.0,4.0,0.0,1263.0,3366.0,2099.0,0.0,335.0,0.0
96185.0,650.0,872.0,175.0,551.0,115.0,8.0,0.0,5.0,0.0,1439.0,3815.0,2371.0,0.0,429.0,0.0
95681.0,722.0,990.0,185.0,597.0,134.0,8.0,1.0,5.0,0.0,1677.0,4319.0,2637.0,0.0,423.0,0.0
95118.0,823.0,1087.0,208.0,686.0,142.0,6.0,0.0,9.0,0.0,1921.0,4882.0,2952.0,0.0,524.0,0.0
94481.0,920.0,1236.0,235.0,776.0,162.0,8.0,1.0,11.0,0.0,2170.0,5519.0,3338.0,0.0,557.0,0.0
93815.0,993.0,1372.0,265.0,843.0,181.0,7.0,1.0,11.0,1.0,2511.0,6185.0,3663.0,0.0,618.0,0.0
93035.0,1117.0,1539.0,286.0,942.0,207.0,8.0,0.0,13.0,0.0,2853.0,6965.0,4099.0,0.0,700.0,0.0
92169.0,1206.0,1746.0,304.0,1058.0,239.0,10.0,0.0,14.0,0.0,3254.0,7831.0,4563.0,0.0,780.0,0.0
91188.0,1348.0,1945.0,330.0,1197.0,270.0,15.0,0.0,15.0,0.0,3692.0,8812.0,5105.0,0.0,879.0,0.0
90124.0,1517.0,2134.0,392.0,1360.0,269.0,24.0,0.0,15.0,0.0,4165.0,9876.0,5696.0,0.0,964.0,0.0
89009.0,1670.0,2307.0,425.0,1532.0,300.0,20.0,1.0,18.0,0.0,4718.0,10991.0,6255.0,0.0,1109.0,0.0
87799.0,1845.0,2528.0,430.0,1686.0,342.0,26.0,0.0,21.0,0.0,5323.0,12201.0,6857.0,0.0,1219.0,0.0
86459.0,2075.0,2712.0,482.0,1847.0,361.0,23.0,1.0,25.0,0.0,6015.0,13541.0,7501.0,0.0,1325.0,0.0
85044.0,2251.0,2884.0,507.0,2070.0,401.0,27.0,1.0,27.0,1.0,6787.0,14956.0,8142.0,0.0,1512.0,0.0
83492.0,2522.0,3077.0,566.0,2262.0,431.0,29.0,2.0,32.0,0.0,7587.0,16508.0,8889.0,0.0,1585.0,0.0
81849.0,2728.0,3335.0,636.0,2395.0,461.0,34.0,1.0,37.0,0.0,8524.0,18151.0,9590.0,0.0,1710.0,0.0
80141.0,2893.0,3604.0,667.0,2510.0,541.0,36.0,0.0,40.0,0.0,9568.0,19859.0,10251.0,0.0,1845.0,0.0
78417.0,3027.0,3809.0,688.0,2726.0,587.0,49.0,1.0,46.0,0.0,10650.0,21583.0,10887.0,0.0,1990.0,0.0
76517.0,3218.0,3955.0,756.0,2986.0,624.0,44.0,2.0,53.0,0.0,11845.0,23483.0,11585.0,0.0,2187.0,0.0
74668.0,3330.0,4089.0,783.0,3236.0,690.0,53.0,3.0,61.0,0.0,13087.0,25332.0,12184.0,0.0,2332.0,0.0
72748.0,3454.0,4275.0,795.0,3409.0,758.0,49.0,2.0,70.0,1.0,14439.0,27252.0,12743.0,0.0,2447.0,0.0
70805.0,3537.0,4360.0,796.0,3576.0,810.0,55.0,2.0,81.0,0.0,15978.0,29195.0,13136.0,0.0,2611.0,0.0
68879.0,3592.0,4398.0,819.0,3787.0,841.0,71.0,1.0,84.0,1.0,17527.0,31121.0,13510.0,0.0,2647.0,0.0
66828.0,3684.0,4530.0,853.0,3890.0,844.0,76.0,5.0,91.0,0.0,19199.0,33172.0,13882.0,0.0,2753.0,0.0
64899.0,3755.0,4575.0,854.0,3947.0,883.0,79.0,5.0,98.0,3.0,20902.0,35101.0,14101.0,0.0,2835.0,0.0
63025.0,3792.0,4576.0,831.0,4012.0,887.0,92.0,6.0,112.0,1.0,22666.0,36975.0,14197.0,0.0,2871.0,0.0
61176.0,3833.0,4434.0,794.0,4179.0,911.0,111.0,6.0,124.0,2.0,24430.0,38824.0,14270.0,0.0,3038.0,0.0
59402.0,3792.0,4385.0,756.0,4203.0,907.0,108.0,12.0,135.0,0.0,26300.0,40598.0,14163.0,0.0,2952.0,0.0
57676.0,3704.0,4283.0,748.0,4282.0,930.0,88.0,10.0,158.0,4.0,28117.0,42324.0,14049.0,0.0,3061.0,0.0
56068.0,3588.0,4119.0,756.0,4253.0,881.0,93.0,11.0,174.0,2.0,30055.0,43932.0,13703.0,0.0,2960.0,0.0
54566.0,3466.0,3908.0,713.0,4141.0,874.0,94.0,9.0,191.0,5.0,32033.0,45434.0,13210.0,0.0,2911.0,0.0
53098.0,3299.0,3786.0,682.0,4046.0,861.0,96.0,8.0,205.0,1.0,33918.0,46902.0,12779.0,0.0,2790.0,0.0
51710.0,3140.0,3561.0,633.0,3962.0,856.0,93.0,6.0,221.0,5.0,35813.0,48290.0,12256.0,0.0,2797.0,0.0
50425.0,3061.0,3370.0,596.0,3792.0,824.0,102.0,5.0,236.0,1.0,37588.0,49575.0,11751.0,0.0,2661.0,0.0
49276.0,2909.0,3151.0,543.0,3596.0,814.0,100.0,7.0,247.0,1.0,39356.0,50724.0,11121.0,0.0,2531.0,0.0
48123.0,2767.0,2954.0,523.0,3426.0,774.0,89.0,10.0,262.0,4.0,41068.0,51877.0,10547.0,0.0,2418.0,0.0
47116.0,2616.0,2728.0,474.0,3271.0,718.0,97.0,5.0,289.0,1.0,42685.0,52884.0,9910.0,0.0,2314.0,0.0
46123.0,2480.0,2534.0,440.0,3132.0,658.0,101.0,1.0,305.0,1.0,44225.0,53877.0,9347.0,0.0,2141.0,0.0
45244.0,2319.0,2389.0,412.0,2851.0,603.0,99.0,10.0,317.0,0.0,45756.0,54756.0,8683.0,0.0,1970.0,0.0
44497.0,2141.0,2197.0,368.0,2720.0,548.0,85.0,6.0,337.0,3.0,47098.0,55503.0,8068.0,0.0,1899.0,0.0
43770.0,2006.0,2042.0,318.0,2553.0,524.0,83.0,4.0,356.0,1.0,48343.0,56230.0,7531.0,0.0,1786.0,0.0
43102.0,1840.0,1840.0,271.0,2417.0,513.0,80.0,3.0,373.0,0.0,49561.0,56898.0,6964.0,0.0,1681.0,0.0
42475.0,1680.0,1696.0,243.0,2257.0,467.0,67.0,9.0,389.0,1.0,50716.0,57525.0,6420.0,0.0,1543.0,0.0
41915.0,1520.0,1604.0,217.0,2055.0,410.0,75.0,3.0,406.0,1.0,51794.0,58085.0,5885.0,0.0,1379.0,0.0
41399.0,1385.0,1446.0,198.0,1904.0,350.0,72.0,3.0,416.0,1.0,52826.0,58601.0,5359.0,0.0,1284.0,0.0
40923.0,1254.0,1316.0,184.0,1772.0,316.0,52.0,3.0,435.0,1.0,53744.0,59077.0,4898.0,0.0,1192.0,0.0
40513.0,1124.0,1206.0,170.0,1616.0,281.0,43.0,6.0,441.0,1.0,54599.0,59487.0,4447.0,0.0,1049.0,0.0
40155.0,1030.0,1071.0,164.0,1484.0,249.0,37.0,6.0,451.0,2.0,55351.0,59845.0,4043.0,0.0,1020.0,0.0
39803.0,943.0,997.0,159.0,1335.0,207.0,36.0,4.0,459.0,1.0,56056.0,60197.0,3682.0,0.0,863.0,0.0
39513.0,841.0,887.0,129.0,1229.0,205.0,31.0,3.0,466.0,1.0,56695.0,60487.0,3326.0,0.0,828.0,0.0
39240.0,773.0,809.0,121.0,1093.0,188.0,30.0,3.0,471.0,2.0,57270.0,60760.0,3019.0,0.0,692.0,0.0
38995.0,715.0,707.0,106.0,993.0,188.0,25.0,3.0,478.0,0.0,57790.0,61005.0,2737.0,0.0,673.0,0.0
38755.0,636.0,633.0,99.0,916.0,173.0,29.0,1.0,481.0,1.0,58276.0,61245.0,2488.0,0.0,646.0,0.0
38575.0,566.0,545.0,94.0,835.0,141.0,29.0,1.0,485.0,0.0,58729.0,61425.0,2211.0,0.0,557.0,0.0
38410.0,506.0,488.0,96.0,747.0,121.0,15.0,4.0,491.0,0.0,59122.0,61590.0,1977.0,0.0,489.0,0.0
38255.0,475.0,434.0,71.0,658.0,126.0,17.0,1.0,496.0,0.0,59467.0,61745.0,1782.0,0.0,461.0,0.0
38105.0,417.0,397.0,64.0,571.0,114.0,16.0,2.0,500.0,0.0,59814.0,61895.0,1581.0,0.0,397.0,0.0
37982.0,358.0,381.0,55.0,479.0,103.0,18.0,1.0,504.0,0.0,60119.0,62018.0,1395.0,0.0,304.0,0.0
37880.0,313.0,344.0,49.0,419.0,102.0,8.0,0.0,508.0,0.0,60377.0,62120.0,1235.0,0.0,301.0,0.0
37776.0,284.0,288.0,49.0,405.0,85.0,10.0,1.0,509.0,0.0,60593.0,62224.0,1122.0,0.0,296.0,0.0
37680.0,255.0,259.0,42.0,359.0,74.0,11.0,2.0,511.0,0.0,60807.0,62320.0,1002.0,0.0,254.0,0.0
37609.0,236.0,229.0,36.0,321.0,70.0,12.0,1.0,514.0,0.0,60972.0,62391.0,905.0,0.0,216.0,0.0
37548.0,208.0,196.0,34.0,291.0,51.0,18.0,2.0,516.0,0.0,61136.0,62452.0,800.0,0.0,194.0,0.0
37477.0,200.0,172.0,32.0,274.0,51.0,7.0,0.0,521.0,0.0,61266.0,62523.0,736.0,0.0,188.0,0.0
37419.0,177.0,161.0,26.0,243.0,44.0,8.0,0.0,523.0,0.0,61399.0,62581.0,659.0,0.0,157.0,0.0
37369.0,163.0,149.0,24.0,202.0,41.0,4.0,1.0,524.0,0.0,61523.0,62631.0,584.0,0.0,135.0,0.0
37328.0,141.0,123.0,24.0,185.0,35.0,8.0,0.0,525.0,0.0,61631.0,62672.0,516.0,0.0,132.0,0.0
37295.0,119.0,106.0,18.0,169.0,36.0,5.0,1.0,526.0,0.0,61725.0,62705.0,454.0,0.0,122.0,0.0
37251.0,104.0,94.0,21.0,156.0,36.0,5.0,0.0,528.0,0.0,61805.0,62749.0,416.0,0.0,103.0,0.0
37208.0,101.0,96.0,19.0,126.0,32.0,4.0,0.0,530.0,0.0,61884.0,62792.0,378.0,0.0,90.0,0.0
37185.0,87.0,85.0,16.0,108.0,27.0,4.0,0.0,531.0,0.0,61957.0,62815.0,327.0,0.0,77.0,0.0
37154.0,82.0,76.0,13.0,101.0,21.0,7.0,0.0,531.0,0.0,62015.0,62846.0,300.0,0.0,76.0,0.0
37126.0,74.0,67.0,10.0,97.0,22.0,4.0,0.0,532.0,0.0,62068.0,62874.0,274.0,0.0,65.0,0.0
37106.0,66.0,56.0,9.0,93.0,19.0,5.0,0.0,533.0,0.0,62113.0,62894.0,248.0,0.0,71.0,0.0
37087.0,63.0,56.0,6.0,76.0,19.0,0.0,0.0,536.0,0.0,62157.0,62913.0,220.0,0.0,50.0,0.0
37075.0,51.0,49.0,9.0,66.0,16.0,0.0,0.0,536.0,0.0,62198.0,62925.0,191.0,0.0,43.0,0.0
37063.0,46.0,40.0,8.0,52.0,12.0,1.0,0.0,536.0,0.0,62242.0,62937.0,159.0,0.0,41.0,0.0
37051.0,39.0,30.0,9.0,55.0,10.0,1.0,0.0,536.0,0.0,62269.0,62949.0,144.0,0.0,40.0,0.0
37043.0,32.0,30.0,5.0,50.0,13.0,3.0,0.0,536.0,0.0,62288.0,62957.0,133.0,0.0,33.0,0.0
37035.0,28.0,20.0,5.0,44.0,11.0,2.0,0.0,536.0,0.0,62319.0,62965.0,110.0,0.0,36.0,0.0
37020.0,24.0,20.0,5.0,40.0,7.0,2.0,0.0,537.0,0.0,62345.0,62980.0,98.0,0.0,20.0,0.0
37011.0,24.0,18.0,6.0,33.0,8.0,0.0,0.0,537.0,0.0,62363.0,62989.0,89.0,0.0,22.0,0.0
37004.0,21.0,22.0,6.0,21.0,8.0,0.0,0.0,537.0,0.0,62381.0,62996.0,78.0,0.0,18.0,0.0
37002.0,19.0,18.0,5.0,19.0,7.0,0.0,0.0,537.0,0.0,62393.0,62998.0,68.0,0.0,16.0,0.0
37001.0,16.0,11.0,5.0,22.0,4.0,1.0,0.0,537.0,0.0,62403.0,62999.0,59.0,0.0,14.0,0.0
36995.0,15.0,13.0,2.0,18.0,6.0,0.0,0.0,537.0,0.0,62414.0,63005.0,54.0,0.0,13.0,0.0
36994.0,12.0,10.0,0.0,19.0,8.0,0.0,0.0,537.0,0.0,62420.0,63006.0,49.0,0.0,15.0,0.0
36988.0,10.0,8.0,2.0,15.0,6.0,1.0,0.0,537.0,0.0,62433.0,63012.0,42.0,0.0,11.0,0.0
36987.0,6.0,7.0,2.0,11.0,4.0,1.0,0.0,537.0,0.0,62445.0,63013.0,31.0,0.0,7.0,0.0
36986.0,6.0,3.0,1.0,14.0,4.0,0.0,0.0,537.0,0.0,62449.0,63014.0,28.0,0.0,14.0,0.0
36984.0,6.0,4.0,1.0,13.0,2.0,0.0,0.0,537.0,0.0,62453.0,63016.0,26.0,0.0,8.0,0.0
36983.0,6.0,3.0,1.0,12.0,1.0,0.0,0.0,537.0,0.0,62457.0,63017.0,23.0,0.0,10.0,0.0
36983.0,2.0,3.0,1.0,6.0,1.0,0.0,0.0,537.0,0.0,62467.0,63017.0,13.0,0.0,3.0,0.0
36983.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,537.0,0.0,62471.0,63017.0,9.0,0.0,4.0,0.0
36982.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,537.0,0.0,62474.0,63018.0,7.0,0.0,2.0,0.0
36982.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,537.0,0.0,62475.0,63018.0,6.0,0.0,2.0,0.0
36981.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,537.0,0.0,62475.0,63019.0,7.0,0.0,3.0,0.0
36980.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,537.0,0.0,62477.0,63020.0,6.0,0.0,2.0,0.0
36979.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,537.0,0.0,62479.0,63021.0,5.0,0.0,1.0,0.0
36979.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62481.0,63021.0,3.0,0.0,0.0,0.0
36979.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,537.0,0.0,62481.0,63021.0,3.0,0.0,1.0,0.0
36979.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,537.0,0.0,62481.0,63021.0,3.0,0.0,1.0,0.0
36979.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,537.0,0.0,62481.0,63021.0,3.0,0.0,1.0,0.0
36979.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,537.0,0.0,62481.0,63021.0,3.0,0.0,1.0,0.0
36979.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,537.0,0.0,62482.0,63021.0,2.0,0.0,2.0,0.0
36979.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,537.0,0.0,62482.0,63021.0,2.0,0.0,1.0,0.0
36979.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,537.0,0.0,62482.0,63021.0,2.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,537.0,0.0,62482.0,63021.0,2.0,0.0,2.0,0.0
36979.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,537.0,0.0,62483.0,63021.0,1.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
36979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,62484.0,63021.0,0.0,0.0,0.0,0.0
