SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97005.0,609.0,901.0,157.0,393.0,107.0,10.0,0.0,0.0,0.0,818.0,2995.0,2177.0,0.0,0.0,0.0
96417.0,744.0,1064.0,188.0,490.0,119.0,13.0,0.0,0.0,0.0,965.0,3583.0,2618.0,0.0,0.0,0.0
95719.0,868.0,1269.0,230.0,618.0,138.0,9.0,2.0,0.0,0.0,1147.0,4281.0,3134.0,0.0,0.0,0.0
94862.0,1050.0,1515.0,296.0,731.0,150.0,8.0,2.0,3.0,0.0,1383.0,5138.0,3752.0,0.0,0.0,0.0
93952.0,1225.0,1723.0,350.0,894.0,178.0,15.0,1.0,4.0,2.0,1656.0,6048.0,4388.0,0.0,0.0,0.0
92786.0,1474.0,2060.0,385.0,1045.0,207.0,16.0,2.0,4.0,1.0,2020.0,7214.0,5190.0,0.0,0.0,0.0
91467.0,1731.0,2402.0,439.0,1245.0,282.0,16.0,0.0,6.0,0.0,2412.0,8533.0,6115.0,0.0,0.0,0.0
89779.0,2076.0,2886.0,534.0,1484.0,323.0,14.0,2.0,9.0,0.0,2893.0,10221.0,7319.0,0.0,0.0,0.0
87984.0,2435.0,3335.0,637.0,1725.0,378.0,13.0,1.0,13.0,1.0,3478.0,12016.0,8525.0,0.0,0.0,0.0
85910.0,2821.0,3887.0,740.0,2038.0,431.0,18.0,1.0,15.0,0.0,4139.0,14090.0,9936.0,0.0,0.0,0.0
83624.0,3232.0,4421.0,840.0,2395.0,501.0,24.0,1.0,16.0,0.0,4946.0,16376.0,11414.0,0.0,0.0,0.0
81064.0,3688.0,4973.0,947.0,2807.0,577.0,34.0,2.0,19.0,0.0,5889.0,18936.0,13028.0,0.0,0.0,0.0
78259.0,4127.0,5479.0,1067.0,3334.0,675.0,41.0,1.0,24.0,1.0,6992.0,21741.0,14725.0,0.0,0.0,0.0
75034.0,4619.0,6205.0,1188.0,3792.0,783.0,38.0,2.0,27.0,0.0,8312.0,24966.0,16627.0,0.0,0.0,0.0
71635.0,5140.0,6845.0,1286.0,4287.0,891.0,40.0,3.0,35.0,0.0,9838.0,28365.0,18492.0,0.0,0.0,0.0
68107.0,5665.0,7402.0,1355.0,4790.0,1027.0,50.0,1.0,43.0,1.0,11559.0,31893.0,20291.0,0.0,0.0,0.0
64384.0,6113.0,7899.0,1392.0,5374.0,1201.0,56.0,1.0,47.0,0.0,13533.0,35616.0,22036.0,0.0,0.0,0.0
60498.0,6556.0,8292.0,1516.0,5975.0,1284.0,75.0,1.0,56.0,0.0,15747.0,39502.0,23699.0,0.0,0.0,0.0
56611.0,6972.0,8611.0,1569.0,6502.0,1360.0,90.0,3.0,60.0,1.0,18221.0,43389.0,25108.0,0.0,0.0,0.0
52839.0,7272.0,8786.0,1507.0,6970.0,1483.0,103.0,1.0,71.0,0.0,20968.0,47161.0,26122.0,0.0,0.0,0.0
49106.0,7468.0,8794.0,1462.0,7457.0,1619.0,94.0,6.0,82.0,0.0,23912.0,50894.0,26900.0,0.0,0.0,0.0
45525.0,7523.0,8713.0,1404.0,7760.0,1663.0,123.0,8.0,99.0,0.0,27182.0,54475.0,27194.0,0.0,0.0,0.0
42077.0,7461.0,8537.0,1436.0,8051.0,1620.0,155.0,3.0,119.0,1.0,30540.0,57923.0,27264.0,0.0,0.0,0.0
39116.0,7224.0,8091.0,1360.0,8222.0,1618.0,149.0,5.0,133.0,0.0,34082.0,60884.0,26669.0,0.0,0.0,0.0
36345.0,7057.0,7555.0,1254.0,8167.0,1603.0,164.0,8.0,150.0,3.0,37694.0,63655.0,25811.0,0.0,0.0,0.0
33834.0,6655.0,6945.0,1154.0,8039.0,1582.0,178.0,14.0,184.0,0.0,41415.0,66166.0,24567.0,0.0,0.0,0.0
31564.0,6194.0,6342.0,1030.0,7726.0,1552.0,180.0,13.0,205.0,4.0,45190.0,68436.0,23041.0,0.0,0.0,0.0
29643.0,5635.0,5666.0,916.0,7411.0,1480.0,180.0,12.0,233.0,1.0,48823.0,70357.0,21301.0,0.0,0.0,0.0
27912.0,5193.0,5086.0,778.0,6965.0,1404.0,165.0,13.0,266.0,3.0,52215.0,72088.0,19607.0,0.0,0.0,0.0
26386.0,4725.0,4453.0,659.0,6409.0,1331.0,159.0,5.0,297.0,2.0,55574.0,73614.0,17743.0,0.0,0.0,0.0
25127.0,4224.0,3887.0,619.0,5825.0,1163.0,175.0,14.0,322.0,1.0,58643.0,74873.0,15908.0,0.0,0.0,0.0
24064.0,3687.0,3407.0,530.0,5182.0,1013.0,185.0,12.0,348.0,3.0,61569.0,75936.0,14019.0,0.0,0.0,0.0
23178.0,3230.0,2897.0,445.0,4650.0,909.0,169.0,10.0,381.0,0.0,64131.0,76822.0,12310.0,0.0,0.0,0.0
22363.0,2842.0,2505.0,367.0,4043.0,787.0,152.0,13.0,410.0,2.0,66516.0,77637.0,10711.0,0.0,0.0,0.0
21727.0,2453.0,2105.0,324.0,3570.0,669.0,153.0,12.0,438.0,2.0,68547.0,78273.0,9288.0,0.0,0.0,0.0
21156.0,2107.0,1813.0,272.0,3025.0,604.0,132.0,11.0,470.0,5.0,70405.0,78844.0,7969.0,0.0,0.0,0.0
20673.0,1811.0,1516.0,226.0,2676.0,505.0,100.0,13.0,497.0,2.0,71981.0,79327.0,6849.0,0.0,0.0,0.0
20288.0,1550.0,1272.0,202.0,2310.0,428.0,92.0,9.0,523.0,5.0,73321.0,79712.0,5868.0,0.0,0.0,0.0
19986.0,1319.0,1061.0,150.0,1954.0,381.0,84.0,8.0,543.0,2.0,74512.0,80014.0,4959.0,0.0,0.0,0.0
19722.0,1115.0,868.0,115.0,1662.0,332.0,62.0,5.0,562.0,3.0,75554.0,80278.0,4162.0,0.0,0.0,0.0
19478.0,949.0,753.0,99.0,1384.0,277.0,64.0,3.0,574.0,3.0,76416.0,80522.0,3532.0,0.0,0.0,0.0
19300.0,798.0,605.0,91.0,1160.0,212.0,50.0,4.0,588.0,0.0,77192.0,80700.0,2920.0,0.0,0.0,0.0
19167.0,661.0,500.0,73.0,952.0,184.0,31.0,2.0,603.0,1.0,77826.0,80833.0,2404.0,0.0,0.0,0.0
19034.0,526.0,417.0,58.0,821.0,158.0,31.0,2.0,608.0,0.0,78345.0,80966.0,2013.0,0.0,0.0,0.0
18916.0,428.0,361.0,47.0,692.0,122.0,31.0,1.0,615.0,1.0,78786.0,81084.0,1683.0,0.0,0.0,0.0
18839.0,353.0,290.0,40.0,585.0,100.0,24.0,1.0,619.0,0.0,79149.0,81161.0,1393.0,0.0,0.0,0.0
18778.0,283.0,239.0,40.0,475.0,82.0,16.0,4.0,622.0,0.0,79461.0,81222.0,1139.0,0.0,0.0,0.0
18718.0,240.0,204.0,35.0,379.0,66.0,15.0,3.0,624.0,2.0,79714.0,81282.0,944.0,0.0,0.0,0.0
18671.0,198.0,149.0,27.0,315.0,56.0,9.0,4.0,629.0,1.0,79941.0,81329.0,759.0,0.0,0.0,0.0
18635.0,161.0,130.0,19.0,260.0,47.0,12.0,0.0,634.0,0.0,80102.0,81365.0,629.0,0.0,0.0,0.0
18590.0,145.0,109.0,12.0,236.0,49.0,10.0,0.0,634.0,0.0,80215.0,81410.0,561.0,0.0,0.0,0.0
18548.0,124.0,97.0,10.0,212.0,37.0,8.0,2.0,635.0,0.0,80327.0,81452.0,490.0,0.0,0.0,0.0
18528.0,107.0,87.0,9.0,157.0,26.0,4.0,2.0,637.0,1.0,80442.0,81472.0,393.0,0.0,0.0,0.0
18506.0,102.0,72.0,7.0,132.0,22.0,2.0,0.0,640.0,0.0,80517.0,81494.0,337.0,0.0,0.0,0.0
18483.0,80.0,63.0,6.0,109.0,21.0,4.0,0.0,640.0,0.0,80594.0,81517.0,283.0,0.0,0.0,0.0
18470.0,70.0,43.0,4.0,95.0,15.0,5.0,0.0,640.0,0.0,80658.0,81530.0,232.0,0.0,0.0,0.0
18462.0,55.0,37.0,3.0,82.0,9.0,8.0,0.0,641.0,0.0,80703.0,81538.0,194.0,0.0,0.0,0.0
18451.0,49.0,30.0,4.0,76.0,9.0,4.0,2.0,641.0,0.0,80734.0,81549.0,174.0,0.0,0.0,0.0
18442.0,39.0,26.0,2.0,56.0,9.0,4.0,0.0,642.0,1.0,80779.0,81558.0,137.0,0.0,0.0,0.0
18436.0,31.0,18.0,4.0,52.0,7.0,1.0,1.0,644.0,0.0,80806.0,81564.0,114.0,0.0,0.0,0.0
18431.0,27.0,19.0,3.0,36.0,4.0,1.0,1.0,644.0,1.0,80833.0,81569.0,92.0,0.0,0.0,0.0
18428.0,15.0,17.0,2.0,32.0,4.0,1.0,0.0,645.0,0.0,80856.0,81572.0,71.0,0.0,0.0,0.0
18424.0,10.0,13.0,2.0,26.0,3.0,1.0,0.0,645.0,0.0,80876.0,81576.0,55.0,0.0,0.0,0.0
18422.0,5.0,12.0,0.0,21.0,3.0,2.0,0.0,645.0,0.0,80890.0,81578.0,43.0,0.0,0.0,0.0
18417.0,7.0,13.0,0.0,18.0,3.0,1.0,1.0,645.0,0.0,80895.0,81583.0,43.0,0.0,0.0,0.0
18413.0,7.0,11.0,0.0,13.0,3.0,1.0,0.0,646.0,0.0,80906.0,81587.0,35.0,0.0,0.0,0.0
18413.0,5.0,9.0,0.0,9.0,1.0,0.0,0.0,647.0,0.0,80916.0,81587.0,24.0,0.0,0.0,0.0
18412.0,5.0,7.0,0.0,10.0,0.0,1.0,0.0,647.0,0.0,80918.0,81588.0,23.0,0.0,0.0,0.0
18412.0,4.0,3.0,0.0,11.0,0.0,0.0,0.0,647.0,0.0,80923.0,81588.0,18.0,0.0,0.0,0.0
18412.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,647.0,0.0,80929.0,81588.0,12.0,0.0,0.0,0.0
18412.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,647.0,0.0,80935.0,81588.0,6.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,647.0,0.0,80937.0,81588.0,4.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,647.0,0.0,80939.0,81588.0,2.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,647.0,0.0,80939.0,81588.0,2.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,647.0,0.0,80939.0,81588.0,2.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
18412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0.0,80941.0,81588.0,0.0,0.0,0.0,0.0
