SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95357.0,909.0,1381.0,239.0,697.0,137.0,12.0,0.0,1.0,0.0,1267.0,4643.0,3375.0,0.0,0.0,0.0
94469.0,1092.0,1627.0,296.0,815.0,160.0,7.0,2.0,3.0,0.0,1529.0,5531.0,3999.0,0.0,0.0,0.0
93460.0,1293.0,1875.0,353.0,972.0,180.0,12.0,0.0,5.0,0.0,1850.0,6540.0,4685.0,0.0,0.0,0.0
92238.0,1550.0,2169.0,414.0,1176.0,217.0,11.0,1.0,6.0,0.0,2218.0,7762.0,5538.0,0.0,0.0,0.0
90775.0,1835.0,2583.0,505.0,1342.0,268.0,13.0,0.0,8.0,0.0,2671.0,9225.0,6546.0,0.0,0.0,0.0
89170.0,2113.0,3029.0,571.0,1568.0,334.0,12.0,1.0,10.0,0.0,3192.0,10830.0,7628.0,0.0,0.0,0.0
87352.0,2457.0,3501.0,642.0,1840.0,405.0,21.0,1.0,10.0,1.0,3770.0,12648.0,8868.0,0.0,0.0,0.0
85114.0,2903.0,4039.0,724.0,2149.0,474.0,27.0,2.0,12.0,0.0,4556.0,14886.0,10318.0,0.0,0.0,0.0
82669.0,3321.0,4641.0,826.0,2530.0,551.0,34.0,0.0,15.0,0.0,5413.0,17331.0,11903.0,0.0,0.0,0.0
79961.0,3793.0,5297.0,910.0,2931.0,623.0,32.0,1.0,19.0,0.0,6433.0,20039.0,13587.0,0.0,0.0,0.0
77042.0,4316.0,5815.0,1039.0,3443.0,700.0,37.0,0.0,25.0,0.0,7583.0,22958.0,15350.0,0.0,0.0,0.0
73788.0,4903.0,6400.0,1210.0,3949.0,789.0,39.0,2.0,27.0,0.0,8893.0,26212.0,17292.0,0.0,0.0,0.0
70388.0,5395.0,6942.0,1313.0,4485.0,907.0,44.0,3.0,33.0,0.0,10490.0,29612.0,19089.0,0.0,0.0,0.0
66742.0,5912.0,7483.0,1392.0,5042.0,1019.0,66.0,4.0,39.0,1.0,12300.0,33258.0,20919.0,0.0,0.0,0.0
62924.0,6398.0,7998.0,1437.0,5576.0,1140.0,76.0,2.0,48.0,0.0,14401.0,37076.0,22627.0,0.0,0.0,0.0
59172.0,6818.0,8341.0,1463.0,6113.0,1283.0,71.0,5.0,58.0,0.0,16676.0,40828.0,24094.0,0.0,0.0,0.0
55241.0,7049.0,8610.0,1537.0,6722.0,1412.0,85.0,2.0,72.0,0.0,19270.0,44759.0,25417.0,0.0,0.0,0.0
51475.0,7395.0,8747.0,1528.0,7197.0,1497.0,88.0,4.0,83.0,1.0,21985.0,48525.0,26457.0,0.0,0.0,0.0
47809.0,7523.0,8738.0,1466.0,7565.0,1576.0,130.0,3.0,97.0,0.0,25093.0,52191.0,27001.0,0.0,0.0,0.0
44388.0,7524.0,8537.0,1438.0,7884.0,1621.0,140.0,9.0,106.0,0.0,28353.0,55612.0,27153.0,0.0,0.0,0.0
41149.0,7408.0,8203.0,1401.0,8107.0,1629.0,154.0,11.0,122.0,1.0,31815.0,58851.0,26914.0,0.0,0.0,0.0
38199.0,7091.0,7821.0,1334.0,8086.0,1660.0,143.0,11.0,143.0,1.0,35511.0,61801.0,26147.0,0.0,0.0,0.0
35523.0,6776.0,7272.0,1206.0,8094.0,1653.0,143.0,10.0,181.0,4.0,39138.0,64477.0,25158.0,0.0,0.0,0.0
33053.0,6312.0,6740.0,1131.0,7908.0,1607.0,162.0,6.0,206.0,2.0,42873.0,66947.0,23868.0,0.0,0.0,0.0
30935.0,5914.0,6146.0,988.0,7601.0,1537.0,187.0,3.0,217.0,2.0,46470.0,69065.0,22378.0,0.0,0.0,0.0
29071.0,5447.0,5550.0,867.0,7163.0,1442.0,170.0,9.0,242.0,1.0,50038.0,70929.0,20649.0,0.0,0.0,0.0
27554.0,4932.0,4876.0,746.0,6692.0,1357.0,169.0,8.0,283.0,2.0,53381.0,72446.0,18782.0,0.0,0.0,0.0
26182.0,4375.0,4231.0,651.0,6150.0,1238.0,169.0,8.0,312.0,1.0,56683.0,73818.0,16823.0,0.0,0.0,0.0
24958.0,3928.0,3688.0,557.0,5644.0,1141.0,186.0,10.0,332.0,0.0,59556.0,75042.0,15154.0,0.0,0.0,0.0
23928.0,3461.0,3189.0,483.0,5070.0,980.0,186.0,16.0,362.0,1.0,62324.0,76072.0,13386.0,0.0,0.0,0.0
23060.0,3066.0,2749.0,400.0,4466.0,839.0,180.0,7.0,399.0,4.0,64830.0,76940.0,11711.0,0.0,0.0,0.0
22395.0,2655.0,2330.0,326.0,3874.0,740.0,151.0,13.0,429.0,1.0,67086.0,77605.0,10090.0,0.0,0.0,0.0
21789.0,2279.0,1969.0,260.0,3409.0,634.0,134.0,11.0,462.0,4.0,69049.0,78211.0,8700.0,0.0,0.0,0.0
21257.0,1975.0,1675.0,196.0,2989.0,573.0,108.0,9.0,490.0,1.0,70727.0,78743.0,7526.0,0.0,0.0,0.0
20829.0,1705.0,1395.0,157.0,2567.0,476.0,101.0,11.0,521.0,1.0,72237.0,79171.0,6413.0,0.0,0.0,0.0
20475.0,1456.0,1174.0,149.0,2168.0,373.0,101.0,14.0,536.0,2.0,73552.0,79525.0,5437.0,0.0,0.0,0.0
20173.0,1220.0,1007.0,135.0,1791.0,306.0,74.0,6.0,558.0,5.0,74725.0,79827.0,4544.0,0.0,0.0,0.0
19909.0,1018.0,853.0,111.0,1501.0,247.0,60.0,10.0,575.0,2.0,75714.0,80091.0,3802.0,0.0,0.0,0.0
19708.0,842.0,704.0,83.0,1311.0,211.0,53.0,5.0,590.0,2.0,76491.0,80292.0,3211.0,0.0,0.0,0.0
19535.0,694.0,582.0,67.0,1111.0,178.0,46.0,5.0,602.0,1.0,77179.0,80465.0,2684.0,0.0,0.0,0.0
19392.0,588.0,497.0,52.0,929.0,152.0,39.0,3.0,610.0,2.0,77736.0,80608.0,2262.0,0.0,0.0,0.0
19272.0,474.0,407.0,42.0,810.0,136.0,25.0,5.0,620.0,0.0,78209.0,80728.0,1899.0,0.0,0.0,0.0
19181.0,393.0,347.0,36.0,663.0,104.0,28.0,0.0,629.0,3.0,78616.0,80819.0,1574.0,0.0,0.0,0.0
19109.0,337.0,290.0,29.0,551.0,74.0,23.0,2.0,636.0,0.0,78949.0,80891.0,1306.0,0.0,0.0,0.0
19046.0,276.0,242.0,23.0,451.0,67.0,20.0,1.0,640.0,1.0,79233.0,80954.0,1081.0,0.0,0.0,0.0
18992.0,233.0,180.0,23.0,393.0,56.0,15.0,0.0,644.0,0.0,79464.0,81008.0,900.0,0.0,0.0,0.0
18944.0,198.0,142.0,22.0,309.0,45.0,17.0,1.0,646.0,0.0,79676.0,81056.0,734.0,0.0,0.0,0.0
18894.0,162.0,125.0,17.0,262.0,37.0,14.0,3.0,648.0,0.0,79838.0,81106.0,620.0,0.0,0.0,0.0
18865.0,142.0,108.0,16.0,214.0,29.0,10.0,0.0,652.0,2.0,79962.0,81135.0,521.0,0.0,0.0,0.0
18834.0,108.0,87.0,14.0,176.0,29.0,6.0,1.0,655.0,0.0,80090.0,81166.0,421.0,0.0,0.0,0.0
18811.0,98.0,76.0,13.0,142.0,22.0,7.0,1.0,657.0,0.0,80173.0,81189.0,359.0,0.0,0.0,0.0
18793.0,80.0,64.0,9.0,119.0,20.0,6.0,0.0,659.0,0.0,80250.0,81207.0,298.0,0.0,0.0,0.0
18779.0,65.0,62.0,5.0,89.0,20.0,3.0,0.0,662.0,0.0,80315.0,81221.0,244.0,0.0,0.0,0.0
18767.0,54.0,47.0,4.0,75.0,19.0,4.0,0.0,663.0,0.0,80367.0,81233.0,203.0,0.0,0.0,0.0
18753.0,43.0,41.0,4.0,64.0,14.0,1.0,0.0,664.0,0.0,80416.0,81247.0,167.0,0.0,0.0,0.0
18744.0,36.0,31.0,4.0,60.0,13.0,0.0,1.0,664.0,0.0,80447.0,81256.0,145.0,0.0,0.0,0.0
18737.0,32.0,20.0,5.0,54.0,6.0,3.0,0.0,664.0,1.0,80478.0,81263.0,121.0,0.0,0.0,0.0
18730.0,29.0,16.0,4.0,49.0,6.0,1.0,0.0,664.0,0.0,80501.0,81270.0,105.0,0.0,0.0,0.0
18724.0,25.0,14.0,3.0,35.0,6.0,1.0,0.0,664.0,0.0,80528.0,81276.0,84.0,0.0,0.0,0.0
18720.0,23.0,13.0,2.0,24.0,6.0,0.0,1.0,664.0,0.0,80547.0,81280.0,69.0,0.0,0.0,0.0
18715.0,20.0,11.0,1.0,25.0,4.0,2.0,0.0,665.0,0.0,80557.0,81285.0,63.0,0.0,0.0,0.0
18714.0,17.0,7.0,1.0,19.0,5.0,1.0,0.0,665.0,0.0,80571.0,81286.0,50.0,0.0,0.0,0.0
18710.0,11.0,10.0,2.0,12.0,4.0,0.0,0.0,665.0,0.0,80586.0,81290.0,39.0,0.0,0.0,0.0
18706.0,9.0,10.0,2.0,12.0,3.0,0.0,0.0,665.0,0.0,80593.0,81294.0,36.0,0.0,0.0,0.0
18704.0,7.0,9.0,2.0,11.0,2.0,1.0,0.0,665.0,0.0,80599.0,81296.0,32.0,0.0,0.0,0.0
18701.0,6.0,8.0,1.0,10.0,2.0,1.0,0.0,665.0,0.0,80606.0,81299.0,28.0,0.0,0.0,0.0
18701.0,2.0,7.0,0.0,9.0,2.0,1.0,0.0,665.0,0.0,80613.0,81299.0,21.0,0.0,0.0,0.0
18698.0,5.0,6.0,0.0,8.0,2.0,1.0,0.0,665.0,0.0,80615.0,81302.0,22.0,0.0,0.0,0.0
18697.0,5.0,4.0,0.0,9.0,2.0,0.0,0.0,666.0,0.0,80617.0,81303.0,20.0,0.0,0.0,0.0
18697.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,666.0,0.0,80621.0,81303.0,16.0,0.0,0.0,0.0
18696.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,666.0,0.0,80624.0,81304.0,14.0,0.0,0.0,0.0
18694.0,5.0,3.0,1.0,3.0,1.0,0.0,0.0,666.0,0.0,80627.0,81306.0,13.0,0.0,0.0,0.0
18694.0,4.0,3.0,1.0,3.0,0.0,1.0,0.0,666.0,0.0,80628.0,81306.0,12.0,0.0,0.0,0.0
18694.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,666.0,0.0,80633.0,81306.0,7.0,0.0,0.0,0.0
18694.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,666.0,0.0,80634.0,81306.0,6.0,0.0,0.0,0.0
18694.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,666.0,0.0,80636.0,81306.0,4.0,0.0,0.0,0.0
18693.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,666.0,0.0,80637.0,81307.0,4.0,0.0,0.0,0.0
18693.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,666.0,0.0,80637.0,81307.0,4.0,0.0,0.0,0.0
18693.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,666.0,0.0,80638.0,81307.0,3.0,0.0,0.0,0.0
18693.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80640.0,81307.0,1.0,0.0,0.0,0.0
18693.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80640.0,81307.0,1.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,666.0,0.0,80640.0,81307.0,1.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,666.0,0.0,80640.0,81307.0,1.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,666.0,0.0,80640.0,81307.0,1.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
18693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,80641.0,81307.0,0.0,0.0,0.0,0.0
