SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
89751.0,2016.0,2914.0,514.0,1554.0,319.0,9.0,1.0,9.0,0.0,2913.0,10249.0,7327.0,0.0,0.0,0.0
87934.0,2373.0,3370.0,633.0,1832.0,351.0,13.0,1.0,12.0,0.0,3481.0,12066.0,8573.0,0.0,0.0,0.0
85802.0,2792.0,3876.0,742.0,2179.0,407.0,25.0,0.0,14.0,0.0,4163.0,14198.0,10021.0,0.0,0.0,0.0
83450.0,3223.0,4427.0,836.0,2508.0,489.0,26.0,0.0,15.0,0.0,5026.0,16550.0,11509.0,0.0,0.0,0.0
80805.0,3728.0,5037.0,955.0,2888.0,567.0,35.0,1.0,17.0,0.0,5967.0,19195.0,13211.0,0.0,0.0,0.0
77813.0,4270.0,5661.0,1093.0,3332.0,674.0,33.0,0.0,24.0,0.0,7100.0,22187.0,15063.0,0.0,0.0,0.0
74708.0,4795.0,6211.0,1210.0,3803.0,766.0,45.0,2.0,28.0,0.0,8432.0,25292.0,16832.0,0.0,0.0,0.0
71339.0,5346.0,6834.0,1247.0,4296.0,951.0,37.0,2.0,34.0,0.0,9914.0,28661.0,18713.0,0.0,0.0,0.0
67694.0,5871.0,7392.0,1323.0,4842.0,1097.0,49.0,3.0,42.0,0.0,11687.0,32306.0,20577.0,0.0,0.0,0.0
63911.0,6322.0,7945.0,1412.0,5440.0,1193.0,61.0,4.0,47.0,1.0,13664.0,36089.0,22378.0,0.0,0.0,0.0
60083.0,6723.0,8370.0,1496.0,6024.0,1282.0,68.0,3.0,50.0,3.0,15898.0,39917.0,23969.0,0.0,0.0,0.0
56255.0,7093.0,8585.0,1544.0,6558.0,1390.0,96.0,3.0,58.0,0.0,18418.0,43745.0,25269.0,0.0,0.0,0.0
52398.0,7311.0,8734.0,1550.0,7082.0,1491.0,118.0,3.0,67.0,1.0,21245.0,47602.0,26290.0,0.0,0.0,0.0
48755.0,7436.0,8764.0,1547.0,7536.0,1567.0,124.0,4.0,83.0,0.0,24184.0,51245.0,26978.0,0.0,0.0,0.0
45240.0,7407.0,8650.0,1523.0,7863.0,1597.0,145.0,10.0,105.0,1.0,27459.0,54760.0,27196.0,0.0,0.0,0.0
42018.0,7330.0,8361.0,1450.0,8031.0,1676.0,150.0,5.0,122.0,0.0,30857.0,57982.0,27003.0,0.0,0.0,0.0
38956.0,7070.0,7973.0,1377.0,8114.0,1689.0,160.0,8.0,146.0,0.0,34507.0,61044.0,26391.0,0.0,0.0,0.0
36167.0,6806.0,7452.0,1241.0,8127.0,1692.0,159.0,12.0,173.0,2.0,38169.0,63833.0,25491.0,0.0,0.0,0.0
33761.0,6429.0,6811.0,1118.0,8048.0,1669.0,192.0,3.0,200.0,2.0,41767.0,66239.0,24272.0,0.0,0.0,0.0
31535.0,6103.0,6148.0,982.0,7777.0,1620.0,184.0,16.0,228.0,0.0,45407.0,68465.0,22830.0,0.0,0.0,0.0
29607.0,5609.0,5568.0,883.0,7316.0,1505.0,198.0,14.0,255.0,3.0,49042.0,70393.0,21096.0,0.0,0.0,0.0
27936.0,5126.0,4977.0,779.0,6838.0,1419.0,184.0,9.0,293.0,3.0,52436.0,72064.0,19335.0,0.0,0.0,0.0
26541.0,4631.0,4319.0,660.0,6300.0,1303.0,191.0,16.0,330.0,0.0,55709.0,73459.0,17420.0,0.0,0.0,0.0
25336.0,4119.0,3703.0,554.0,5708.0,1126.0,172.0,10.0,373.0,1.0,58898.0,74664.0,15393.0,0.0,0.0,0.0
24303.0,3629.0,3209.0,485.0,5142.0,995.0,169.0,13.0,399.0,2.0,61654.0,75697.0,13644.0,0.0,0.0,0.0
23449.0,3138.0,2775.0,407.0,4490.0,878.0,165.0,13.0,431.0,2.0,64252.0,76551.0,11868.0,0.0,0.0,0.0
22726.0,2720.0,2396.0,355.0,3954.0,749.0,147.0,9.0,457.0,4.0,66483.0,77274.0,10334.0,0.0,0.0,0.0
22123.0,2298.0,2030.0,316.0,3413.0,622.0,134.0,13.0,482.0,4.0,68565.0,77877.0,8830.0,0.0,0.0,0.0
21623.0,1922.0,1712.0,271.0,2923.0,529.0,125.0,11.0,504.0,3.0,70377.0,78377.0,7496.0,0.0,0.0,0.0
21195.0,1662.0,1398.0,229.0,2524.0,468.0,110.0,8.0,532.0,5.0,71869.0,78805.0,6404.0,0.0,0.0,0.0
20864.0,1371.0,1146.0,180.0,2142.0,402.0,79.0,14.0,553.0,2.0,73247.0,79136.0,5336.0,0.0,0.0,0.0
20548.0,1170.0,975.0,125.0,1853.0,375.0,71.0,8.0,576.0,0.0,74299.0,79452.0,4577.0,0.0,0.0,0.0
20296.0,986.0,830.0,102.0,1541.0,330.0,60.0,10.0,593.0,1.0,75251.0,79704.0,3860.0,0.0,0.0,0.0
20094.0,852.0,700.0,78.0,1255.0,270.0,55.0,4.0,609.0,1.0,76082.0,79906.0,3215.0,0.0,0.0,0.0
19912.0,718.0,608.0,67.0,1031.0,212.0,47.0,4.0,618.0,1.0,76782.0,80088.0,2688.0,0.0,0.0,0.0
19766.0,596.0,486.0,66.0,901.0,156.0,37.0,4.0,626.0,1.0,77361.0,80234.0,2247.0,0.0,0.0,0.0
19632.0,500.0,416.0,53.0,771.0,129.0,28.0,4.0,633.0,1.0,77833.0,80368.0,1902.0,0.0,0.0,0.0
19528.0,432.0,349.0,43.0,648.0,97.0,35.0,2.0,639.0,1.0,78226.0,80472.0,1607.0,0.0,0.0,0.0
19433.0,352.0,325.0,31.0,529.0,85.0,22.0,1.0,642.0,2.0,78578.0,80567.0,1347.0,0.0,0.0,0.0
19365.0,291.0,279.0,27.0,464.0,69.0,20.0,3.0,647.0,0.0,78835.0,80635.0,1153.0,0.0,0.0,0.0
19303.0,236.0,235.0,21.0,396.0,56.0,23.0,1.0,652.0,1.0,79076.0,80697.0,969.0,0.0,0.0,0.0
19242.0,208.0,183.0,20.0,343.0,44.0,14.0,0.0,657.0,1.0,79288.0,80758.0,813.0,0.0,0.0,0.0
19194.0,178.0,148.0,14.0,321.0,41.0,9.0,2.0,660.0,0.0,79433.0,80806.0,713.0,0.0,0.0,0.0
19162.0,136.0,123.0,12.0,262.0,36.0,8.0,1.0,664.0,1.0,79595.0,80838.0,579.0,0.0,0.0,0.0
19131.0,115.0,106.0,9.0,205.0,27.0,10.0,1.0,667.0,0.0,79729.0,80869.0,473.0,0.0,0.0,0.0
19104.0,108.0,87.0,7.0,170.0,23.0,6.0,1.0,667.0,1.0,79826.0,80896.0,403.0,0.0,0.0,0.0
19076.0,97.0,74.0,5.0,138.0,15.0,4.0,1.0,669.0,0.0,79921.0,80924.0,334.0,0.0,0.0,0.0
19065.0,80.0,57.0,5.0,117.0,13.0,1.0,1.0,672.0,0.0,79989.0,80935.0,274.0,0.0,0.0,0.0
19051.0,69.0,52.0,3.0,95.0,11.0,4.0,1.0,672.0,0.0,80042.0,80949.0,235.0,0.0,0.0,0.0
19033.0,60.0,45.0,2.0,79.0,8.0,1.0,0.0,674.0,0.0,80098.0,80967.0,195.0,0.0,0.0,0.0
19021.0,43.0,39.0,2.0,69.0,8.0,1.0,0.0,674.0,0.0,80143.0,80979.0,162.0,0.0,0.0,0.0
19015.0,34.0,37.0,1.0,56.0,5.0,2.0,0.0,674.0,0.0,80176.0,80985.0,135.0,0.0,0.0,0.0
19008.0,26.0,31.0,2.0,47.0,3.0,2.0,0.0,674.0,0.0,80207.0,80992.0,111.0,0.0,0.0,0.0
19005.0,22.0,20.0,1.0,41.0,4.0,0.0,0.0,674.0,0.0,80233.0,80995.0,88.0,0.0,0.0,0.0
18999.0,16.0,19.0,1.0,35.0,4.0,0.0,0.0,674.0,0.0,80252.0,81001.0,75.0,0.0,0.0,0.0
18997.0,14.0,10.0,0.0,39.0,4.0,0.0,0.0,674.0,0.0,80262.0,81003.0,67.0,0.0,0.0,0.0
18992.0,11.0,11.0,0.0,31.0,4.0,0.0,0.0,674.0,0.0,80277.0,81008.0,57.0,0.0,0.0,0.0
18989.0,10.0,11.0,0.0,21.0,2.0,1.0,0.0,674.0,0.0,80292.0,81011.0,45.0,0.0,0.0,0.0
18988.0,6.0,12.0,0.0,11.0,2.0,0.0,0.0,674.0,0.0,80307.0,81012.0,31.0,0.0,0.0,0.0
18988.0,5.0,7.0,0.0,8.0,2.0,0.0,0.0,674.0,0.0,80316.0,81012.0,22.0,0.0,0.0,0.0
18986.0,5.0,7.0,0.0,9.0,0.0,1.0,0.0,674.0,0.0,80318.0,81014.0,22.0,0.0,0.0,0.0
18986.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,674.0,0.0,80324.0,81014.0,16.0,0.0,0.0,0.0
18986.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,674.0,0.0,80328.0,81014.0,12.0,0.0,0.0,0.0
18985.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,674.0,0.0,80328.0,81015.0,13.0,0.0,0.0,0.0
18985.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,674.0,0.0,80334.0,81015.0,7.0,0.0,0.0,0.0
18985.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,674.0,0.0,80338.0,81015.0,3.0,0.0,0.0,0.0
18985.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,674.0,0.0,80340.0,81015.0,1.0,0.0,0.0,0.0
18985.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,674.0,0.0,80340.0,81015.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80341.0,81016.0,1.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
18984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,80342.0,81016.0,0.0,0.0,0.0,0.0
