SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98019.0,417.0,575.0,110.0,295.0,61.0,0.0,0.0,4.0,0.0,519.0,1981.0,1458.0,0.0,0.0,0.0
97573.0,516.0,718.0,130.0,361.0,74.0,2.0,0.0,4.0,0.0,622.0,2427.0,1801.0,0.0,0.0,0.0
97094.0,634.0,845.0,147.0,442.0,91.0,4.0,0.0,4.0,0.0,739.0,2906.0,2163.0,0.0,0.0,0.0
96522.0,738.0,1012.0,188.0,515.0,102.0,9.0,0.0,4.0,0.0,910.0,3478.0,2564.0,0.0,0.0,0.0
95861.0,866.0,1180.0,222.0,609.0,127.0,5.0,1.0,5.0,0.0,1124.0,4139.0,3010.0,0.0,0.0,0.0
95089.0,1013.0,1397.0,271.0,718.0,148.0,6.0,1.0,5.0,1.0,1351.0,4911.0,3555.0,0.0,0.0,0.0
94108.0,1210.0,1675.0,347.0,860.0,163.0,8.0,0.0,7.0,0.0,1622.0,5892.0,4263.0,0.0,0.0,0.0
93017.0,1385.0,2010.0,396.0,981.0,201.0,6.0,0.0,8.0,0.0,1996.0,6983.0,4979.0,0.0,0.0,0.0
91720.0,1625.0,2343.0,478.0,1190.0,246.0,11.0,0.0,8.0,0.0,2379.0,8280.0,5893.0,0.0,0.0,0.0
90231.0,1904.0,2732.0,562.0,1416.0,299.0,12.0,0.0,9.0,0.0,2835.0,9769.0,6925.0,0.0,0.0,0.0
88524.0,2255.0,3189.0,607.0,1670.0,358.0,15.0,1.0,10.0,0.0,3371.0,11476.0,8095.0,0.0,0.0,0.0
86589.0,2586.0,3675.0,689.0,1983.0,437.0,20.0,0.0,13.0,0.0,4008.0,13411.0,9390.0,0.0,0.0,0.0
84312.0,2990.0,4231.0,798.0,2321.0,507.0,29.0,1.0,15.0,0.0,4796.0,15688.0,10877.0,0.0,0.0,0.0
81688.0,3497.0,4872.0,896.0,2675.0,577.0,27.0,0.0,19.0,0.0,5749.0,18312.0,12544.0,0.0,0.0,0.0
78856.0,4047.0,5497.0,1026.0,3099.0,657.0,33.0,1.0,22.0,0.0,6762.0,21144.0,14360.0,0.0,0.0,0.0
75752.0,4560.0,6079.0,1104.0,3661.0,779.0,45.0,1.0,26.0,0.0,7993.0,24248.0,16229.0,0.0,0.0,0.0
72436.0,5053.0,6737.0,1216.0,4203.0,892.0,40.0,5.0,30.0,0.0,9388.0,27564.0,18146.0,0.0,0.0,0.0
68861.0,5549.0,7364.0,1298.0,4720.0,1035.0,47.0,2.0,41.0,2.0,11081.0,31139.0,20017.0,0.0,0.0,0.0
65109.0,6047.0,7872.0,1402.0,5283.0,1122.0,72.0,4.0,44.0,0.0,13045.0,34891.0,21802.0,0.0,0.0,0.0
61273.0,6546.0,8275.0,1438.0,5899.0,1248.0,69.0,1.0,51.0,1.0,15199.0,38727.0,23477.0,0.0,0.0,0.0
57382.0,6987.0,8539.0,1501.0,6483.0,1320.0,92.0,1.0,60.0,0.0,17635.0,42618.0,24923.0,0.0,0.0,0.0
53388.0,7301.0,8852.0,1527.0,6995.0,1415.0,125.0,4.0,69.0,1.0,20323.0,46612.0,26220.0,0.0,0.0,0.0
49591.0,7504.0,9029.0,1491.0,7404.0,1514.0,105.0,5.0,82.0,1.0,23274.0,50409.0,27053.0,0.0,0.0,0.0
45956.0,7580.0,8952.0,1470.0,7750.0,1579.0,128.0,10.0,96.0,1.0,26478.0,54044.0,27470.0,0.0,0.0,0.0
42546.0,7581.0,8690.0,1459.0,7916.0,1623.0,132.0,5.0,120.0,5.0,29923.0,57454.0,27411.0,0.0,0.0,0.0
39524.0,7350.0,8287.0,1347.0,8124.0,1675.0,164.0,6.0,138.0,0.0,33385.0,60476.0,26953.0,0.0,0.0,0.0
36667.0,7037.0,7713.0,1248.0,8313.0,1674.0,153.0,7.0,160.0,2.0,37026.0,63333.0,26147.0,0.0,0.0,0.0
34084.0,6643.0,7139.0,1132.0,8188.0,1608.0,180.0,13.0,183.0,1.0,40829.0,65916.0,24904.0,0.0,0.0,0.0
31858.0,6218.0,6510.0,1029.0,7969.0,1522.0,167.0,14.0,213.0,0.0,44500.0,68142.0,23429.0,0.0,0.0,0.0
29842.0,5686.0,5812.0,939.0,7563.0,1440.0,177.0,6.0,244.0,0.0,48291.0,70158.0,21623.0,0.0,0.0,0.0
28116.0,5177.0,5219.0,816.0,7090.0,1378.0,170.0,14.0,274.0,1.0,51745.0,71884.0,19865.0,0.0,0.0,0.0
26622.0,4659.0,4572.0,692.0,6532.0,1288.0,169.0,14.0,307.0,3.0,55142.0,73378.0,17929.0,0.0,0.0,0.0
25413.0,4154.0,3923.0,620.0,5992.0,1137.0,162.0,14.0,331.0,3.0,58251.0,74587.0,16005.0,0.0,0.0,0.0
24337.0,3657.0,3369.0,516.0,5380.0,1024.0,157.0,9.0,359.0,3.0,61189.0,75663.0,14115.0,0.0,0.0,0.0
23410.0,3180.0,2865.0,417.0,4827.0,922.0,129.0,8.0,383.0,3.0,63856.0,76590.0,12351.0,0.0,0.0,0.0
22608.0,2827.0,2506.0,349.0,4203.0,819.0,132.0,8.0,409.0,4.0,66135.0,77392.0,10848.0,0.0,0.0,0.0
21966.0,2449.0,2103.0,291.0,3670.0,694.0,122.0,8.0,427.0,4.0,68266.0,78034.0,9341.0,0.0,0.0,0.0
21381.0,2056.0,1840.0,257.0,3116.0,594.0,126.0,7.0,448.0,1.0,70174.0,78619.0,7997.0,0.0,0.0,0.0
20930.0,1722.0,1522.0,211.0,2706.0,512.0,105.0,11.0,469.0,3.0,71809.0,79070.0,6792.0,0.0,0.0,0.0
20516.0,1479.0,1312.0,173.0,2258.0,440.0,97.0,11.0,488.0,1.0,73225.0,79484.0,5771.0,0.0,0.0,0.0
20207.0,1272.0,1106.0,129.0,1932.0,387.0,78.0,9.0,511.0,2.0,74367.0,79793.0,4915.0,0.0,0.0,0.0
19942.0,1089.0,899.0,117.0,1684.0,303.0,76.0,7.0,530.0,3.0,75350.0,80058.0,4178.0,0.0,0.0,0.0
19677.0,953.0,753.0,107.0,1406.0,227.0,59.0,8.0,544.0,1.0,76265.0,80323.0,3514.0,0.0,0.0,0.0
19513.0,793.0,605.0,93.0,1212.0,180.0,51.0,2.0,558.0,1.0,76992.0,80487.0,2937.0,0.0,0.0,0.0
19365.0,663.0,484.0,68.0,1037.0,164.0,46.0,5.0,564.0,2.0,77602.0,80635.0,2469.0,0.0,0.0,0.0
19251.0,563.0,400.0,60.0,849.0,140.0,27.0,2.0,586.0,2.0,78120.0,80749.0,2043.0,0.0,0.0,0.0
19119.0,488.0,345.0,49.0,674.0,124.0,27.0,1.0,591.0,0.0,78582.0,80881.0,1708.0,0.0,0.0,0.0
19041.0,406.0,267.0,39.0,563.0,100.0,23.0,2.0,593.0,0.0,78966.0,80959.0,1400.0,0.0,0.0,0.0
18964.0,332.0,229.0,36.0,457.0,81.0,13.0,3.0,598.0,0.0,79287.0,81036.0,1151.0,0.0,0.0,0.0
18903.0,263.0,199.0,34.0,387.0,66.0,13.0,2.0,602.0,2.0,79529.0,81097.0,966.0,0.0,0.0,0.0
18853.0,230.0,162.0,30.0,320.0,53.0,11.0,0.0,605.0,1.0,79735.0,81147.0,807.0,0.0,0.0,0.0
18807.0,188.0,148.0,23.0,268.0,49.0,13.0,0.0,607.0,0.0,79897.0,81193.0,689.0,0.0,0.0,0.0
18766.0,151.0,145.0,17.0,212.0,43.0,10.0,1.0,609.0,0.0,80046.0,81234.0,579.0,0.0,0.0,0.0
18744.0,117.0,115.0,11.0,186.0,35.0,11.0,1.0,612.0,0.0,80168.0,81256.0,476.0,0.0,0.0,0.0
18723.0,95.0,86.0,10.0,156.0,25.0,10.0,1.0,612.0,1.0,80281.0,81277.0,384.0,0.0,0.0,0.0
18700.0,80.0,71.0,7.0,143.0,20.0,5.0,1.0,616.0,0.0,80357.0,81300.0,327.0,0.0,0.0,0.0
18671.0,69.0,70.0,7.0,121.0,17.0,4.0,0.0,618.0,0.0,80423.0,81329.0,288.0,0.0,0.0,0.0
18657.0,55.0,59.0,5.0,101.0,15.0,1.0,1.0,620.0,0.0,80486.0,81343.0,237.0,0.0,0.0,0.0
18644.0,50.0,51.0,8.0,74.0,9.0,4.0,0.0,621.0,0.0,80539.0,81356.0,196.0,0.0,0.0,0.0
18632.0,43.0,44.0,5.0,68.0,10.0,4.0,0.0,621.0,0.0,80573.0,81368.0,174.0,0.0,0.0,0.0
18619.0,37.0,37.0,4.0,66.0,8.0,3.0,0.0,621.0,0.0,80605.0,81381.0,155.0,0.0,0.0,0.0
18610.0,33.0,35.0,1.0,52.0,7.0,4.0,0.0,622.0,0.0,80636.0,81390.0,132.0,0.0,0.0,0.0
18598.0,30.0,27.0,2.0,51.0,7.0,1.0,0.0,624.0,0.0,80660.0,81402.0,118.0,0.0,0.0,0.0
18591.0,22.0,28.0,2.0,40.0,4.0,1.0,0.0,624.0,0.0,80688.0,81409.0,97.0,0.0,0.0,0.0
18589.0,19.0,22.0,1.0,32.0,4.0,0.0,0.0,625.0,0.0,80708.0,81411.0,78.0,0.0,0.0,0.0
18583.0,18.0,16.0,1.0,35.0,2.0,1.0,0.0,625.0,0.0,80719.0,81417.0,73.0,0.0,0.0,0.0
18580.0,15.0,15.0,1.0,30.0,2.0,0.0,0.0,625.0,0.0,80732.0,81420.0,63.0,0.0,0.0,0.0
18579.0,12.0,10.0,0.0,24.0,2.0,0.0,0.0,625.0,0.0,80748.0,81421.0,48.0,0.0,0.0,0.0
18577.0,12.0,9.0,0.0,20.0,1.0,0.0,0.0,625.0,0.0,80756.0,81423.0,42.0,0.0,0.0,0.0
18574.0,12.0,4.0,0.0,17.0,1.0,0.0,0.0,625.0,0.0,80767.0,81426.0,34.0,0.0,0.0,0.0
18573.0,11.0,3.0,0.0,15.0,1.0,0.0,0.0,625.0,0.0,80772.0,81427.0,30.0,0.0,0.0,0.0
18573.0,10.0,3.0,0.0,10.0,1.0,0.0,0.0,625.0,0.0,80778.0,81427.0,24.0,0.0,0.0,0.0
18571.0,10.0,2.0,0.0,6.0,0.0,0.0,0.0,625.0,0.0,80786.0,81429.0,18.0,0.0,0.0,0.0
18571.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,625.0,0.0,80791.0,81429.0,13.0,0.0,0.0,0.0
18570.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,625.0,0.0,80794.0,81430.0,11.0,0.0,0.0,0.0
18569.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,625.0,0.0,80797.0,81431.0,9.0,0.0,0.0,0.0
18568.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80799.0,81432.0,8.0,0.0,0.0,0.0
18568.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80801.0,81432.0,6.0,0.0,0.0,0.0
18568.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80802.0,81432.0,5.0,0.0,0.0,0.0
18567.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,80803.0,81433.0,5.0,0.0,0.0,0.0
18566.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,80804.0,81434.0,5.0,0.0,0.0,0.0
18566.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,80804.0,81434.0,5.0,0.0,0.0,0.0
18566.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,80805.0,81434.0,4.0,0.0,0.0,0.0
18566.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80806.0,81434.0,3.0,0.0,0.0,0.0
18566.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,625.0,0.0,80806.0,81434.0,3.0,0.0,0.0,0.0
18566.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,80807.0,81434.0,2.0,0.0,0.0,0.0
18565.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,625.0,0.0,80807.0,81435.0,3.0,0.0,0.0,0.0
18565.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80808.0,81435.0,2.0,0.0,0.0,0.0
18565.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80808.0,81435.0,2.0,0.0,0.0,0.0
18565.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80809.0,81435.0,1.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80809.0,81435.0,1.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80809.0,81435.0,1.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80809.0,81435.0,1.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80809.0,81435.0,1.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,625.0,0.0,80809.0,81435.0,1.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,80810.0,81435.0,0.0,0.0,0.0,0.0
