SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97762.0,482.0,694.0,117.0,319.0,71.0,3.0,0.0,0.0,0.0,552.0,2238.0,1686.0,0.0,0.0,300.0
97313.0,569.0,825.0,145.0,391.0,81.0,3.0,0.0,0.0,0.0,673.0,2687.0,2014.0,0.0,0.0,300.0
96785.0,685.0,971.0,170.0,455.0,95.0,6.0,0.0,0.0,0.0,833.0,3215.0,2382.0,0.0,0.0,300.0
96181.0,816.0,1122.0,196.0,563.0,111.0,2.0,0.0,1.0,0.0,1008.0,3819.0,2810.0,0.0,0.0,300.0
95440.0,972.0,1325.0,224.0,678.0,135.0,7.0,0.0,1.0,0.0,1218.0,4560.0,3341.0,0.0,0.0,300.0
94548.0,1168.0,1561.0,264.0,836.0,160.0,9.0,0.0,2.0,0.0,1452.0,5452.0,3998.0,0.0,0.0,300.0
93435.0,1363.0,1924.0,325.0,970.0,178.0,7.0,1.0,2.0,0.0,1795.0,6565.0,4768.0,0.0,0.0,300.0
92256.0,1599.0,2239.0,363.0,1147.0,209.0,7.0,1.0,2.0,0.0,2177.0,7744.0,5565.0,0.0,0.0,300.0
90931.0,1842.0,2575.0,401.0,1311.0,254.0,12.0,1.0,3.0,1.0,2669.0,9069.0,6397.0,0.0,0.0,300.0
89348.0,2114.0,2963.0,461.0,1586.0,311.0,14.0,1.0,5.0,0.0,3197.0,10652.0,7450.0,0.0,0.0,300.0
87491.0,2438.0,3418.0,570.0,1929.0,352.0,20.0,1.0,6.0,0.0,3775.0,12509.0,8728.0,0.0,0.0,300.0
85323.0,2876.0,3964.0,676.0,2244.0,390.0,23.0,1.0,9.0,0.0,4494.0,14677.0,10174.0,0.0,0.0,300.0
83014.0,3301.0,4534.0,773.0,2516.0,448.0,20.0,0.0,14.0,0.0,5380.0,16986.0,11592.0,0.0,0.0,300.0
80554.0,3749.0,5017.0,827.0,2881.0,541.0,27.0,0.0,16.0,0.0,6388.0,19446.0,13042.0,0.0,0.0,300.0
77797.0,4185.0,5509.0,898.0,3396.0,633.0,24.0,1.0,20.0,0.0,7537.0,22203.0,14646.0,0.0,0.0,300.0
74761.0,4644.0,6079.0,986.0,3849.0,716.0,44.0,0.0,23.0,0.0,8898.0,25239.0,16318.0,0.0,0.0,300.0
71474.0,5165.0,6636.0,1074.0,4354.0,799.0,45.0,0.0,29.0,0.0,10424.0,28526.0,18073.0,0.0,0.0,300.0
68048.0,5642.0,7224.0,1123.0,4819.0,897.0,54.0,1.0,33.0,0.0,12159.0,31952.0,19760.0,0.0,0.0,300.0
64585.0,6014.0,7579.0,1201.0,5398.0,987.0,60.0,3.0,39.0,0.0,14134.0,35415.0,21242.0,0.0,0.0,300.0
61145.0,6347.0,7935.0,1232.0,5845.0,1094.0,77.0,5.0,48.0,0.0,16272.0,38855.0,22535.0,0.0,0.0,300.0
57616.0,6597.0,8094.0,1244.0,6346.0,1166.0,92.0,7.0,54.0,0.0,18784.0,42384.0,23546.0,0.0,0.0,300.0
54209.0,6738.0,8148.0,1259.0,6745.0,1258.0,81.0,4.0,67.0,2.0,21489.0,45791.0,24235.0,0.0,0.0,300.0
50816.0,6779.0,8198.0,1242.0,7072.0,1299.0,112.0,7.0,79.0,0.0,24396.0,49184.0,24709.0,0.0,0.0,300.0
47653.0,6763.0,8021.0,1225.0,7326.0,1335.0,107.0,8.0,93.0,1.0,27468.0,52347.0,24786.0,0.0,0.0,300.0
44687.0,6678.0,7736.0,1182.0,7515.0,1328.0,105.0,5.0,111.0,2.0,30651.0,55313.0,24551.0,0.0,0.0,300.0
41983.0,6441.0,7285.0,1103.0,7589.0,1393.0,122.0,6.0,131.0,1.0,33946.0,58017.0,23940.0,0.0,0.0,300.0
39540.0,6124.0,6842.0,1004.0,7497.0,1406.0,117.0,6.0,150.0,1.0,37313.0,60460.0,22997.0,0.0,0.0,300.0
37312.0,5737.0,6185.0,922.0,7459.0,1335.0,141.0,7.0,170.0,1.0,40731.0,62688.0,21787.0,0.0,0.0,300.0
35236.0,5397.0,5696.0,825.0,7130.0,1289.0,143.0,4.0,187.0,1.0,44092.0,64764.0,20485.0,0.0,0.0,300.0
33403.0,5004.0,5190.0,756.0,6773.0,1205.0,130.0,13.0,204.0,0.0,47322.0,66597.0,19071.0,0.0,0.0,300.0
31849.0,4582.0,4708.0,678.0,6240.0,1108.0,136.0,11.0,227.0,2.0,50459.0,68151.0,17465.0,0.0,0.0,300.0
30628.0,4108.0,4030.0,591.0,5703.0,1035.0,133.0,6.0,253.0,2.0,53511.0,69372.0,15608.0,0.0,0.0,300.0
29454.0,3735.0,3511.0,521.0,5187.0,941.0,126.0,9.0,270.0,1.0,56245.0,70546.0,14031.0,0.0,0.0,300.0
28466.0,3334.0,3050.0,447.0,4649.0,854.0,115.0,4.0,296.0,1.0,58784.0,71534.0,12454.0,0.0,0.0,300.0
27581.0,2981.0,2633.0,379.0,4231.0,768.0,118.0,8.0,311.0,1.0,60989.0,72419.0,11119.0,0.0,0.0,300.0
26810.0,2639.0,2253.0,332.0,3719.0,666.0,113.0,4.0,334.0,0.0,63130.0,73190.0,9726.0,0.0,0.0,300.0
26176.0,2318.0,1948.0,280.0,3283.0,570.0,107.0,7.0,347.0,1.0,64963.0,73824.0,8514.0,0.0,0.0,300.0
25644.0,1968.0,1671.0,252.0,2829.0,480.0,92.0,13.0,365.0,0.0,66686.0,74356.0,7305.0,0.0,0.0,300.0
25207.0,1749.0,1450.0,193.0,2419.0,436.0,68.0,10.0,390.0,3.0,68075.0,74793.0,6328.0,0.0,0.0,300.0
24812.0,1526.0,1241.0,162.0,2110.0,383.0,63.0,6.0,407.0,1.0,69289.0,75188.0,5492.0,0.0,0.0,300.0
24491.0,1288.0,1058.0,118.0,1832.0,326.0,66.0,5.0,418.0,1.0,70397.0,75509.0,4694.0,0.0,0.0,300.0
24231.0,1122.0,866.0,101.0,1571.0,261.0,56.0,3.0,431.0,1.0,71357.0,75769.0,3981.0,0.0,0.0,300.0
24013.0,940.0,740.0,89.0,1325.0,222.0,40.0,5.0,441.0,2.0,72183.0,75987.0,3363.0,0.0,0.0,300.0
23850.0,800.0,599.0,75.0,1125.0,171.0,40.0,4.0,449.0,1.0,72886.0,76150.0,2815.0,0.0,0.0,300.0
23685.0,662.0,492.0,63.0,966.0,149.0,32.0,4.0,462.0,0.0,73485.0,76315.0,2368.0,0.0,0.0,300.0
23551.0,561.0,421.0,54.0,799.0,118.0,28.0,1.0,471.0,2.0,73994.0,76449.0,1984.0,0.0,0.0,300.0
23446.0,463.0,360.0,42.0,673.0,92.0,23.0,0.0,477.0,0.0,74424.0,76554.0,1653.0,0.0,0.0,300.0
23355.0,381.0,314.0,32.0,552.0,81.0,12.0,3.0,481.0,0.0,74789.0,76645.0,1375.0,0.0,0.0,300.0
23274.0,333.0,260.0,27.0,467.0,72.0,10.0,2.0,485.0,0.0,75070.0,76726.0,1171.0,0.0,0.0,300.0
23213.0,291.0,214.0,17.0,407.0,59.0,12.0,0.0,486.0,2.0,75299.0,76787.0,1002.0,0.0,0.0,300.0
23162.0,233.0,181.0,14.0,344.0,51.0,11.0,1.0,487.0,0.0,75516.0,76838.0,835.0,0.0,0.0,300.0
23122.0,187.0,155.0,11.0,295.0,42.0,9.0,1.0,489.0,0.0,75689.0,76878.0,700.0,0.0,0.0,300.0
23084.0,154.0,118.0,12.0,251.0,37.0,12.0,0.0,489.0,1.0,75842.0,76916.0,585.0,0.0,0.0,300.0
23060.0,128.0,103.0,11.0,198.0,23.0,9.0,3.0,490.0,0.0,75975.0,76940.0,475.0,0.0,0.0,300.0
23026.0,101.0,90.0,9.0,166.0,20.0,8.0,1.0,492.0,2.0,76085.0,76974.0,397.0,0.0,0.0,300.0
23005.0,90.0,74.0,8.0,142.0,17.0,4.0,1.0,494.0,0.0,76165.0,76995.0,336.0,0.0,0.0,300.0
22992.0,71.0,58.0,7.0,114.0,16.0,4.0,2.0,494.0,0.0,76242.0,77008.0,272.0,0.0,0.0,300.0
22983.0,51.0,45.0,8.0,99.0,12.0,4.0,0.0,496.0,0.0,76302.0,77017.0,219.0,0.0,0.0,300.0
22971.0,36.0,42.0,7.0,79.0,13.0,3.0,2.0,496.0,0.0,76351.0,77029.0,182.0,0.0,0.0,300.0
22960.0,30.0,37.0,4.0,64.0,12.0,2.0,0.0,496.0,2.0,76393.0,77040.0,151.0,0.0,0.0,300.0
22951.0,22.0,29.0,3.0,55.0,9.0,1.0,1.0,497.0,0.0,76432.0,77049.0,120.0,0.0,0.0,300.0
22947.0,18.0,21.0,2.0,52.0,7.0,1.0,1.0,497.0,0.0,76454.0,77053.0,102.0,0.0,0.0,300.0
22934.0,16.0,21.0,3.0,41.0,4.0,1.0,0.0,498.0,0.0,76482.0,77066.0,86.0,0.0,0.0,300.0
22928.0,16.0,20.0,1.0,30.0,5.0,0.0,0.0,498.0,0.0,76502.0,77072.0,72.0,0.0,0.0,300.0
22922.0,15.0,20.0,2.0,29.0,5.0,0.0,0.0,498.0,0.0,76509.0,77078.0,71.0,0.0,0.0,300.0
22917.0,17.0,15.0,2.0,24.0,3.0,1.0,0.0,498.0,0.0,76523.0,77083.0,62.0,0.0,0.0,300.0
22910.0,18.0,13.0,1.0,21.0,3.0,0.0,0.0,498.0,0.0,76536.0,77090.0,56.0,0.0,0.0,300.0
22905.0,19.0,15.0,0.0,21.0,3.0,1.0,0.0,498.0,0.0,76538.0,77095.0,59.0,0.0,0.0,300.0
22903.0,17.0,14.0,0.0,16.0,2.0,0.0,0.0,498.0,0.0,76550.0,77097.0,49.0,0.0,0.0,300.0
22901.0,12.0,10.0,0.0,15.0,1.0,1.0,0.0,498.0,0.0,76562.0,77099.0,39.0,0.0,0.0,300.0
22897.0,7.0,10.0,0.0,15.0,1.0,0.0,0.0,498.0,0.0,76572.0,77103.0,33.0,0.0,0.0,300.0
22896.0,6.0,9.0,0.0,13.0,1.0,0.0,0.0,498.0,0.0,76577.0,77104.0,29.0,0.0,0.0,300.0
22895.0,5.0,4.0,0.0,14.0,0.0,0.0,0.0,498.0,0.0,76584.0,77105.0,23.0,0.0,0.0,300.0
22893.0,4.0,4.0,0.0,11.0,0.0,0.0,0.0,498.0,0.0,76590.0,77107.0,19.0,0.0,0.0,300.0
22893.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,498.0,0.0,76593.0,77107.0,16.0,0.0,0.0,300.0
22893.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,498.0,0.0,76595.0,77107.0,14.0,0.0,0.0,300.0
22892.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,498.0,0.0,76604.0,77108.0,6.0,0.0,0.0,300.0
22892.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,498.0,0.0,76607.0,77108.0,3.0,0.0,0.0,300.0
22892.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,498.0,0.0,76607.0,77108.0,3.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,498.0,0.0,76607.0,77108.0,3.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,498.0,0.0,76607.0,77108.0,3.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,498.0,0.0,76609.0,77108.0,1.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
22892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,76610.0,77108.0,0.0,0.0,0.0,300.0
