SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
94133.0,1237.0,1681.0,305.0,859.0,170.0,18.0,3.0,6.0,0.0,1588.0,5867.0,4273.0,0.0,0.0,300.0
92998.0,1458.0,2002.0,366.0,1022.0,215.0,17.0,2.0,8.0,0.0,1912.0,7002.0,5082.0,0.0,0.0,300.0
91699.0,1726.0,2374.0,433.0,1162.0,245.0,13.0,1.0,10.0,0.0,2337.0,8301.0,5954.0,0.0,0.0,300.0
90284.0,2007.0,2664.0,517.0,1397.0,288.0,12.0,1.0,14.0,0.0,2816.0,9716.0,6886.0,0.0,0.0,300.0
88610.0,2333.0,3067.0,582.0,1674.0,332.0,16.0,0.0,18.0,0.0,3368.0,11390.0,8004.0,0.0,0.0,300.0
86774.0,2665.0,3489.0,633.0,1954.0,397.0,21.0,0.0,20.0,0.0,4047.0,13226.0,9159.0,0.0,0.0,300.0
84613.0,3041.0,4010.0,698.0,2284.0,472.0,24.0,1.0,22.0,0.0,4835.0,15387.0,10530.0,0.0,0.0,300.0
82103.0,3447.0,4684.0,796.0,2617.0,574.0,20.0,1.0,25.0,0.0,5733.0,17897.0,12139.0,0.0,0.0,300.0
79387.0,3875.0,5301.0,913.0,2993.0,637.0,22.0,2.0,29.0,0.0,6841.0,20613.0,13743.0,0.0,0.0,300.0
76607.0,4231.0,5821.0,1023.0,3450.0,706.0,30.0,1.0,31.0,1.0,8099.0,23393.0,15263.0,0.0,0.0,300.0
73500.0,4729.0,6360.0,1127.0,3957.0,791.0,37.0,1.0,33.0,1.0,9464.0,26500.0,17003.0,0.0,0.0,300.0
70131.0,5201.0,6949.0,1177.0,4542.0,869.0,56.0,1.0,36.0,0.0,11038.0,29869.0,18795.0,0.0,0.0,300.0
66623.0,5680.0,7425.0,1207.0,5106.0,1003.0,57.0,3.0,40.0,1.0,12855.0,33377.0,20482.0,0.0,0.0,300.0
63068.0,6100.0,7910.0,1258.0,5588.0,1094.0,67.0,3.0,47.0,1.0,14864.0,36932.0,22021.0,0.0,0.0,300.0
59380.0,6477.0,8208.0,1287.0,6095.0,1207.0,75.0,4.0,55.0,0.0,17212.0,40620.0,23353.0,0.0,0.0,300.0
55825.0,6739.0,8368.0,1316.0,6562.0,1257.0,76.0,2.0,67.0,1.0,19787.0,44175.0,24321.0,0.0,0.0,300.0
52341.0,6949.0,8295.0,1298.0,7051.0,1334.0,104.0,2.0,77.0,2.0,22547.0,47659.0,25035.0,0.0,0.0,300.0
49026.0,7029.0,8123.0,1263.0,7406.0,1389.0,107.0,4.0,86.0,1.0,25566.0,50974.0,25322.0,0.0,0.0,300.0
45851.0,7030.0,7872.0,1206.0,7681.0,1466.0,108.0,5.0,98.0,1.0,28682.0,54149.0,25369.0,0.0,0.0,300.0
42818.0,6937.0,7619.0,1176.0,7741.0,1480.0,115.0,11.0,115.0,0.0,31988.0,57182.0,25079.0,0.0,0.0,300.0
40135.0,6700.0,7224.0,1113.0,7718.0,1424.0,119.0,7.0,131.0,2.0,35427.0,59865.0,24307.0,0.0,0.0,300.0
37695.0,6384.0,6687.0,1062.0,7580.0,1362.0,143.0,6.0,146.0,1.0,38934.0,62305.0,23225.0,0.0,0.0,300.0
35623.0,6006.0,6034.0,972.0,7341.0,1291.0,144.0,11.0,163.0,0.0,42415.0,64377.0,21799.0,0.0,0.0,300.0
33750.0,5581.0,5455.0,843.0,6984.0,1249.0,135.0,10.0,184.0,3.0,45806.0,66250.0,20260.0,0.0,0.0,300.0
32104.0,5026.0,4880.0,734.0,6589.0,1172.0,130.0,9.0,205.0,5.0,49146.0,67896.0,18545.0,0.0,0.0,300.0
30549.0,4613.0,4373.0,652.0,6156.0,1097.0,137.0,17.0,218.0,2.0,52186.0,69451.0,17047.0,0.0,0.0,300.0
29266.0,4140.0,3844.0,553.0,5629.0,1067.0,120.0,12.0,243.0,4.0,55122.0,70734.0,15369.0,0.0,0.0,300.0
28189.0,3605.0,3363.0,494.0,5061.0,966.0,119.0,8.0,266.0,2.0,57927.0,71811.0,13618.0,0.0,0.0,300.0
27283.0,3182.0,2879.0,410.0,4514.0,853.0,122.0,6.0,288.0,2.0,60461.0,72717.0,11968.0,0.0,0.0,300.0
26498.0,2815.0,2453.0,332.0,4055.0,775.0,107.0,12.0,304.0,1.0,62648.0,73502.0,10550.0,0.0,0.0,300.0
25837.0,2468.0,2079.0,284.0,3562.0,646.0,113.0,6.0,328.0,2.0,64675.0,74163.0,9160.0,0.0,0.0,300.0
25279.0,2124.0,1764.0,223.0,3099.0,542.0,111.0,4.0,342.0,1.0,66511.0,74721.0,7868.0,0.0,0.0,300.0
24817.0,1858.0,1496.0,180.0,2643.0,458.0,86.0,7.0,359.0,0.0,68096.0,75183.0,6728.0,0.0,0.0,300.0
24424.0,1617.0,1285.0,164.0,2251.0,384.0,73.0,6.0,375.0,3.0,69418.0,75576.0,5783.0,0.0,0.0,300.0
24078.0,1355.0,1105.0,140.0,1887.0,319.0,83.0,5.0,391.0,2.0,70635.0,75922.0,4896.0,0.0,0.0,300.0
23794.0,1157.0,931.0,108.0,1630.0,251.0,64.0,7.0,406.0,1.0,71651.0,76206.0,4149.0,0.0,0.0,300.0
23561.0,973.0,775.0,100.0,1373.0,210.0,53.0,6.0,418.0,2.0,72529.0,76439.0,3492.0,0.0,0.0,300.0
23366.0,800.0,636.0,83.0,1211.0,174.0,45.0,2.0,438.0,0.0,73245.0,76634.0,2951.0,0.0,0.0,300.0
23200.0,698.0,524.0,76.0,1057.0,138.0,35.0,4.0,441.0,1.0,73826.0,76800.0,2533.0,0.0,0.0,300.0
23058.0,607.0,440.0,55.0,898.0,129.0,23.0,4.0,453.0,0.0,74333.0,76942.0,2156.0,0.0,0.0,300.0
22927.0,488.0,376.0,49.0,726.0,116.0,15.0,6.0,459.0,1.0,74837.0,77073.0,1777.0,0.0,0.0,300.0
22829.0,435.0,315.0,35.0,600.0,101.0,23.0,0.0,465.0,2.0,75195.0,77171.0,1511.0,0.0,0.0,300.0
22742.0,366.0,254.0,33.0,508.0,88.0,13.0,1.0,468.0,0.0,75527.0,77258.0,1263.0,0.0,0.0,300.0
22674.0,303.0,222.0,30.0,404.0,73.0,14.0,1.0,469.0,1.0,75809.0,77326.0,1048.0,0.0,0.0,300.0
22608.0,260.0,193.0,34.0,333.0,55.0,13.0,1.0,472.0,0.0,76031.0,77392.0,889.0,0.0,0.0,300.0
22568.0,213.0,154.0,25.0,295.0,44.0,9.0,0.0,476.0,1.0,76215.0,77432.0,741.0,0.0,0.0,300.0
22537.0,170.0,118.0,23.0,251.0,36.0,14.0,1.0,476.0,0.0,76374.0,77463.0,613.0,0.0,0.0,300.0
22512.0,139.0,100.0,20.0,207.0,30.0,11.0,0.0,479.0,0.0,76502.0,77488.0,507.0,0.0,0.0,300.0
22488.0,108.0,71.0,15.0,184.0,29.0,9.0,1.0,482.0,0.0,76613.0,77512.0,417.0,0.0,0.0,300.0
22457.0,92.0,76.0,9.0,148.0,31.0,5.0,0.0,486.0,0.0,76696.0,77543.0,361.0,0.0,0.0,300.0
22435.0,77.0,60.0,8.0,118.0,28.0,3.0,2.0,486.0,0.0,76783.0,77565.0,296.0,0.0,0.0,300.0
22422.0,56.0,52.0,6.0,95.0,23.0,2.0,0.0,489.0,0.0,76855.0,77578.0,234.0,0.0,0.0,300.0
22411.0,39.0,37.0,6.0,91.0,17.0,1.0,0.0,490.0,0.0,76908.0,77589.0,191.0,0.0,0.0,300.0
22388.0,37.0,38.0,7.0,70.0,15.0,1.0,0.0,490.0,0.0,76954.0,77612.0,168.0,0.0,0.0,300.0
22379.0,32.0,31.0,6.0,61.0,12.0,2.0,0.0,490.0,0.0,76987.0,77621.0,144.0,0.0,0.0,300.0
22375.0,28.0,28.0,5.0,46.0,9.0,2.0,0.0,490.0,0.0,77017.0,77625.0,118.0,0.0,0.0,300.0
22370.0,25.0,22.0,2.0,39.0,10.0,2.0,0.0,490.0,0.0,77040.0,77630.0,100.0,0.0,0.0,300.0
22366.0,17.0,19.0,2.0,32.0,9.0,1.0,0.0,490.0,0.0,77064.0,77634.0,80.0,0.0,0.0,300.0
22366.0,15.0,14.0,2.0,26.0,8.0,1.0,0.0,490.0,0.0,77078.0,77634.0,66.0,0.0,0.0,300.0
22364.0,11.0,8.0,2.0,27.0,7.0,2.0,0.0,490.0,0.0,77089.0,77636.0,57.0,0.0,0.0,300.0
22363.0,9.0,4.0,2.0,23.0,4.0,1.0,1.0,490.0,0.0,77103.0,77637.0,44.0,0.0,0.0,300.0
22361.0,8.0,2.0,2.0,19.0,3.0,1.0,0.0,490.0,1.0,77113.0,77639.0,36.0,0.0,0.0,300.0
22359.0,7.0,3.0,1.0,10.0,1.0,2.0,0.0,490.0,0.0,77127.0,77641.0,24.0,0.0,0.0,300.0
22359.0,5.0,2.0,0.0,5.0,2.0,0.0,0.0,490.0,0.0,77137.0,77641.0,14.0,0.0,0.0,300.0
22357.0,4.0,3.0,0.0,5.0,2.0,0.0,0.0,490.0,0.0,77139.0,77643.0,14.0,0.0,0.0,300.0
22356.0,4.0,3.0,0.0,4.0,2.0,0.0,0.0,490.0,0.0,77141.0,77644.0,13.0,0.0,0.0,300.0
22355.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,490.0,0.0,77143.0,77645.0,12.0,0.0,0.0,300.0
22354.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,490.0,0.0,77147.0,77646.0,9.0,0.0,0.0,300.0
22354.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77150.0,77646.0,6.0,0.0,0.0,300.0
22353.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,490.0,0.0,77150.0,77647.0,7.0,0.0,0.0,300.0
22353.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,490.0,0.0,77150.0,77647.0,7.0,0.0,0.0,300.0
22353.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,490.0,0.0,77150.0,77647.0,7.0,0.0,0.0,300.0
22352.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,490.0,0.0,77152.0,77648.0,6.0,0.0,0.0,300.0
22351.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,490.0,0.0,77153.0,77649.0,6.0,0.0,0.0,300.0
22351.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77155.0,77649.0,4.0,0.0,0.0,300.0
22351.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77155.0,77649.0,4.0,0.0,0.0,300.0
22351.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,490.0,0.0,77156.0,77649.0,3.0,0.0,0.0,300.0
22349.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,490.0,0.0,77156.0,77651.0,5.0,0.0,0.0,300.0
22349.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,490.0,0.0,77157.0,77651.0,4.0,0.0,0.0,300.0
22349.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,490.0,0.0,77157.0,77651.0,4.0,0.0,0.0,300.0
22349.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77158.0,77651.0,3.0,0.0,0.0,300.0
22349.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77159.0,77651.0,2.0,0.0,0.0,300.0
22349.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77159.0,77651.0,2.0,0.0,0.0,300.0
22349.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77159.0,77651.0,2.0,0.0,0.0,300.0
22349.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77159.0,77651.0,2.0,0.0,0.0,300.0
22349.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77160.0,77651.0,1.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77160.0,77651.0,1.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77160.0,77651.0,1.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77160.0,77651.0,1.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,490.0,0.0,77160.0,77651.0,1.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
22349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,77161.0,77651.0,0.0,0.0,0.0,300.0
