SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99381.0,138.0,171.0,44.0,71.0,22.0,4.0,0.0,0.0,0.0,169.0,619.0,450.0
99260.0,164.0,213.0,52.0,76.0,28.0,2.0,0.0,2.0,0.0,203.0,740.0,535.0
99135.0,184.0,240.0,56.0,104.0,35.0,1.0,1.0,3.0,0.0,241.0,865.0,621.0
98945.0,227.0,310.0,62.0,130.0,43.0,1.0,0.0,4.0,0.0,278.0,1055.0,773.0
98739.0,273.0,357.0,74.0,180.0,45.0,1.0,0.0,4.0,0.0,327.0,1261.0,930.0
98504.0,315.0,438.0,87.0,213.0,46.0,3.0,0.0,5.0,0.0,389.0,1496.0,1102.0
98255.0,351.0,491.0,96.0,267.0,52.0,3.0,0.0,5.0,0.0,480.0,1745.0,1260.0
97923.0,416.0,582.0,109.0,318.0,65.0,4.0,0.0,5.0,0.0,578.0,2077.0,1494.0
97484.0,498.0,741.0,131.0,366.0,81.0,1.0,0.0,6.0,0.0,692.0,2516.0,1818.0
97012.0,589.0,904.0,150.0,390.0,88.0,7.0,1.0,6.0,0.0,853.0,2988.0,2129.0
96498.0,684.0,1037.0,180.0,466.0,110.0,5.0,1.0,6.0,0.0,1013.0,3502.0,2483.0
95864.0,812.0,1181.0,226.0,586.0,122.0,3.0,0.0,7.0,0.0,1199.0,4136.0,2930.0
95162.0,951.0,1348.0,236.0,730.0,145.0,12.0,0.0,8.0,0.0,1408.0,4838.0,3422.0
94224.0,1142.0,1593.0,286.0,866.0,169.0,8.0,0.0,8.0,0.0,1704.0,5776.0,4064.0
93168.0,1362.0,1859.0,357.0,1050.0,192.0,11.0,0.0,9.0,0.0,1992.0,6832.0,4831.0
91991.0,1605.0,2162.0,419.0,1186.0,237.0,14.0,0.0,11.0,0.0,2375.0,8009.0,5623.0
90672.0,1887.0,2461.0,471.0,1361.0,285.0,10.0,1.0,12.0,0.0,2840.0,9328.0,6476.0
89251.0,2126.0,2774.0,516.0,1566.0,331.0,20.0,0.0,15.0,0.0,3401.0,10749.0,7333.0
87546.0,2423.0,3201.0,565.0,1794.0,374.0,22.0,0.0,20.0,0.0,4055.0,12454.0,8379.0
85679.0,2749.0,3619.0,611.0,2061.0,432.0,26.0,1.0,21.0,0.0,4801.0,14321.0,9499.0
83564.0,3125.0,4075.0,663.0,2391.0,506.0,19.0,1.0,26.0,0.0,5630.0,16436.0,10780.0
81143.0,3545.0,4615.0,750.0,2709.0,561.0,23.0,2.0,28.0,0.0,6624.0,18857.0,12205.0
78680.0,3909.0,5125.0,834.0,3065.0,599.0,35.0,2.0,33.0,0.0,7718.0,21320.0,13569.0
75974.0,4303.0,5538.0,863.0,3548.0,682.0,40.0,1.0,36.0,0.0,9015.0,24026.0,14975.0
73085.0,4700.0,6022.0,950.0,4004.0,713.0,54.0,1.0,40.0,0.0,10431.0,26915.0,16444.0
70115.0,5059.0,6432.0,981.0,4454.0,777.0,52.0,5.0,42.0,0.0,12083.0,29885.0,17760.0
67093.0,5419.0,6716.0,985.0,4951.0,863.0,60.0,3.0,52.0,0.0,13858.0,32907.0,18997.0
63965.0,5775.0,6956.0,996.0,5352.0,953.0,49.0,4.0,59.0,0.0,15891.0,36035.0,20085.0
60776.0,6017.0,7124.0,1019.0,5774.0,1008.0,69.0,3.0,68.0,1.0,18141.0,39224.0,21015.0
57775.0,6210.0,7171.0,1049.0,6127.0,1046.0,75.0,4.0,79.0,0.0,20464.0,42225.0,21682.0
54738.0,6284.0,7190.0,1047.0,6371.0,1071.0,67.0,3.0,84.0,2.0,23143.0,45262.0,22035.0
51947.0,6289.0,7026.0,1023.0,6549.0,1096.0,77.0,4.0,88.0,0.0,25901.0,48053.0,22064.0
49357.0,6165.0,6872.0,948.0,6644.0,1128.0,87.0,7.0,97.0,1.0,28694.0,50643.0,21852.0
46967.0,5946.0,6426.0,895.0,6683.0,1130.0,107.0,4.0,111.0,0.0,31731.0,53033.0,21191.0
44721.0,5693.0,6095.0,817.0,6644.0,1122.0,103.0,1.0,119.0,2.0,34683.0,55279.0,20477.0
42682.0,5368.0,5632.0,740.0,6517.0,1096.0,97.0,9.0,131.0,0.0,37728.0,57318.0,19459.0
40945.0,4949.0,5076.0,680.0,6272.0,1031.0,108.0,6.0,149.0,2.0,40782.0,59055.0,18124.0
39367.0,4547.0,4642.0,588.0,5875.0,968.0,100.0,5.0,160.0,1.0,43747.0,60633.0,16726.0
38014.0,4136.0,4113.0,510.0,5597.0,898.0,105.0,2.0,177.0,1.0,46447.0,61986.0,15362.0
36818.0,3791.0,3669.0,440.0,5124.0,810.0,102.0,7.0,189.0,0.0,49050.0,63182.0,13943.0
35731.0,3424.0,3223.0,378.0,4710.0,716.0,90.0,7.0,200.0,4.0,51517.0,64269.0,12552.0
34813.0,3037.0,2848.0,323.0,4269.0,643.0,70.0,8.0,210.0,3.0,53776.0,65187.0,11201.0
34067.0,2618.0,2479.0,279.0,3853.0,558.0,80.0,8.0,218.0,5.0,55835.0,65933.0,9880.0
33395.0,2263.0,2169.0,241.0,3381.0,488.0,67.0,10.0,227.0,2.0,57757.0,66605.0,8621.0
32821.0,2018.0,1851.0,202.0,2976.0,443.0,55.0,6.0,238.0,1.0,59389.0,67179.0,7552.0
32360.0,1748.0,1575.0,184.0,2593.0,363.0,70.0,3.0,248.0,1.0,60855.0,67640.0,6537.0
31878.0,1513.0,1363.0,156.0,2243.0,299.0,63.0,6.0,256.0,2.0,62221.0,68122.0,5645.0
31539.0,1333.0,1146.0,119.0,1992.0,256.0,49.0,1.0,264.0,4.0,63297.0,68461.0,4900.0
31252.0,1161.0,942.0,87.0,1771.0,227.0,35.0,5.0,272.0,1.0,64247.0,68748.0,4229.0
30999.0,991.0,825.0,66.0,1462.0,209.0,29.0,2.0,280.0,2.0,65135.0,69001.0,3586.0
30751.0,856.0,706.0,68.0,1264.0,160.0,26.0,3.0,285.0,0.0,65881.0,69249.0,3083.0
30555.0,735.0,606.0,56.0,1060.0,134.0,17.0,2.0,290.0,2.0,66543.0,69445.0,2612.0
30419.0,630.0,509.0,48.0,929.0,103.0,11.0,4.0,292.0,0.0,67055.0,69581.0,2234.0
30274.0,554.0,447.0,37.0,768.0,81.0,12.0,1.0,295.0,1.0,67530.0,69726.0,1901.0
30158.0,451.0,394.0,40.0,645.0,62.0,14.0,0.0,296.0,0.0,67940.0,69842.0,1606.0
30066.0,385.0,332.0,29.0,552.0,52.0,4.0,1.0,296.0,0.0,68283.0,69934.0,1355.0
29976.0,330.0,276.0,21.0,484.0,53.0,4.0,1.0,297.0,0.0,68558.0,70024.0,1169.0
29908.0,285.0,235.0,16.0,408.0,50.0,7.0,0.0,298.0,1.0,68792.0,70092.0,1002.0
29842.0,252.0,199.0,13.0,349.0,42.0,4.0,1.0,298.0,0.0,69000.0,70158.0,860.0
29793.0,206.0,176.0,13.0,282.0,35.0,2.0,0.0,300.0,0.0,69193.0,70207.0,714.0
29743.0,176.0,148.0,11.0,249.0,28.0,2.0,0.0,300.0,0.0,69343.0,70257.0,614.0
29706.0,154.0,118.0,9.0,229.0,19.0,5.0,0.0,300.0,0.0,69460.0,70294.0,534.0
29671.0,123.0,105.0,9.0,195.0,19.0,1.0,0.0,300.0,0.0,69577.0,70329.0,452.0
29653.0,93.0,83.0,6.0,164.0,17.0,1.0,0.0,300.0,0.0,69683.0,70347.0,364.0
29634.0,80.0,68.0,7.0,144.0,13.0,2.0,0.0,300.0,0.0,69752.0,70366.0,314.0
29611.0,73.0,62.0,4.0,117.0,14.0,2.0,0.0,300.0,0.0,69817.0,70389.0,272.0
29595.0,65.0,49.0,2.0,97.0,11.0,1.0,1.0,300.0,0.0,69879.0,70405.0,226.0
29581.0,50.0,39.0,1.0,88.0,9.0,1.0,0.0,301.0,1.0,69929.0,70419.0,189.0
29563.0,44.0,35.0,3.0,72.0,7.0,0.0,0.0,301.0,0.0,69975.0,70437.0,161.0
29554.0,37.0,32.0,2.0,55.0,4.0,1.0,0.0,301.0,0.0,70014.0,70446.0,131.0
29549.0,34.0,29.0,2.0,46.0,3.0,0.0,0.0,301.0,0.0,70036.0,70451.0,114.0
29540.0,30.0,25.0,0.0,41.0,3.0,2.0,0.0,301.0,0.0,70058.0,70460.0,101.0
29534.0,26.0,18.0,0.0,38.0,3.0,0.0,0.0,301.0,0.0,70080.0,70466.0,85.0
29533.0,20.0,12.0,0.0,31.0,2.0,0.0,0.0,301.0,0.0,70101.0,70467.0,65.0
29527.0,16.0,12.0,0.0,28.0,2.0,0.0,0.0,301.0,0.0,70114.0,70473.0,58.0
29526.0,11.0,11.0,0.0,18.0,1.0,1.0,0.0,301.0,0.0,70131.0,70474.0,42.0
29524.0,9.0,9.0,0.0,16.0,1.0,0.0,0.0,301.0,0.0,70140.0,70476.0,35.0
29523.0,7.0,8.0,0.0,11.0,0.0,1.0,0.0,301.0,0.0,70149.0,70477.0,27.0
29522.0,6.0,3.0,0.0,13.0,0.0,0.0,0.0,301.0,0.0,70155.0,70478.0,22.0
29522.0,2.0,2.0,0.0,12.0,0.0,0.0,0.0,301.0,0.0,70161.0,70478.0,16.0
29521.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,301.0,0.0,70164.0,70479.0,14.0
29521.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,301.0,0.0,70167.0,70479.0,11.0
29520.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,301.0,0.0,70174.0,70480.0,5.0
29519.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,301.0,0.0,70175.0,70481.0,5.0
29519.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,70177.0,70481.0,3.0
29519.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70178.0,70481.0,2.0
29519.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70178.0,70481.0,2.0
29519.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70178.0,70481.0,2.0
29519.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,70178.0,70481.0,2.0
29517.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,70179.0,70483.0,3.0
29517.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,70179.0,70483.0,3.0
29517.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,70179.0,70483.0,3.0
29517.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70180.0,70483.0,2.0
29517.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70180.0,70483.0,2.0
29517.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70180.0,70483.0,2.0
29517.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,301.0,0.0,70180.0,70483.0,2.0
29517.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,301.0,0.0,70180.0,70483.0,2.0
29517.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,301.0,0.0,70180.0,70483.0,2.0
29517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,301.0,0.0,70181.0,70483.0,1.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
29517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,70182.0,70483.0,0.0
