SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99987.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99980.0,7.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,19.0
99973.0,8.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,27.0,23.0
99963.0,8.0,16.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,37.0,30.0
99959.0,10.0,17.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,41.0,32.0
99956.0,11.0,16.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,44.0,34.0
99948.0,13.0,15.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,12.0,52.0,40.0
99928.0,19.0,24.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,14.0,72.0,58.0
99916.0,20.0,29.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,17.0,84.0,67.0
99902.0,23.0,30.0,5.0,16.0,0.0,1.0,0.0,0.0,0.0,23.0,98.0,75.0
99887.0,27.0,28.0,6.0,24.0,0.0,1.0,0.0,0.0,0.0,27.0,113.0,86.0
99861.0,29.0,34.0,8.0,26.0,2.0,0.0,0.0,1.0,0.0,39.0,139.0,99.0
99827.0,33.0,51.0,11.0,27.0,3.0,0.0,0.0,1.0,0.0,47.0,173.0,125.0
99798.0,39.0,64.0,10.0,22.0,6.0,0.0,0.0,1.0,0.0,60.0,202.0,141.0
99762.0,43.0,71.0,14.0,34.0,6.0,0.0,0.0,1.0,0.0,69.0,238.0,168.0
99722.0,50.0,81.0,18.0,43.0,7.0,0.0,0.0,1.0,0.0,78.0,278.0,199.0
99676.0,61.0,81.0,24.0,56.0,8.0,0.0,0.0,1.0,0.0,93.0,324.0,230.0
99587.0,74.0,118.0,31.0,63.0,14.0,0.0,0.0,1.0,0.0,112.0,413.0,300.0
99500.0,87.0,144.0,34.0,78.0,19.0,1.0,0.0,1.0,0.0,136.0,500.0,363.0
99397.0,112.0,173.0,42.0,83.0,22.0,0.0,0.0,1.0,0.0,170.0,603.0,432.0
99268.0,141.0,224.0,38.0,89.0,34.0,0.0,0.0,1.0,0.0,205.0,732.0,526.0
99143.0,180.0,243.0,39.0,118.0,39.0,0.0,0.0,1.0,0.0,237.0,857.0,619.0
98980.0,208.0,281.0,61.0,136.0,40.0,1.0,0.0,1.0,0.0,292.0,1020.0,727.0
98793.0,254.0,344.0,66.0,165.0,43.0,4.0,0.0,1.0,0.0,330.0,1207.0,876.0
98543.0,283.0,431.0,79.0,203.0,50.0,4.0,0.0,1.0,0.0,406.0,1457.0,1050.0
98304.0,329.0,488.0,94.0,238.0,48.0,4.0,0.0,1.0,0.0,494.0,1696.0,1201.0
97974.0,396.0,600.0,102.0,266.0,62.0,7.0,0.0,1.0,0.0,592.0,2026.0,1433.0
