SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99986.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99982.0,4.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99982.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99977.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99972.0,4.0,6.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,28.0,19.0
99965.0,5.0,8.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,35.0,23.0
99957.0,6.0,13.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,43.0,30.0
99952.0,7.0,14.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0,48.0,34.0
99939.0,12.0,16.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,15.0,61.0,46.0
99927.0,15.0,21.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,18.0,73.0,55.0
99913.0,16.0,28.0,6.0,9.0,7.0,0.0,0.0,0.0,0.0,21.0,87.0,66.0
99905.0,17.0,31.0,5.0,11.0,6.0,1.0,0.0,0.0,0.0,24.0,95.0,71.0
99888.0,25.0,31.0,4.0,12.0,6.0,0.0,0.0,0.0,0.0,34.0,112.0,78.0
99868.0,31.0,30.0,4.0,23.0,7.0,0.0,0.0,0.0,0.0,37.0,132.0,95.0
99833.0,40.0,45.0,5.0,27.0,5.0,2.0,0.0,0.0,0.0,43.0,167.0,124.0
99799.0,41.0,62.0,7.0,32.0,3.0,1.0,0.0,0.0,0.0,55.0,201.0,146.0
99768.0,53.0,67.0,7.0,35.0,5.0,1.0,0.0,0.0,0.0,64.0,232.0,168.0
99732.0,60.0,72.0,10.0,36.0,5.0,0.0,1.0,0.0,0.0,84.0,268.0,184.0
99685.0,62.0,80.0,14.0,50.0,6.0,1.0,0.0,0.0,1.0,101.0,315.0,214.0
99620.0,75.0,97.0,23.0,52.0,8.0,1.0,0.0,0.0,0.0,124.0,380.0,256.0
99533.0,90.0,129.0,30.0,63.0,8.0,1.0,0.0,0.0,0.0,146.0,467.0,321.0
99440.0,116.0,159.0,34.0,64.0,11.0,0.0,0.0,1.0,0.0,175.0,560.0,384.0
99345.0,133.0,179.0,40.0,85.0,17.0,0.0,0.0,1.0,0.0,200.0,655.0,454.0
