SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97771.0,392.0,494.0,87.0,270.0,72.0,6.0,0.0,1.0,0.0,907.0,2229.0,1321.0,0.0,192.0,0.0
97438.0,465.0,586.0,106.0,301.0,80.0,4.0,0.0,2.0,0.0,1018.0,2562.0,1542.0,0.0,230.0,0.0
97094.0,511.0,674.0,111.0,352.0,89.0,2.0,1.0,2.0,0.0,1164.0,2906.0,1740.0,0.0,274.0,0.0
96771.0,557.0,705.0,124.0,417.0,94.0,4.0,1.0,3.0,0.0,1324.0,3229.0,1902.0,0.0,326.0,0.0
96352.0,614.0,788.0,140.0,499.0,109.0,4.0,1.0,3.0,0.0,1490.0,3648.0,2155.0,0.0,350.0,0.0
95875.0,693.0,880.0,153.0,574.0,114.0,9.0,0.0,3.0,1.0,1698.0,4125.0,2424.0,0.0,407.0,0.0
95301.0,780.0,1024.0,187.0,638.0,125.0,12.0,0.0,3.0,0.0,1930.0,4699.0,2766.0,0.0,455.0,0.0
94769.0,864.0,1122.0,196.0,714.0,143.0,11.0,1.0,5.0,0.0,2175.0,5231.0,3051.0,0.0,535.0,0.0
94174.0,929.0,1235.0,218.0,782.0,167.0,9.0,1.0,8.0,0.0,2477.0,5826.0,3341.0,0.0,545.0,0.0
93538.0,989.0,1353.0,245.0,864.0,188.0,15.0,1.0,8.0,0.0,2799.0,6462.0,3655.0,0.0,629.0,0.0
92813.0,1084.0,1469.0,271.0,978.0,200.0,17.0,0.0,11.0,0.0,3157.0,7187.0,4019.0,0.0,702.0,0.0
92023.0,1192.0,1602.0,281.0,1081.0,217.0,22.0,1.0,13.0,0.0,3568.0,7977.0,4396.0,0.0,779.0,0.0
91170.0,1299.0,1745.0,303.0,1191.0,254.0,15.0,2.0,15.0,0.0,4006.0,8830.0,4809.0,0.0,884.0,0.0
90212.0,1430.0,1932.0,356.0,1295.0,274.0,16.0,2.0,19.0,2.0,4462.0,9788.0,5307.0,0.0,902.0,0.0
89196.0,1579.0,2048.0,387.0,1428.0,289.0,22.0,1.0,23.0,0.0,5027.0,10804.0,5754.0,0.0,1070.0,0.0
88125.0,1724.0,2177.0,425.0,1574.0,318.0,20.0,0.0,25.0,0.0,5612.0,11875.0,6238.0,0.0,1109.0,0.0
86946.0,1902.0,2373.0,461.0,1693.0,353.0,22.0,1.0,27.0,0.0,6222.0,13054.0,6805.0,0.0,1244.0,0.0
85743.0,2008.0,2552.0,473.0,1841.0,386.0,30.0,1.0,32.0,0.0,6934.0,14257.0,7291.0,0.0,1354.0,0.0
84505.0,2142.0,2687.0,506.0,1963.0,412.0,39.0,0.0,34.0,0.0,7712.0,15495.0,7749.0,0.0,1397.0,0.0
83133.0,2299.0,2842.0,534.0,2126.0,457.0,31.0,3.0,41.0,0.0,8534.0,16867.0,8292.0,0.0,1552.0,0.0
81749.0,2357.0,3010.0,566.0,2240.0,479.0,38.0,3.0,46.0,0.0,9512.0,18251.0,8693.0,0.0,1609.0,0.0
80316.0,2464.0,3124.0,588.0,2451.0,523.0,39.0,2.0,51.0,2.0,10440.0,19684.0,9193.0,0.0,1798.0,0.0
78834.0,2566.0,3252.0,595.0,2567.0,558.0,55.0,1.0,57.0,1.0,11514.0,21166.0,9595.0,0.0,1826.0,0.0
77362.0,2704.0,3293.0,623.0,2740.0,575.0,56.0,5.0,60.0,0.0,12582.0,22638.0,9996.0,0.0,1968.0,0.0
75814.0,2792.0,3356.0,654.0,2884.0,602.0,52.0,3.0,71.0,1.0,13771.0,24186.0,10344.0,0.0,2063.0,0.0
74235.0,2847.0,3486.0,669.0,2944.0,626.0,59.0,2.0,84.0,1.0,15047.0,25765.0,10634.0,0.0,2075.0,0.0
72615.0,2911.0,3621.0,692.0,3019.0,675.0,54.0,3.0,93.0,0.0,16317.0,27385.0,10975.0,0.0,2160.0,0.0
71077.0,3007.0,3619.0,686.0,3107.0,714.0,60.0,2.0,104.0,1.0,17623.0,28923.0,11196.0,0.0,2253.0,0.0
69416.0,3101.0,3663.0,716.0,3191.0,726.0,75.0,8.0,112.0,0.0,18992.0,30584.0,11480.0,0.0,2271.0,0.0
67845.0,3135.0,3634.0,718.0,3294.0,737.0,76.0,3.0,125.0,1.0,20432.0,32155.0,11598.0,0.0,2421.0,0.0
66325.0,3092.0,3656.0,695.0,3376.0,747.0,79.0,3.0,135.0,1.0,21891.0,33675.0,11649.0,0.0,2393.0,0.0
64787.0,3115.0,3622.0,646.0,3416.0,799.0,92.0,7.0,147.0,0.0,23369.0,35213.0,11697.0,0.0,2488.0,0.0
63256.0,3121.0,3627.0,622.0,3420.0,808.0,110.0,8.0,159.0,3.0,24866.0,36744.0,11719.0,0.0,2460.0,0.0
61834.0,3076.0,3554.0,630.0,3438.0,784.0,91.0,7.0,177.0,1.0,26408.0,38166.0,11581.0,0.0,2453.0,0.0
60538.0,3000.0,3332.0,611.0,3490.0,775.0,96.0,6.0,197.0,1.0,27954.0,39462.0,11311.0,0.0,2527.0,0.0
59251.0,2911.0,3195.0,576.0,3460.0,741.0,92.0,8.0,218.0,1.0,29547.0,40749.0,10984.0,0.0,2458.0,0.0
57987.0,2824.0,3074.0,547.0,3390.0,719.0,96.0,6.0,231.0,2.0,31124.0,42013.0,10658.0,0.0,2375.0,0.0
56795.0,2727.0,2969.0,525.0,3255.0,686.0,82.0,4.0,255.0,3.0,32699.0,43205.0,10251.0,0.0,2258.0,0.0
55626.0,2642.0,2844.0,496.0,3147.0,685.0,75.0,6.0,263.0,1.0,34215.0,44374.0,9896.0,0.0,2219.0,0.0
54584.0,2448.0,2718.0,467.0,3064.0,663.0,69.0,7.0,277.0,1.0,35702.0,45416.0,9437.0,0.0,2133.0,0.0
53593.0,2377.0,2595.0,442.0,2876.0,612.0,80.0,5.0,290.0,2.0,37128.0,46407.0,8989.0,0.0,2018.0,0.0
52671.0,2231.0,2468.0,412.0,2759.0,593.0,72.0,7.0,298.0,1.0,38488.0,47329.0,8543.0,0.0,1940.0,0.0
51829.0,2084.0,2281.0,375.0,2671.0,556.0,83.0,4.0,312.0,2.0,39803.0,48171.0,8056.0,0.0,1850.0,0.0
50957.0,1970.0,2156.0,378.0,2540.0,522.0,76.0,7.0,325.0,1.0,41068.0,49043.0,7650.0,0.0,1771.0,0.0
50206.0,1892.0,2030.0,367.0,2389.0,469.0,67.0,5.0,342.0,0.0,42233.0,49794.0,7219.0,0.0,1642.0,0.0
49548.0,1781.0,1841.0,331.0,2254.0,459.0,72.0,4.0,351.0,1.0,43358.0,50452.0,6743.0,0.0,1577.0,0.0
48859.0,1661.0,1728.0,306.0,2122.0,440.0,57.0,9.0,365.0,0.0,44453.0,51141.0,6323.0,0.0,1453.0,0.0
48253.0,1537.0,1639.0,283.0,1949.0,410.0,63.0,2.0,377.0,4.0,45483.0,51747.0,5887.0,0.0,1358.0,0.0
47731.0,1423.0,1506.0,252.0,1827.0,386.0,52.0,6.0,385.0,0.0,46432.0,52269.0,5452.0,0.0,1297.0,0.0
47270.0,1307.0,1331.0,243.0,1748.0,374.0,50.0,1.0,400.0,3.0,47273.0,52730.0,5057.0,0.0,1214.0,0.0
46755.0,1233.0,1243.0,229.0,1628.0,340.0,43.0,2.0,405.0,1.0,48121.0,53245.0,4719.0,0.0,1142.0,0.0
46334.0,1152.0,1130.0,193.0,1529.0,313.0,48.0,3.0,414.0,1.0,48883.0,53666.0,4369.0,0.0,1006.0,0.0
45944.0,1060.0,1021.0,185.0,1420.0,286.0,41.0,1.0,427.0,0.0,49615.0,54056.0,4014.0,0.0,978.0,0.0
45587.0,950.0,959.0,169.0,1291.0,259.0,34.0,1.0,436.0,0.0,50314.0,54413.0,3663.0,0.0,903.0,0.0
45229.0,888.0,894.0,160.0,1158.0,252.0,33.0,2.0,440.0,0.0,50944.0,54771.0,3387.0,0.0,790.0,0.0
44919.0,839.0,809.0,158.0,1058.0,226.0,24.0,5.0,446.0,1.0,51515.0,55081.0,3120.0,0.0,736.0,0.0
44646.0,763.0,752.0,137.0,952.0,203.0,35.0,3.0,452.0,0.0,52057.0,55354.0,2845.0,0.0,652.0,0.0
44375.0,701.0,712.0,113.0,897.0,197.0,27.0,1.0,458.0,1.0,52518.0,55625.0,2649.0,0.0,627.0,0.0
44125.0,649.0,682.0,106.0,824.0,186.0,28.0,0.0,461.0,0.0,52939.0,55875.0,2475.0,0.0,553.0,0.0
43888.0,579.0,616.0,93.0,795.0,183.0,23.0,1.0,467.0,0.0,53355.0,56112.0,2290.0,0.0,581.0,0.0
43674.0,543.0,570.0,86.0,722.0,170.0,29.0,1.0,471.0,0.0,53734.0,56326.0,2121.0,0.0,500.0,0.0
43460.0,508.0,527.0,82.0,684.0,155.0,28.0,0.0,476.0,1.0,54079.0,56540.0,1985.0,0.0,481.0,0.0
43262.0,480.0,491.0,83.0,626.0,132.0,29.0,2.0,479.0,0.0,54416.0,56738.0,1843.0,0.0,439.0,0.0
43100.0,438.0,463.0,80.0,570.0,117.0,18.0,2.0,486.0,1.0,54725.0,56900.0,1689.0,0.0,385.0,0.0
42960.0,400.0,433.0,68.0,518.0,111.0,18.0,0.0,493.0,0.0,54999.0,57040.0,1548.0,0.0,347.0,0.0
42824.0,382.0,391.0,60.0,491.0,105.0,16.0,2.0,495.0,0.0,55234.0,57176.0,1447.0,0.0,349.0,0.0
42695.0,357.0,330.0,58.0,469.0,95.0,19.0,2.0,496.0,1.0,55478.0,57305.0,1331.0,0.0,324.0,0.0
42552.0,309.0,333.0,51.0,431.0,90.0,19.0,1.0,499.0,1.0,55714.0,57448.0,1235.0,0.0,286.0,0.0
42465.0,289.0,296.0,44.0,391.0,75.0,19.0,3.0,504.0,0.0,55914.0,57535.0,1117.0,0.0,257.0,0.0
42383.0,262.0,271.0,32.0,358.0,76.0,14.0,3.0,506.0,1.0,56094.0,57617.0,1017.0,0.0,248.0,0.0
42296.0,244.0,241.0,30.0,322.0,68.0,13.0,2.0,511.0,0.0,56273.0,57704.0,920.0,0.0,226.0,0.0
42218.0,208.0,234.0,30.0,286.0,55.0,10.0,1.0,514.0,1.0,56443.0,57782.0,825.0,0.0,182.0,0.0
42133.0,196.0,220.0,30.0,262.0,42.0,10.0,0.0,518.0,0.0,56589.0,57867.0,760.0,0.0,168.0,0.0
42068.0,176.0,199.0,29.0,247.0,36.0,9.0,0.0,518.0,0.0,56718.0,57932.0,696.0,0.0,166.0,0.0
42020.0,155.0,175.0,21.0,223.0,39.0,4.0,1.0,519.0,0.0,56843.0,57980.0,618.0,0.0,139.0,0.0
41961.0,159.0,145.0,22.0,221.0,34.0,5.0,1.0,521.0,0.0,56931.0,58039.0,587.0,0.0,144.0,0.0
41912.0,147.0,125.0,14.0,205.0,35.0,5.0,0.0,523.0,0.0,57034.0,58088.0,531.0,0.0,146.0,0.0
41857.0,137.0,126.0,16.0,184.0,32.0,5.0,0.0,523.0,0.0,57120.0,58143.0,500.0,0.0,129.0,0.0
41811.0,132.0,120.0,15.0,161.0,30.0,6.0,0.0,524.0,0.0,57201.0,58189.0,464.0,0.0,108.0,0.0
41766.0,119.0,123.0,17.0,144.0,24.0,7.0,1.0,525.0,0.0,57274.0,58234.0,435.0,0.0,95.0,0.0
41740.0,105.0,94.0,15.0,136.0,19.0,4.0,2.0,526.0,0.0,57359.0,58260.0,375.0,0.0,88.0,0.0
41716.0,86.0,84.0,12.0,129.0,19.0,3.0,0.0,528.0,0.0,57423.0,58284.0,333.0,0.0,83.0,0.0
41673.0,72.0,93.0,13.0,113.0,19.0,5.0,0.0,529.0,0.0,57483.0,58327.0,315.0,0.0,67.0,0.0
41647.0,65.0,84.0,11.0,98.0,17.0,2.0,0.0,530.0,0.0,57546.0,58353.0,277.0,0.0,72.0,0.0
41614.0,59.0,90.0,10.0,86.0,13.0,2.0,0.0,530.0,0.0,57596.0,58386.0,260.0,0.0,56.0,0.0
41600.0,47.0,74.0,5.0,91.0,16.0,2.0,1.0,530.0,0.0,57634.0,58400.0,236.0,0.0,63.0,0.0
41576.0,47.0,75.0,5.0,79.0,15.0,3.0,0.0,531.0,0.0,57669.0,58424.0,224.0,0.0,54.0,0.0
41551.0,42.0,68.0,10.0,73.0,11.0,3.0,0.0,532.0,0.0,57710.0,58449.0,207.0,0.0,52.0,0.0
41534.0,42.0,56.0,9.0,78.0,10.0,1.0,0.0,532.0,0.0,57738.0,58466.0,196.0,0.0,47.0,0.0
41514.0,44.0,50.0,6.0,77.0,10.0,1.0,1.0,532.0,0.0,57765.0,58486.0,189.0,0.0,49.0,0.0
41491.0,36.0,51.0,6.0,69.0,11.0,0.0,0.0,533.0,0.0,57803.0,58509.0,173.0,0.0,49.0,0.0
41477.0,31.0,52.0,6.0,63.0,12.0,1.0,0.0,533.0,0.0,57825.0,58523.0,165.0,0.0,40.0,0.0
41464.0,31.0,47.0,6.0,57.0,8.0,4.0,0.0,533.0,0.0,57850.0,58536.0,153.0,0.0,34.0,0.0
41450.0,27.0,44.0,6.0,49.0,9.0,1.0,0.0,533.0,0.0,57881.0,58550.0,136.0,0.0,36.0,0.0
41439.0,27.0,35.0,8.0,48.0,9.0,1.0,0.0,534.0,0.0,57899.0,58561.0,128.0,0.0,32.0,0.0
41430.0,23.0,27.0,6.0,52.0,8.0,2.0,0.0,534.0,0.0,57918.0,58570.0,118.0,0.0,35.0,0.0
41414.0,21.0,27.0,5.0,46.0,8.0,1.0,0.0,534.0,0.0,57944.0,58586.0,108.0,0.0,32.0,0.0
41400.0,22.0,27.0,8.0,36.0,6.0,2.0,0.0,534.0,0.0,57965.0,58600.0,101.0,0.0,17.0,0.0
41388.0,21.0,28.0,8.0,27.0,7.0,1.0,0.0,534.0,0.0,57986.0,58612.0,92.0,0.0,20.0,0.0
41379.0,21.0,25.0,7.0,25.0,5.0,1.0,0.0,534.0,0.0,58003.0,58621.0,84.0,0.0,18.0,0.0
41375.0,21.0,23.0,6.0,21.0,7.0,0.0,1.0,534.0,0.0,58012.0,58625.0,79.0,0.0,11.0,0.0
41370.0,17.0,21.0,4.0,17.0,9.0,1.0,1.0,534.0,0.0,58026.0,58630.0,70.0,0.0,19.0,0.0
41368.0,15.0,15.0,2.0,21.0,9.0,1.0,0.0,535.0,0.0,58034.0,58632.0,63.0,0.0,20.0,0.0
41359.0,12.0,17.0,3.0,21.0,7.0,1.0,0.0,535.0,0.0,58045.0,58641.0,61.0,0.0,15.0,0.0
41355.0,9.0,16.0,3.0,19.0,4.0,2.0,0.0,535.0,0.0,58057.0,58645.0,53.0,0.0,13.0,0.0
41351.0,7.0,16.0,3.0,17.0,3.0,2.0,0.0,535.0,0.0,58066.0,58649.0,48.0,0.0,10.0,0.0
41349.0,6.0,13.0,1.0,17.0,4.0,1.0,0.0,536.0,0.0,58073.0,58651.0,42.0,0.0,13.0,0.0
41347.0,7.0,9.0,1.0,18.0,3.0,1.0,0.0,537.0,0.0,58077.0,58653.0,39.0,0.0,13.0,0.0
41344.0,6.0,8.0,0.0,17.0,3.0,1.0,0.0,537.0,0.0,58084.0,58656.0,35.0,0.0,14.0,0.0
41341.0,5.0,7.0,0.0,19.0,2.0,0.0,0.0,537.0,0.0,58089.0,58659.0,33.0,0.0,14.0,0.0
41337.0,4.0,10.0,0.0,15.0,1.0,0.0,0.0,537.0,0.0,58096.0,58663.0,30.0,0.0,8.0,0.0
41336.0,4.0,6.0,0.0,12.0,1.0,0.0,0.0,537.0,0.0,58104.0,58664.0,23.0,0.0,8.0,0.0
41334.0,4.0,6.0,0.0,9.0,1.0,0.0,0.0,537.0,0.0,58109.0,58666.0,20.0,0.0,7.0,0.0
41334.0,4.0,5.0,0.0,6.0,1.0,0.0,0.0,537.0,0.0,58113.0,58666.0,16.0,0.0,4.0,0.0
41332.0,4.0,4.0,0.0,6.0,0.0,1.0,0.0,537.0,0.0,58116.0,58668.0,15.0,0.0,2.0,0.0
41332.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,537.0,0.0,58120.0,58668.0,11.0,0.0,3.0,0.0
41331.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,537.0,0.0,58124.0,58669.0,8.0,0.0,0.0,0.0
41331.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,537.0,0.0,58126.0,58669.0,6.0,0.0,3.0,0.0
41330.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,537.0,0.0,58128.0,58670.0,5.0,0.0,3.0,0.0
41329.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,537.0,0.0,58128.0,58671.0,6.0,0.0,2.0,0.0
41327.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,537.0,0.0,58129.0,58673.0,7.0,0.0,0.0,0.0
41326.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,537.0,0.0,58130.0,58674.0,7.0,0.0,2.0,0.0
41324.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,537.0,0.0,58130.0,58676.0,9.0,0.0,0.0,0.0
41323.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,537.0,0.0,58130.0,58677.0,10.0,0.0,0.0,0.0
41321.0,6.0,2.0,2.0,1.0,0.0,1.0,0.0,537.0,0.0,58130.0,58679.0,12.0,0.0,1.0,0.0
41321.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,537.0,0.0,58133.0,58679.0,9.0,0.0,2.0,0.0
41319.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,537.0,0.0,58136.0,58681.0,8.0,0.0,1.0,0.0
41319.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,537.0,0.0,58139.0,58681.0,5.0,0.0,0.0,0.0
41319.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,537.0,0.0,58140.0,58681.0,4.0,0.0,1.0,0.0
41317.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,537.0,0.0,58140.0,58683.0,6.0,0.0,1.0,0.0
41314.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,537.0,0.0,58140.0,58686.0,9.0,0.0,1.0,0.0
41314.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,537.0,0.0,58140.0,58686.0,9.0,0.0,4.0,0.0
41313.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,537.0,0.0,58142.0,58687.0,8.0,0.0,2.0,0.0
41313.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,537.0,0.0,58142.0,58687.0,8.0,0.0,2.0,0.0
41311.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,537.0,0.0,58142.0,58689.0,10.0,0.0,0.0,0.0
41310.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,537.0,0.0,58145.0,58690.0,8.0,0.0,1.0,0.0
41309.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,58147.0,58691.0,7.0,0.0,0.0,0.0
41309.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,537.0,0.0,58147.0,58691.0,7.0,0.0,2.0,0.0
41309.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,537.0,0.0,58148.0,58691.0,6.0,0.0,1.0,0.0
