SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99988.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99985.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99982.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,15.0
99982.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99980.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99972.0,5.0,6.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,28.0,20.0
99967.0,7.0,7.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,9.0,33.0,24.0
99963.0,7.0,8.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,37.0,24.0
99954.0,8.0,12.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,15.0,46.0,31.0
99950.0,9.0,10.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,18.0,50.0,32.0
99939.0,9.0,15.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,22.0,61.0,39.0
99925.0,10.0,27.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,23.0,75.0,52.0
99907.0,15.0,36.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,24.0,93.0,69.0
99900.0,12.0,33.0,3.0,17.0,4.0,0.0,0.0,0.0,0.0,31.0,100.0,69.0
99881.0,16.0,34.0,6.0,23.0,4.0,1.0,0.0,0.0,0.0,35.0,119.0,84.0
99855.0,23.0,37.0,12.0,30.0,3.0,0.0,0.0,0.0,0.0,40.0,145.0,105.0
99819.0,31.0,52.0,16.0,31.0,1.0,0.0,0.0,0.0,0.0,50.0,181.0,131.0
99789.0,35.0,66.0,14.0,25.0,8.0,0.0,0.0,0.0,0.0,63.0,211.0,148.0
99753.0,43.0,81.0,13.0,27.0,12.0,0.0,0.0,0.0,0.0,71.0,247.0,176.0
99716.0,44.0,87.0,16.0,40.0,13.0,0.0,0.0,0.0,0.0,84.0,284.0,200.0
99663.0,54.0,97.0,19.0,55.0,14.0,1.0,0.0,0.0,0.0,97.0,337.0,240.0
99583.0,65.0,128.0,20.0,69.0,13.0,1.0,0.0,0.0,0.0,121.0,417.0,296.0
99525.0,82.0,133.0,21.0,75.0,19.0,1.0,0.0,0.0,0.0,144.0,475.0,331.0
99430.0,111.0,163.0,24.0,81.0,23.0,2.0,0.0,0.0,0.0,166.0,570.0,404.0
99325.0,133.0,194.0,32.0,90.0,22.0,3.0,1.0,0.0,0.0,200.0,675.0,475.0
99211.0,152.0,224.0,36.0,111.0,26.0,3.0,0.0,0.0,1.0,236.0,789.0,553.0
99061.0,185.0,266.0,42.0,135.0,31.0,1.0,0.0,1.0,0.0,278.0,939.0,660.0
98898.0,204.0,316.0,49.0,164.0,35.0,2.0,0.0,2.0,0.0,330.0,1102.0,770.0
