SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99988.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99988.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99981.0,2.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99979.0,1.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99979.0,0.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99976.0,0.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99969.0,1.0,10.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99967.0,1.0,11.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99965.0,2.0,9.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,13.0,35.0,22.0
99963.0,3.0,7.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,16.0,37.0,21.0
99956.0,6.0,7.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,19.0,44.0,25.0
99951.0,7.0,8.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,22.0,49.0,27.0
99942.0,9.0,10.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,26.0,58.0,32.0
99930.0,15.0,15.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,28.0,70.0,42.0
99925.0,17.0,16.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,31.0,75.0,44.0
99921.0,15.0,14.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,35.0,79.0,44.0
99906.0,16.0,19.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0,37.0,94.0,57.0
99887.0,20.0,26.0,12.0,12.0,4.0,0.0,0.0,0.0,0.0,39.0,113.0,74.0
99861.0,24.0,38.0,11.0,13.0,7.0,0.0,0.0,0.0,0.0,46.0,139.0,93.0
99845.0,26.0,45.0,8.0,15.0,8.0,1.0,0.0,0.0,0.0,52.0,155.0,103.0
99818.0,32.0,50.0,11.0,19.0,9.0,1.0,0.0,0.0,0.0,60.0,182.0,122.0
99784.0,38.0,62.0,15.0,23.0,11.0,1.0,0.0,0.0,0.0,66.0,216.0,150.0
99748.0,46.0,73.0,17.0,27.0,11.0,1.0,0.0,0.0,0.0,77.0,252.0,175.0
99681.0,60.0,92.0,24.0,37.0,10.0,0.0,1.0,0.0,0.0,95.0,319.0,224.0
99618.0,85.0,105.0,28.0,47.0,11.0,0.0,1.0,0.0,0.0,105.0,382.0,277.0
99535.0,102.0,140.0,24.0,55.0,17.0,2.0,0.0,1.0,0.0,124.0,465.0,340.0
99442.0,130.0,169.0,25.0,66.0,20.0,0.0,0.0,1.0,0.0,147.0,558.0,410.0
