SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99149.0,140.0,204.0,42.0,121.0,30.0,2.0,0.0,2.0,0.0,310.0,851.0,539.0,0.0,96.0,0.0
99022.0,183.0,223.0,46.0,130.0,34.0,1.0,0.0,2.0,0.0,359.0,978.0,617.0,0.0,89.0,0.0
98893.0,203.0,253.0,53.0,138.0,38.0,2.0,0.0,2.0,0.0,418.0,1107.0,687.0,0.0,106.0,0.0
98755.0,231.0,262.0,60.0,177.0,44.0,1.0,0.0,3.0,0.0,467.0,1245.0,775.0,0.0,135.0,0.0
98535.0,266.0,341.0,67.0,190.0,47.0,1.0,0.0,3.0,0.0,550.0,1465.0,912.0,0.0,141.0,0.0
98322.0,305.0,412.0,75.0,200.0,45.0,4.0,0.0,3.0,0.0,634.0,1678.0,1041.0,0.0,138.0,0.0
98104.0,343.0,441.0,80.0,244.0,53.0,4.0,0.0,3.0,0.0,728.0,1896.0,1165.0,0.0,184.0,0.0
97871.0,383.0,490.0,92.0,255.0,64.0,3.0,0.0,3.0,0.0,839.0,2129.0,1287.0,0.0,196.0,0.0
97608.0,422.0,517.0,96.0,314.0,71.0,2.0,1.0,3.0,0.0,966.0,2392.0,1423.0,0.0,239.0,0.0
97273.0,478.0,591.0,115.0,381.0,83.0,5.0,0.0,3.0,1.0,1070.0,2727.0,1654.0,0.0,280.0,0.0
96910.0,526.0,681.0,131.0,423.0,90.0,6.0,0.0,3.0,0.0,1230.0,3090.0,1857.0,0.0,320.0,0.0
96521.0,599.0,765.0,140.0,472.0,99.0,3.0,0.0,4.0,0.0,1397.0,3479.0,2078.0,0.0,331.0,0.0
96086.0,661.0,851.0,168.0,514.0,109.0,10.0,0.0,4.0,0.0,1597.0,3914.0,2313.0,0.0,362.0,0.0
95625.0,717.0,937.0,166.0,572.0,137.0,5.0,0.0,5.0,0.0,1836.0,4375.0,2534.0,0.0,450.0,0.0
95150.0,804.0,1008.0,160.0,634.0,150.0,12.0,1.0,5.0,0.0,2076.0,4850.0,2769.0,0.0,474.0,0.0
94577.0,886.0,1122.0,188.0,711.0,167.0,16.0,1.0,6.0,0.0,2326.0,5423.0,3091.0,0.0,522.0,0.0
93964.0,952.0,1237.0,192.0,809.0,187.0,14.0,0.0,7.0,1.0,2637.0,6036.0,3392.0,0.0,604.0,0.0
93263.0,1056.0,1360.0,222.0,905.0,186.0,16.0,2.0,10.0,0.0,2980.0,6737.0,3747.0,0.0,645.0,0.0
92566.0,1143.0,1457.0,257.0,997.0,193.0,13.0,1.0,13.0,0.0,3360.0,7434.0,4061.0,0.0,682.0,300.0
91813.0,1221.0,1542.0,289.0,1116.0,201.0,22.0,1.0,15.0,0.0,3780.0,8187.0,4392.0,0.0,789.0,300.0
91006.0,1301.0,1677.0,342.0,1198.0,211.0,19.0,0.0,19.0,0.0,4227.0,8994.0,4748.0,0.0,835.0,300.0
90216.0,1359.0,1767.0,343.0,1309.0,253.0,18.0,1.0,22.0,0.0,4712.0,9784.0,5050.0,0.0,946.0,300.0
89325.0,1428.0,1888.0,351.0,1409.0,283.0,23.0,3.0,23.0,0.0,5267.0,10675.0,5385.0,0.0,1013.0,300.0
88337.0,1532.0,2042.0,376.0,1484.0,330.0,23.0,1.0,27.0,1.0,5847.0,11663.0,5789.0,0.0,1087.0,300.0
87380.0,1621.0,2145.0,397.0,1579.0,346.0,18.0,0.0,32.0,0.0,6482.0,12620.0,6106.0,0.0,1164.0,300.0
86412.0,1656.0,2226.0,398.0,1673.0,380.0,22.0,2.0,32.0,0.0,7199.0,13588.0,6357.0,0.0,1252.0,300.0
85331.0,1757.0,2326.0,418.0,1832.0,401.0,25.0,1.0,38.0,1.0,7870.0,14669.0,6761.0,0.0,1335.0,300.0
84189.0,1864.0,2438.0,422.0,1941.0,412.0,30.0,1.0,39.0,0.0,8664.0,15811.0,7108.0,0.0,1369.0,300.0
83057.0,1927.0,2589.0,448.0,2002.0,433.0,34.0,0.0,44.0,0.0,9466.0,16943.0,7433.0,0.0,1415.0,300.0
81953.0,1988.0,2608.0,447.0,2137.0,451.0,47.0,2.0,47.0,0.0,10320.0,18047.0,7680.0,0.0,1564.0,300.0
80741.0,2091.0,2651.0,451.0,2254.0,470.0,47.0,5.0,50.0,0.0,11240.0,19259.0,7969.0,0.0,1629.0,300.0
79502.0,2183.0,2751.0,463.0,2331.0,486.0,48.0,6.0,57.0,1.0,12172.0,20498.0,8269.0,0.0,1589.0,300.0
78213.0,2282.0,2833.0,497.0,2406.0,491.0,54.0,0.0,68.0,3.0,13153.0,21787.0,8566.0,0.0,1692.0,300.0
76937.0,2351.0,2896.0,507.0,2510.0,521.0,46.0,4.0,73.0,0.0,14155.0,23063.0,8835.0,0.0,1795.0,300.0
75659.0,2393.0,2967.0,517.0,2530.0,530.0,47.0,4.0,82.0,1.0,15270.0,24341.0,8989.0,0.0,1769.0,300.0
74419.0,2487.0,2967.0,511.0,2611.0,533.0,57.0,3.0,94.0,0.0,16318.0,25581.0,9169.0,0.0,1852.0,300.0
73234.0,2444.0,2910.0,510.0,2730.0,530.0,49.0,1.0,105.0,0.0,17487.0,26766.0,9174.0,0.0,1936.0,300.0
71941.0,2466.0,2970.0,516.0,2750.0,535.0,66.0,1.0,109.0,0.0,18646.0,28059.0,9304.0,0.0,1883.0,300.0
70677.0,2480.0,2967.0,504.0,2752.0,549.0,65.0,1.0,121.0,1.0,19883.0,29323.0,9319.0,0.0,1918.0,300.0
69544.0,2487.0,2938.0,497.0,2739.0,538.0,66.0,1.0,133.0,1.0,21056.0,30456.0,9267.0,0.0,1908.0,300.0
68389.0,2460.0,2868.0,490.0,2767.0,546.0,62.0,4.0,140.0,0.0,22274.0,31611.0,9197.0,0.0,1891.0,300.0
67270.0,2428.0,2772.0,461.0,2804.0,556.0,52.0,4.0,154.0,2.0,23497.0,32730.0,9079.0,0.0,1983.0,300.0
66179.0,2357.0,2736.0,428.0,2748.0,542.0,69.0,1.0,162.0,2.0,24776.0,33821.0,8883.0,0.0,1968.0,300.0
65191.0,2339.0,2612.0,398.0,2711.0,557.0,66.0,3.0,172.0,0.0,25951.0,34809.0,8686.0,0.0,1888.0,300.0
64223.0,2256.0,2489.0,379.0,2646.0,534.0,70.0,2.0,182.0,0.0,27219.0,35777.0,8376.0,0.0,1812.0,300.0
63278.0,2168.0,2368.0,372.0,2603.0,531.0,52.0,6.0,196.0,0.0,28426.0,36722.0,8100.0,0.0,1830.0,300.0
62360.0,2116.0,2264.0,380.0,2520.0,483.0,67.0,5.0,208.0,1.0,29596.0,37640.0,7836.0,0.0,1684.0,300.0
61514.0,2015.0,2148.0,367.0,2439.0,471.0,62.0,2.0,219.0,2.0,30761.0,38486.0,7506.0,0.0,1692.0,300.0
60675.0,1944.0,2066.0,352.0,2315.0,429.0,77.0,3.0,225.0,2.0,31912.0,39325.0,7188.0,0.0,1580.0,300.0
59892.0,1902.0,2007.0,316.0,2181.0,419.0,61.0,9.0,231.0,1.0,32981.0,40108.0,6896.0,0.0,1454.0,300.0
59181.0,1759.0,1930.0,282.0,2074.0,432.0,47.0,3.0,249.0,1.0,34042.0,40819.0,6528.0,0.0,1461.0,300.0
58456.0,1673.0,1861.0,266.0,1988.0,407.0,48.0,2.0,261.0,1.0,35037.0,41544.0,6246.0,0.0,1393.0,300.0
57766.0,1603.0,1760.0,254.0,1939.0,385.0,47.0,2.0,268.0,1.0,35975.0,42234.0,5991.0,0.0,1353.0,300.0
57143.0,1544.0,1653.0,235.0,1876.0,348.0,53.0,3.0,275.0,0.0,36870.0,42857.0,5712.0,0.0,1267.0,300.0
56583.0,1469.0,1527.0,210.0,1813.0,329.0,44.0,4.0,277.0,2.0,37742.0,43417.0,5398.0,0.0,1220.0,300.0
56017.0,1411.0,1456.0,204.0,1689.0,299.0,42.0,6.0,285.0,0.0,38591.0,43983.0,5107.0,0.0,1142.0,300.0
55528.0,1320.0,1353.0,193.0,1588.0,276.0,32.0,7.0,291.0,2.0,39410.0,44472.0,4771.0,0.0,1066.0,300.0
55051.0,1250.0,1248.0,187.0,1497.0,254.0,34.0,3.0,299.0,1.0,40176.0,44949.0,4474.0,0.0,992.0,300.0
54618.0,1179.0,1139.0,174.0,1447.0,258.0,29.0,1.0,304.0,1.0,40850.0,45382.0,4228.0,0.0,1003.0,300.0
54200.0,1118.0,1089.0,146.0,1319.0,251.0,28.0,3.0,307.0,0.0,41539.0,45800.0,3954.0,0.0,893.0,300.0
53826.0,1029.0,1012.0,136.0,1260.0,233.0,33.0,4.0,311.0,1.0,42155.0,46174.0,3708.0,0.0,858.0,300.0
53466.0,969.0,932.0,122.0,1190.0,222.0,27.0,3.0,317.0,0.0,42752.0,46534.0,3465.0,0.0,794.0,300.0
53151.0,891.0,881.0,118.0,1084.0,185.0,30.0,2.0,324.0,0.0,43334.0,46849.0,3191.0,0.0,716.0,300.0
52867.0,852.0,791.0,107.0,1019.0,160.0,24.0,1.0,328.0,2.0,43849.0,47133.0,2956.0,0.0,665.0,300.0
52585.0,784.0,758.0,96.0,902.0,140.0,16.0,3.0,329.0,0.0,44387.0,47415.0,2699.0,0.0,579.0,300.0
52338.0,718.0,698.0,88.0,855.0,133.0,19.0,2.0,332.0,0.0,44817.0,47662.0,2513.0,0.0,582.0,300.0
52104.0,653.0,629.0,76.0,793.0,117.0,15.0,1.0,335.0,1.0,45276.0,47896.0,2285.0,0.0,523.0,300.0
51900.0,605.0,567.0,66.0,762.0,110.0,11.0,0.0,337.0,1.0,45641.0,48100.0,2122.0,0.0,478.0,300.0
51692.0,577.0,541.0,56.0,707.0,105.0,9.0,4.0,338.0,0.0,45971.0,48308.0,1999.0,0.0,449.0,300.0
51544.0,532.0,480.0,44.0,641.0,101.0,11.0,1.0,339.0,2.0,46305.0,48456.0,1812.0,0.0,410.0,300.0
51392.0,474.0,439.0,46.0,576.0,87.0,8.0,0.0,340.0,1.0,46637.0,48608.0,1631.0,0.0,360.0,300.0
51252.0,437.0,404.0,44.0,532.0,72.0,13.0,1.0,341.0,0.0,46904.0,48748.0,1503.0,0.0,360.0,300.0
51122.0,377.0,364.0,40.0,492.0,66.0,11.0,0.0,343.0,0.0,47185.0,48878.0,1350.0,0.0,315.0,300.0
50996.0,344.0,334.0,39.0,438.0,56.0,9.0,1.0,344.0,0.0,47439.0,49004.0,1221.0,0.0,279.0,300.0
50907.0,287.0,296.0,32.0,412.0,47.0,8.0,1.0,347.0,0.0,47663.0,49093.0,1083.0,0.0,264.0,300.0
50799.0,269.0,279.0,30.0,369.0,45.0,3.0,1.0,349.0,0.0,47856.0,49201.0,996.0,0.0,245.0,300.0
50718.0,237.0,248.0,31.0,333.0,39.0,4.0,0.0,350.0,0.0,48040.0,49282.0,892.0,0.0,218.0,300.0
50644.0,219.0,222.0,26.0,311.0,36.0,1.0,0.0,350.0,0.0,48191.0,49356.0,815.0,0.0,187.0,300.0
50568.0,207.0,196.0,23.0,288.0,39.0,3.0,0.0,350.0,0.0,48326.0,49432.0,756.0,0.0,193.0,300.0
50513.0,189.0,168.0,22.0,261.0,32.0,5.0,0.0,351.0,0.0,48459.0,49487.0,677.0,0.0,168.0,300.0
50453.0,181.0,150.0,18.0,214.0,34.0,4.0,0.0,351.0,0.0,48595.0,49547.0,601.0,0.0,143.0,300.0
50399.0,164.0,143.0,16.0,198.0,27.0,8.0,1.0,351.0,0.0,48693.0,49601.0,557.0,0.0,117.0,300.0
50336.0,160.0,138.0,21.0,168.0,23.0,3.0,0.0,354.0,0.0,48797.0,49664.0,513.0,0.0,108.0,300.0
50296.0,147.0,133.0,18.0,151.0,21.0,3.0,0.0,355.0,0.0,48876.0,49704.0,473.0,0.0,97.0,300.0
50263.0,129.0,121.0,12.0,141.0,22.0,3.0,0.0,356.0,0.0,48953.0,49737.0,428.0,0.0,102.0,300.0
50243.0,111.0,93.0,7.0,138.0,25.0,2.0,0.0,356.0,0.0,49025.0,49757.0,376.0,0.0,84.0,300.0
50205.0,101.0,86.0,6.0,128.0,20.0,3.0,0.0,357.0,0.0,49094.0,49795.0,344.0,0.0,85.0,300.0
50161.0,93.0,84.0,6.0,116.0,19.0,3.0,0.0,357.0,0.0,49161.0,49839.0,321.0,0.0,75.0,300.0
50134.0,83.0,78.0,5.0,103.0,15.0,0.0,0.0,358.0,0.0,49224.0,49866.0,284.0,0.0,67.0,300.0
50102.0,80.0,70.0,9.0,89.0,13.0,1.0,0.0,358.0,0.0,49278.0,49898.0,262.0,0.0,56.0,300.0
50088.0,75.0,66.0,8.0,75.0,7.0,2.0,0.0,358.0,0.0,49321.0,49912.0,233.0,0.0,45.0,300.0
50071.0,65.0,61.0,7.0,60.0,5.0,2.0,0.0,358.0,0.0,49371.0,49929.0,200.0,0.0,43.0,300.0
50053.0,60.0,52.0,5.0,70.0,5.0,0.0,0.0,358.0,0.0,49397.0,49947.0,192.0,0.0,46.0,300.0
50041.0,51.0,39.0,3.0,72.0,7.0,0.0,0.0,358.0,0.0,49429.0,49959.0,172.0,0.0,41.0,300.0
50020.0,49.0,36.0,1.0,70.0,8.0,0.0,0.0,358.0,0.0,49458.0,49980.0,164.0,0.0,43.0,300.0
50010.0,46.0,29.0,1.0,63.0,9.0,0.0,0.0,358.0,0.0,49484.0,49990.0,148.0,0.0,47.0,300.0
49994.0,43.0,35.0,1.0,50.0,6.0,0.0,0.0,358.0,0.0,49513.0,50006.0,135.0,0.0,29.0,300.0
49988.0,40.0,28.0,1.0,42.0,3.0,1.0,0.0,358.0,0.0,49539.0,50012.0,115.0,0.0,25.0,300.0
49979.0,40.0,19.0,0.0,40.0,4.0,1.0,0.0,358.0,0.0,49559.0,50021.0,104.0,0.0,31.0,300.0
49972.0,35.0,16.0,0.0,36.0,3.0,1.0,0.0,358.0,0.0,49579.0,50028.0,91.0,0.0,23.0,300.0
49963.0,29.0,18.0,0.0,29.0,2.0,1.0,1.0,358.0,0.0,49599.0,50037.0,80.0,0.0,14.0,300.0
49957.0,23.0,16.0,0.0,26.0,2.0,1.0,0.0,358.0,1.0,49616.0,50043.0,69.0,0.0,16.0,300.0
49952.0,20.0,16.0,0.0,22.0,1.0,2.0,0.0,358.0,0.0,49629.0,50048.0,61.0,0.0,15.0,300.0
49945.0,18.0,18.0,0.0,20.0,1.0,0.0,0.0,359.0,0.0,49639.0,50055.0,57.0,0.0,11.0,300.0
49941.0,13.0,14.0,0.0,20.0,0.0,1.0,0.0,359.0,0.0,49652.0,50059.0,48.0,0.0,12.0,300.0
49935.0,8.0,16.0,0.0,19.0,0.0,0.0,0.0,359.0,0.0,49663.0,50065.0,43.0,0.0,13.0,300.0
49934.0,7.0,13.0,0.0,17.0,0.0,0.0,0.0,359.0,0.0,49670.0,50066.0,37.0,0.0,11.0,300.0
49933.0,6.0,12.0,0.0,14.0,0.0,0.0,0.0,359.0,0.0,49676.0,50067.0,32.0,0.0,2.0,300.0
49932.0,6.0,9.0,0.0,9.0,0.0,0.0,0.0,359.0,0.0,49685.0,50068.0,24.0,0.0,8.0,300.0
49931.0,6.0,4.0,0.0,10.0,0.0,0.0,0.0,359.0,0.0,49690.0,50069.0,20.0,0.0,7.0,300.0
49931.0,5.0,2.0,0.0,11.0,0.0,0.0,0.0,359.0,0.0,49692.0,50069.0,18.0,0.0,8.0,300.0
49929.0,4.0,3.0,0.0,10.0,0.0,0.0,0.0,359.0,0.0,49695.0,50071.0,17.0,0.0,6.0,300.0
49926.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0,359.0,0.0,49697.0,50074.0,18.0,0.0,2.0,300.0
49924.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,359.0,0.0,49704.0,50076.0,13.0,0.0,3.0,300.0
49924.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,359.0,0.0,49706.0,50076.0,11.0,0.0,1.0,300.0
49923.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,359.0,0.0,49707.0,50077.0,11.0,0.0,2.0,300.0
49923.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,359.0,0.0,49710.0,50077.0,8.0,0.0,1.0,300.0
49923.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,359.0,0.0,49710.0,50077.0,8.0,0.0,2.0,300.0
49922.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,359.0,0.0,49712.0,50078.0,7.0,0.0,1.0,300.0
49922.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,359.0,0.0,49713.0,50078.0,6.0,0.0,1.0,300.0
49921.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,359.0,0.0,49715.0,50079.0,5.0,0.0,0.0,300.0
49921.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,359.0,0.0,49716.0,50079.0,4.0,0.0,3.0,300.0
49921.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,359.0,0.0,49717.0,50079.0,3.0,0.0,1.0,300.0
49921.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,359.0,0.0,49717.0,50079.0,3.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,359.0,0.0,49718.0,50079.0,2.0,0.0,1.0,300.0
49921.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,359.0,0.0,49718.0,50079.0,2.0,0.0,1.0,300.0
49921.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,359.0,0.0,49719.0,50079.0,1.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,359.0,0.0,49719.0,50079.0,1.0,0.0,1.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
49921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,49720.0,50079.0,0.0,0.0,0.0,300.0
