SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98204.0,258.0,390.0,85.0,250.0,59.0,1.0,0.0,2.0,0.0,751.0,1796.0,1043.0,0.0,195.0,0.0
97970.0,284.0,463.0,86.0,284.0,71.0,4.0,0.0,2.0,0.0,836.0,2030.0,1192.0,0.0,199.0,0.0
97701.0,326.0,508.0,108.0,330.0,71.0,6.0,0.0,3.0,0.0,947.0,2299.0,1349.0,0.0,250.0,0.0
97408.0,373.0,583.0,110.0,365.0,84.0,6.0,0.0,3.0,0.0,1068.0,2592.0,1521.0,0.0,273.0,0.0
97096.0,419.0,640.0,110.0,393.0,93.0,8.0,0.0,3.0,0.0,1238.0,2904.0,1663.0,0.0,292.0,0.0
96754.0,487.0,677.0,112.0,470.0,106.0,10.0,1.0,5.0,0.0,1378.0,3246.0,1863.0,0.0,343.0,0.0
96368.0,543.0,771.0,138.0,488.0,107.0,8.0,1.0,7.0,0.0,1569.0,3632.0,2056.0,0.0,354.0,0.0
95995.0,594.0,800.0,154.0,559.0,115.0,6.0,0.0,9.0,0.0,1768.0,4005.0,2228.0,0.0,411.0,0.0
95540.0,661.0,885.0,181.0,631.0,116.0,4.0,1.0,11.0,0.0,1970.0,4460.0,2479.0,0.0,437.0,0.0
95034.0,710.0,1021.0,173.0,655.0,140.0,12.0,0.0,13.0,0.0,2242.0,4966.0,2711.0,0.0,487.0,0.0
94543.0,765.0,1078.0,183.0,702.0,157.0,12.0,0.0,14.0,0.0,2546.0,5457.0,2897.0,0.0,508.0,0.0
93985.0,848.0,1172.0,210.0,775.0,170.0,14.0,0.0,15.0,0.0,2811.0,6015.0,3189.0,0.0,565.0,0.0
93398.0,901.0,1250.0,225.0,881.0,178.0,15.0,0.0,16.0,0.0,3136.0,6602.0,3450.0,0.0,619.0,0.0
92666.0,997.0,1388.0,266.0,974.0,189.0,14.0,1.0,17.0,0.0,3488.0,7334.0,3829.0,0.0,713.0,0.0
91944.0,1120.0,1501.0,291.0,1025.0,209.0,11.0,0.0,22.0,0.0,3877.0,8056.0,4157.0,0.0,716.0,0.0
91203.0,1185.0,1606.0,313.0,1103.0,225.0,18.0,0.0,24.0,0.0,4323.0,8797.0,4450.0,0.0,815.0,0.0
90394.0,1274.0,1714.0,331.0,1196.0,251.0,22.0,1.0,25.0,0.0,4792.0,9606.0,4789.0,0.0,876.0,0.0
89554.0,1349.0,1840.0,339.0,1307.0,287.0,18.0,1.0,28.0,0.0,5277.0,10446.0,5141.0,0.0,930.0,0.0
88604.0,1496.0,1949.0,363.0,1382.0,315.0,26.0,1.0,30.0,1.0,5833.0,11396.0,5533.0,0.0,1021.0,300.0
87640.0,1557.0,2077.0,384.0,1530.0,332.0,19.0,1.0,34.0,0.0,6426.0,12360.0,5900.0,0.0,1106.0,300.0
86592.0,1658.0,2282.0,395.0,1602.0,351.0,22.0,1.0,39.0,0.0,7058.0,13408.0,6311.0,0.0,1160.0,300.0
85571.0,1761.0,2330.0,409.0,1731.0,392.0,27.0,1.0,43.0,0.0,7735.0,14429.0,6651.0,0.0,1292.0,300.0
84527.0,1802.0,2395.0,408.0,1896.0,420.0,29.0,0.0,46.0,0.0,8477.0,15473.0,6950.0,0.0,1369.0,300.0
83358.0,1857.0,2506.0,440.0,2073.0,417.0,36.0,2.0,50.0,0.0,9261.0,16642.0,7331.0,0.0,1480.0,300.0
82204.0,1935.0,2595.0,447.0,2157.0,446.0,41.0,3.0,55.0,0.0,10117.0,17796.0,7624.0,0.0,1525.0,300.0
80947.0,2022.0,2763.0,456.0,2219.0,457.0,44.0,1.0,60.0,1.0,11030.0,19053.0,7963.0,0.0,1574.0,300.0
79717.0,2156.0,2837.0,479.0,2265.0,484.0,41.0,2.0,66.0,1.0,11952.0,20283.0,8265.0,0.0,1569.0,300.0
78426.0,2260.0,2854.0,496.0,2403.0,492.0,48.0,3.0,73.0,0.0,12945.0,21574.0,8556.0,0.0,1789.0,300.0
77293.0,2303.0,2795.0,494.0,2531.0,507.0,53.0,2.0,84.0,0.0,13938.0,22707.0,8685.0,0.0,1787.0,300.0
76049.0,2371.0,2822.0,515.0,2592.0,513.0,53.0,4.0,88.0,1.0,14992.0,23951.0,8871.0,0.0,1774.0,300.0
74753.0,2408.0,2884.0,512.0,2623.0,528.0,48.0,3.0,101.0,1.0,16139.0,25247.0,9007.0,0.0,1903.0,300.0
73538.0,2407.0,2884.0,525.0,2636.0,536.0,61.0,3.0,109.0,3.0,17298.0,26462.0,9055.0,0.0,1807.0,300.0
72203.0,2479.0,2921.0,528.0,2651.0,549.0,60.0,5.0,113.0,0.0,18491.0,27797.0,9193.0,0.0,1872.0,300.0
70999.0,2511.0,2951.0,523.0,2630.0,557.0,56.0,4.0,126.0,1.0,19642.0,29001.0,9233.0,0.0,1867.0,300.0
69805.0,2501.0,2910.0,535.0,2662.0,563.0,56.0,6.0,135.0,0.0,20827.0,30195.0,9233.0,0.0,1911.0,300.0
68677.0,2442.0,2835.0,502.0,2738.0,572.0,36.0,4.0,149.0,0.0,22045.0,31323.0,9129.0,0.0,1929.0,300.0
67489.0,2440.0,2807.0,504.0,2740.0,564.0,62.0,4.0,156.0,1.0,23233.0,32511.0,9122.0,0.0,1869.0,300.0
66369.0,2402.0,2719.0,482.0,2736.0,591.0,50.0,1.0,165.0,0.0,24485.0,33631.0,8981.0,0.0,1963.0,300.0
65290.0,2377.0,2632.0,481.0,2699.0,569.0,74.0,6.0,168.0,1.0,25703.0,34710.0,8839.0,0.0,1886.0,300.0
64251.0,2310.0,2588.0,450.0,2637.0,557.0,53.0,3.0,186.0,1.0,26964.0,35749.0,8599.0,0.0,1827.0,300.0
63327.0,2205.0,2459.0,437.0,2567.0,528.0,67.0,3.0,195.0,0.0,28212.0,36673.0,8266.0,0.0,1772.0,300.0
62425.0,2125.0,2351.0,387.0,2518.0,515.0,67.0,3.0,207.0,0.0,29402.0,37575.0,7966.0,0.0,1763.0,300.0
61520.0,1995.0,2300.0,364.0,2449.0,530.0,51.0,3.0,215.0,0.0,30573.0,38480.0,7692.0,0.0,1696.0,300.0
60660.0,1874.0,2235.0,352.0,2370.0,499.0,68.0,3.0,228.0,2.0,31709.0,39340.0,7403.0,0.0,1646.0,300.0
59879.0,1756.0,2113.0,341.0,2291.0,460.0,56.0,2.0,236.0,0.0,32866.0,40121.0,7019.0,0.0,1582.0,300.0
59117.0,1714.0,1998.0,310.0,2198.0,447.0,56.0,6.0,243.0,0.0,33911.0,40883.0,6729.0,0.0,1517.0,300.0
58425.0,1643.0,1871.0,281.0,2098.0,435.0,58.0,3.0,255.0,2.0,34929.0,41575.0,6391.0,0.0,1476.0,300.0
57776.0,1565.0,1758.0,265.0,2025.0,393.0,66.0,3.0,260.0,1.0,35888.0,42224.0,6076.0,0.0,1351.0,300.0
57124.0,1514.0,1674.0,252.0,1960.0,358.0,59.0,6.0,267.0,2.0,36784.0,42876.0,5825.0,0.0,1329.0,300.0
56528.0,1428.0,1577.0,227.0,1885.0,345.0,60.0,3.0,277.0,4.0,37666.0,43472.0,5529.0,0.0,1267.0,300.0
55963.0,1369.0,1496.0,225.0,1739.0,332.0,53.0,4.0,288.0,0.0,38531.0,44037.0,5218.0,0.0,1168.0,300.0
55447.0,1295.0,1340.0,216.0,1692.0,309.0,42.0,7.0,299.0,1.0,39352.0,44553.0,4902.0,0.0,1160.0,300.0
54946.0,1202.0,1286.0,199.0,1593.0,295.0,40.0,5.0,314.0,0.0,40120.0,45054.0,4620.0,0.0,1038.0,300.0
54488.0,1162.0,1196.0,198.0,1483.0,261.0,38.0,4.0,320.0,0.0,40850.0,45512.0,4342.0,0.0,1021.0,300.0
54050.0,1113.0,1153.0,171.0,1335.0,250.0,37.0,2.0,327.0,0.0,41562.0,45950.0,4061.0,0.0,919.0,300.0
53658.0,1027.0,1080.0,146.0,1248.0,246.0,27.0,2.0,334.0,0.0,42232.0,46342.0,3776.0,0.0,861.0,300.0
53263.0,974.0,1016.0,129.0,1189.0,236.0,25.0,2.0,339.0,0.0,42827.0,46737.0,3571.0,0.0,813.0,300.0
52927.0,879.0,943.0,125.0,1130.0,220.0,21.0,0.0,345.0,0.0,43410.0,47073.0,3318.0,0.0,765.0,300.0
52581.0,825.0,905.0,124.0,1077.0,179.0,28.0,3.0,348.0,0.0,43930.0,47419.0,3141.0,0.0,731.0,300.0
52298.0,776.0,830.0,114.0,997.0,151.0,23.0,2.0,349.0,1.0,44459.0,47702.0,2894.0,0.0,670.0,300.0
52019.0,741.0,749.0,92.0,938.0,151.0,14.0,4.0,351.0,1.0,44940.0,47981.0,2690.0,0.0,666.0,300.0
51752.0,678.0,738.0,85.0,876.0,141.0,16.0,6.0,354.0,0.0,45354.0,48248.0,2540.0,0.0,559.0,300.0
51518.0,658.0,653.0,75.0,806.0,135.0,18.0,1.0,361.0,1.0,45774.0,48482.0,2347.0,0.0,568.0,300.0
51278.0,616.0,621.0,67.0,751.0,126.0,16.0,0.0,362.0,1.0,46162.0,48722.0,2198.0,0.0,489.0,300.0
51090.0,559.0,574.0,66.0,709.0,105.0,9.0,1.0,366.0,0.0,46521.0,48910.0,2023.0,0.0,471.0,300.0
50911.0,517.0,543.0,56.0,658.0,102.0,9.0,1.0,368.0,1.0,46834.0,49089.0,1887.0,0.0,427.0,300.0
50735.0,472.0,485.0,58.0,621.0,80.0,17.0,1.0,369.0,0.0,47162.0,49265.0,1734.0,0.0,423.0,300.0
50559.0,438.0,455.0,55.0,580.0,73.0,13.0,0.0,370.0,1.0,47456.0,49441.0,1615.0,0.0,367.0,300.0
50406.0,410.0,426.0,53.0,523.0,72.0,11.0,1.0,371.0,0.0,47727.0,49594.0,1496.0,0.0,339.0,300.0
50289.0,364.0,376.0,48.0,497.0,63.0,9.0,1.0,376.0,0.0,47977.0,49711.0,1358.0,0.0,315.0,300.0
50159.0,348.0,362.0,36.0,438.0,69.0,3.0,2.0,377.0,0.0,48206.0,49841.0,1258.0,0.0,285.0,300.0
50049.0,320.0,336.0,25.0,411.0,65.0,5.0,0.0,378.0,2.0,48409.0,49951.0,1164.0,0.0,273.0,300.0
49939.0,310.0,301.0,19.0,384.0,63.0,4.0,0.0,378.0,0.0,48602.0,50061.0,1081.0,0.0,238.0,300.0
49824.0,290.0,278.0,19.0,360.0,59.0,6.0,1.0,378.0,0.0,48785.0,50176.0,1013.0,0.0,238.0,300.0
49744.0,269.0,236.0,20.0,339.0,53.0,4.0,0.0,379.0,0.0,48956.0,50256.0,921.0,0.0,234.0,300.0
49676.0,254.0,211.0,22.0,303.0,41.0,7.0,0.0,379.0,0.0,49107.0,50324.0,838.0,0.0,179.0,300.0
49607.0,223.0,203.0,17.0,269.0,30.0,11.0,1.0,379.0,0.0,49260.0,50393.0,754.0,0.0,174.0,300.0
49535.0,215.0,191.0,12.0,236.0,25.0,8.0,0.0,380.0,0.0,49398.0,50465.0,687.0,0.0,161.0,300.0
49461.0,190.0,190.0,12.0,201.0,26.0,3.0,1.0,380.0,0.0,49536.0,50539.0,623.0,0.0,137.0,300.0
49417.0,164.0,161.0,13.0,196.0,20.0,3.0,1.0,381.0,1.0,49643.0,50583.0,559.0,0.0,126.0,300.0
49381.0,147.0,132.0,14.0,194.0,17.0,1.0,0.0,382.0,0.0,49732.0,50619.0,505.0,0.0,117.0,300.0
49350.0,127.0,104.0,11.0,193.0,16.0,1.0,0.0,382.0,0.0,49816.0,50650.0,452.0,0.0,115.0,300.0
49294.0,118.0,113.0,9.0,172.0,16.0,2.0,0.0,382.0,0.0,49894.0,50706.0,430.0,0.0,109.0,300.0
49262.0,104.0,100.0,10.0,145.0,16.0,2.0,0.0,382.0,0.0,49979.0,50738.0,377.0,0.0,86.0,300.0
49226.0,100.0,90.0,13.0,124.0,13.0,3.0,0.0,383.0,0.0,50048.0,50774.0,343.0,0.0,76.0,300.0
49203.0,96.0,80.0,10.0,108.0,12.0,1.0,0.0,383.0,0.0,50107.0,50797.0,307.0,0.0,71.0,300.0
49176.0,84.0,75.0,7.0,94.0,13.0,0.0,0.0,383.0,0.0,50168.0,50824.0,273.0,0.0,62.0,300.0
49162.0,74.0,65.0,6.0,85.0,12.0,1.0,0.0,383.0,0.0,50212.0,50838.0,243.0,0.0,42.0,300.0
49144.0,66.0,54.0,3.0,83.0,12.0,2.0,0.0,383.0,0.0,50253.0,50856.0,220.0,0.0,54.0,300.0
49131.0,56.0,38.0,4.0,86.0,10.0,0.0,0.0,383.0,0.0,50292.0,50869.0,194.0,0.0,47.0,300.0
49107.0,49.0,43.0,4.0,77.0,11.0,0.0,0.0,383.0,0.0,50326.0,50893.0,184.0,0.0,43.0,300.0
49087.0,42.0,49.0,4.0,61.0,7.0,3.0,0.0,383.0,0.0,50364.0,50913.0,166.0,0.0,43.0,300.0
49077.0,36.0,43.0,1.0,49.0,6.0,2.0,0.0,383.0,0.0,50403.0,50923.0,137.0,0.0,36.0,300.0
49073.0,32.0,34.0,1.0,44.0,4.0,1.0,0.0,383.0,0.0,50428.0,50927.0,116.0,0.0,30.0,300.0
49067.0,28.0,23.0,1.0,43.0,4.0,0.0,0.0,383.0,0.0,50451.0,50933.0,99.0,0.0,24.0,300.0
49056.0,30.0,19.0,0.0,38.0,4.0,1.0,0.0,383.0,0.0,50469.0,50944.0,92.0,0.0,25.0,300.0
49048.0,20.0,24.0,0.0,33.0,4.0,0.0,0.0,383.0,0.0,50488.0,50952.0,81.0,0.0,21.0,300.0
49043.0,17.0,26.0,0.0,25.0,2.0,0.0,0.0,383.0,0.0,50504.0,50957.0,70.0,0.0,15.0,300.0
49038.0,16.0,20.0,0.0,22.0,1.0,0.0,0.0,383.0,0.0,50520.0,50962.0,59.0,0.0,16.0,300.0
49032.0,14.0,17.0,0.0,20.0,1.0,0.0,0.0,383.0,0.0,50533.0,50968.0,52.0,0.0,12.0,300.0
49027.0,16.0,13.0,0.0,19.0,0.0,0.0,0.0,383.0,0.0,50542.0,50973.0,48.0,0.0,9.0,300.0
49025.0,13.0,10.0,0.0,21.0,0.0,0.0,0.0,383.0,0.0,50548.0,50975.0,44.0,0.0,11.0,300.0
49021.0,11.0,8.0,0.0,22.0,0.0,0.0,0.0,383.0,0.0,50555.0,50979.0,41.0,0.0,15.0,300.0
49019.0,10.0,8.0,0.0,16.0,0.0,0.0,0.0,383.0,0.0,50564.0,50981.0,34.0,0.0,7.0,300.0
49017.0,7.0,8.0,0.0,14.0,0.0,0.0,0.0,383.0,0.0,50571.0,50983.0,29.0,0.0,9.0,300.0
49013.0,6.0,11.0,0.0,8.0,0.0,0.0,0.0,383.0,0.0,50579.0,50987.0,25.0,0.0,7.0,300.0
49013.0,3.0,10.0,0.0,7.0,0.0,0.0,0.0,383.0,0.0,50584.0,50987.0,20.0,0.0,2.0,300.0
49011.0,3.0,6.0,0.0,9.0,0.0,0.0,0.0,383.0,0.0,50588.0,50989.0,18.0,0.0,6.0,300.0
49011.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,383.0,0.0,50591.0,50989.0,15.0,0.0,6.0,300.0
49009.0,3.0,2.0,0.0,10.0,0.0,0.0,0.0,383.0,0.0,50593.0,50991.0,15.0,0.0,5.0,300.0
49008.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,383.0,0.0,50596.0,50992.0,13.0,0.0,4.0,300.0
49004.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,383.0,0.0,50598.0,50996.0,15.0,0.0,2.0,300.0
49003.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,383.0,0.0,50603.0,50997.0,11.0,0.0,1.0,300.0
49001.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,383.0,0.0,50605.0,50999.0,11.0,0.0,1.0,300.0
49001.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,383.0,0.0,50606.0,50999.0,10.0,0.0,2.0,300.0
49001.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,383.0,0.0,50607.0,50999.0,9.0,0.0,2.0,300.0
49001.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,383.0,0.0,50610.0,50999.0,6.0,0.0,0.0,300.0
49001.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,383.0,0.0,50612.0,50999.0,4.0,0.0,2.0,300.0
49001.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,383.0,0.0,50612.0,50999.0,4.0,0.0,0.0,300.0
48999.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,383.0,0.0,50613.0,51001.0,5.0,0.0,1.0,300.0
48999.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50614.0,51001.0,4.0,0.0,0.0,300.0
48999.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50616.0,51001.0,2.0,0.0,0.0,300.0
48999.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50616.0,51001.0,2.0,0.0,0.0,300.0
48999.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,383.0,0.0,50616.0,51001.0,2.0,0.0,1.0,300.0
48999.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,383.0,0.0,50616.0,51001.0,2.0,0.0,1.0,300.0
48999.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,383.0,0.0,50616.0,51001.0,2.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,0.0,50617.0,51001.0,1.0,0.0,1.0,300.0
48999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,0.0,50617.0,51001.0,1.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,383.0,0.0,50617.0,51001.0,1.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
48999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,50618.0,51001.0,0.0,0.0,0.0,300.0
