SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99986.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99984.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99983.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0
99982.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99982.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99980.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99978.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,9.0
99975.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,11.0
99972.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,14.0
99970.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,15.0
99967.0,7.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,18.0
99965.0,7.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,14.0
99960.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,18.0
99958.0,9.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,42.0,19.0
99955.0,8.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,45.0,19.0
99955.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0,45.0,13.0
99950.0,3.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,32.0,50.0,18.0
99940.0,2.0,10.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,35.0,60.0,25.0
99937.0,3.0,11.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,38.0,63.0,25.0
99933.0,5.0,12.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,40.0,67.0,27.0
99930.0,8.0,10.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,43.0,70.0,27.0
99926.0,9.0,10.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,43.0,74.0,31.0
99918.0,13.0,9.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,45.0,82.0,37.0
