SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99993.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99993.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99992.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0
99991.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0
99991.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0
99991.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0
99990.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0
99988.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99984.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99984.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99982.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99981.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99980.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99978.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99977.0,1.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99974.0,0.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,26.0,13.0
99974.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,11.0
99974.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,26.0,9.0
99970.0,0.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,30.0,12.0
99967.0,0.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,19.0,33.0,14.0
99962.0,1.0,9.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,20.0,38.0,18.0
99959.0,1.0,8.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,23.0,41.0,18.0
99953.0,3.0,12.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,24.0,47.0,23.0
