SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99652.0,50.0,80.0,11.0,46.0,4.0,1.0,0.0,0.0,0.0,156.0,348.0,192.0
99607.0,60.0,91.0,12.0,45.0,9.0,1.0,0.0,0.0,0.0,175.0,393.0,218.0
99575.0,64.0,80.0,13.0,59.0,10.0,1.0,0.0,0.0,0.0,198.0,425.0,227.0
99519.0,77.0,89.0,18.0,72.0,12.0,1.0,0.0,0.0,0.0,212.0,481.0,269.0
99460.0,91.0,93.0,22.0,87.0,13.0,1.0,0.0,1.0,0.0,232.0,540.0,307.0
99393.0,98.0,116.0,28.0,82.0,15.0,1.0,0.0,1.0,0.0,266.0,607.0,340.0
99330.0,107.0,129.0,30.0,88.0,18.0,2.0,0.0,1.0,0.0,295.0,670.0,374.0
99250.0,115.0,143.0,36.0,90.0,20.0,3.0,0.0,1.0,0.0,342.0,750.0,407.0
99162.0,122.0,169.0,43.0,99.0,19.0,2.0,0.0,1.0,0.0,383.0,838.0,454.0
99059.0,139.0,195.0,44.0,117.0,25.0,1.0,0.0,3.0,0.0,417.0,941.0,521.0
98966.0,142.0,221.0,43.0,120.0,31.0,1.0,0.0,3.0,0.0,473.0,1034.0,558.0
98848.0,161.0,241.0,45.0,136.0,39.0,2.0,0.0,3.0,0.0,525.0,1152.0,624.0
98704.0,180.0,263.0,59.0,160.0,43.0,1.0,0.0,4.0,0.0,586.0,1296.0,706.0
98539.0,215.0,294.0,64.0,193.0,41.0,2.0,0.0,4.0,0.0,648.0,1461.0,809.0
98365.0,239.0,342.0,65.0,202.0,56.0,3.0,0.0,4.0,0.0,724.0,1635.0,907.0
98214.0,248.0,363.0,69.0,228.0,61.0,2.0,1.0,4.0,0.0,810.0,1786.0,972.0
98006.0,284.0,414.0,79.0,256.0,62.0,3.0,0.0,6.0,0.0,890.0,1994.0,1098.0
97761.0,321.0,464.0,95.0,275.0,61.0,4.0,0.0,6.0,0.0,1013.0,2239.0,1220.0
97493.0,352.0,513.0,110.0,314.0,75.0,5.0,0.0,6.0,0.0,1132.0,2507.0,1369.0
97221.0,384.0,562.0,123.0,366.0,84.0,4.0,0.0,7.0,0.0,1249.0,2779.0,1523.0
96911.0,443.0,613.0,138.0,411.0,96.0,5.0,0.0,8.0,0.0,1375.0,3089.0,1706.0
96557.0,507.0,679.0,157.0,446.0,100.0,8.0,0.0,9.0,0.0,1537.0,3443.0,1897.0
96176.0,542.0,759.0,163.0,497.0,114.0,10.0,0.0,9.0,0.0,1730.0,3824.0,2085.0
95763.0,603.0,848.0,158.0,544.0,130.0,11.0,1.0,9.0,0.0,1933.0,4237.0,2295.0
95293.0,693.0,930.0,160.0,579.0,155.0,11.0,1.0,11.0,0.0,2167.0,4707.0,2529.0
94781.0,771.0,1009.0,178.0,649.0,168.0,9.0,2.0,13.0,0.0,2420.0,5219.0,2786.0
94222.0,858.0,1111.0,197.0,726.0,165.0,11.0,0.0,14.0,1.0,2695.0,5778.0,3069.0
93579.0,966.0,1216.0,227.0,817.0,176.0,11.0,2.0,15.0,0.0,2991.0,6421.0,3415.0
92908.0,1065.0,1356.0,239.0,868.0,210.0,13.0,0.0,18.0,0.0,3323.0,7092.0,3751.0
92176.0,1177.0,1464.0,273.0,977.0,224.0,18.0,1.0,19.0,0.0,3671.0,7824.0,4134.0
91354.0,1270.0,1601.0,314.0,1074.0,225.0,20.0,2.0,21.0,0.0,4119.0,8646.0,4506.0
90505.0,1369.0,1717.0,331.0,1224.0,240.0,20.0,0.0,25.0,0.0,4569.0,9495.0,4901.0
89567.0,1493.0,1879.0,367.0,1338.0,260.0,21.0,0.0,27.0,0.0,5048.0,10433.0,5358.0
88529.0,1634.0,2093.0,362.0,1381.0,328.0,18.0,3.0,28.0,0.0,5624.0,11471.0,5819.0
87430.0,1755.0,2263.0,436.0,1522.0,330.0,21.0,2.0,34.0,1.0,6206.0,12570.0,6330.0
86300.0,1878.0,2444.0,460.0,1614.0,355.0,23.0,0.0,39.0,1.0,6886.0,13700.0,6775.0
85129.0,1987.0,2506.0,498.0,1835.0,382.0,23.0,2.0,40.0,0.0,7598.0,14871.0,7233.0
83786.0,2118.0,2682.0,541.0,2018.0,412.0,31.0,0.0,45.0,0.0,8367.0,16214.0,7802.0
82358.0,2272.0,2915.0,562.0,2177.0,465.0,32.0,0.0,50.0,0.0,9169.0,17642.0,8423.0
80869.0,2407.0,3090.0,612.0,2322.0,496.0,40.0,0.0,52.0,0.0,10112.0,19131.0,8967.0
79364.0,2519.0,3317.0,634.0,2436.0,534.0,39.0,1.0,57.0,0.0,11099.0,20636.0,9480.0
77734.0,2666.0,3537.0,639.0,2627.0,597.0,38.0,2.0,62.0,1.0,12097.0,22266.0,10107.0
76086.0,2823.0,3677.0,672.0,2757.0,635.0,47.0,0.0,71.0,1.0,13231.0,23914.0,10612.0
74369.0,2923.0,3786.0,704.0,2981.0,668.0,55.0,2.0,74.0,0.0,14438.0,25631.0,11119.0
72498.0,3086.0,3989.0,745.0,3160.0,682.0,59.0,1.0,85.0,0.0,15695.0,27502.0,11722.0
70700.0,3247.0,4056.0,763.0,3330.0,706.0,56.0,4.0,91.0,1.0,17046.0,29300.0,12163.0
68883.0,3354.0,4111.0,801.0,3507.0,730.0,66.0,1.0,99.0,0.0,18448.0,31117.0,12570.0
66957.0,3419.0,4235.0,839.0,3648.0,786.0,79.0,5.0,102.0,1.0,19929.0,33043.0,13012.0
65204.0,3473.0,4243.0,808.0,3738.0,824.0,79.0,4.0,111.0,2.0,21514.0,34796.0,13171.0
63276.0,3556.0,4332.0,803.0,3778.0,872.0,79.0,5.0,123.0,1.0,23175.0,36724.0,13426.0
61456.0,3567.0,4374.0,798.0,3823.0,895.0,86.0,7.0,140.0,2.0,24852.0,38544.0,13552.0
59722.0,3555.0,4281.0,812.0,3910.0,890.0,96.0,1.0,154.0,1.0,26578.0,40278.0,13546.0
58022.0,3528.0,4152.0,787.0,4015.0,887.0,90.0,10.0,164.0,0.0,28345.0,41978.0,13469.0
56350.0,3457.0,4097.0,748.0,4057.0,879.0,87.0,10.0,180.0,1.0,30134.0,43650.0,13336.0
54793.0,3420.0,3945.0,724.0,4012.0,893.0,88.0,6.0,199.0,3.0,31917.0,45207.0,13091.0
53197.0,3403.0,3827.0,690.0,3955.0,895.0,96.0,11.0,209.0,2.0,33715.0,46803.0,12879.0
51753.0,3333.0,3701.0,655.0,3858.0,884.0,99.0,8.0,227.0,1.0,35481.0,48247.0,12539.0
50317.0,3263.0,3564.0,609.0,3747.0,845.0,96.0,4.0,242.0,4.0,37309.0,49683.0,12132.0
49021.0,3156.0,3313.0,592.0,3744.0,790.0,91.0,5.0,258.0,2.0,39028.0,50979.0,11693.0
47796.0,3015.0,3163.0,548.0,3552.0,775.0,93.0,8.0,273.0,0.0,40777.0,52204.0,11154.0
46676.0,2843.0,3017.0,497.0,3416.0,733.0,83.0,8.0,289.0,2.0,42436.0,53324.0,10599.0
45573.0,2726.0,2857.0,469.0,3250.0,680.0,80.0,1.0,304.0,5.0,44055.0,54427.0,10068.0
44562.0,2558.0,2655.0,413.0,3084.0,665.0,79.0,3.0,309.0,1.0,45671.0,55438.0,9458.0
43653.0,2375.0,2437.0,425.0,2994.0,575.0,88.0,5.0,320.0,2.0,47126.0,56347.0,8901.0
42854.0,2189.0,2268.0,394.0,2813.0,551.0,79.0,2.0,336.0,0.0,48514.0,57146.0,8296.0
42080.0,2053.0,2033.0,390.0,2654.0,499.0,76.0,6.0,342.0,1.0,49866.0,57920.0,7712.0
41390.0,1838.0,1885.0,359.0,2444.0,473.0,76.0,6.0,362.0,0.0,51167.0,58610.0,7081.0
40724.0,1707.0,1731.0,361.0,2308.0,440.0,63.0,5.0,379.0,1.0,52281.0,59276.0,6616.0
40183.0,1544.0,1550.0,311.0,2110.0,423.0,83.0,5.0,386.0,1.0,53404.0,59817.0,6027.0
39655.0,1432.0,1422.0,276.0,1925.0,403.0,60.0,8.0,401.0,1.0,54417.0,60345.0,5527.0
39154.0,1305.0,1329.0,246.0,1763.0,384.0,65.0,5.0,413.0,3.0,55333.0,60846.0,5100.0
38745.0,1167.0,1219.0,212.0,1607.0,380.0,44.0,5.0,430.0,0.0,56191.0,61255.0,4634.0
38330.0,1068.0,1136.0,181.0,1467.0,339.0,52.0,8.0,439.0,1.0,56979.0,61670.0,4252.0
37979.0,980.0,1047.0,159.0,1346.0,311.0,45.0,3.0,449.0,4.0,57677.0,62021.0,3895.0
37664.0,878.0,926.0,135.0,1246.0,269.0,49.0,1.0,458.0,1.0,58373.0,62336.0,3505.0
37378.0,792.0,841.0,117.0,1127.0,250.0,45.0,1.0,468.0,0.0,58981.0,62622.0,3173.0
37118.0,732.0,752.0,102.0,1034.0,214.0,39.0,4.0,475.0,0.0,59530.0,62882.0,2877.0
36880.0,680.0,672.0,100.0,932.0,174.0,36.0,3.0,483.0,1.0,60039.0,63120.0,2598.0
36660.0,610.0,601.0,104.0,869.0,153.0,25.0,0.0,492.0,1.0,60485.0,63340.0,2363.0
36474.0,531.0,533.0,96.0,797.0,140.0,23.0,4.0,494.0,0.0,60908.0,63526.0,2124.0
36310.0,495.0,477.0,77.0,709.0,127.0,28.0,1.0,502.0,1.0,61273.0,63690.0,1915.0
36162.0,452.0,402.0,73.0,656.0,115.0,27.0,1.0,505.0,0.0,61607.0,63838.0,1726.0
36005.0,410.0,366.0,73.0,563.0,109.0,20.0,2.0,511.0,0.0,61941.0,63995.0,1543.0
35890.0,371.0,334.0,64.0,493.0,106.0,19.0,1.0,517.0,1.0,62204.0,64110.0,1389.0
35780.0,340.0,286.0,63.0,444.0,90.0,16.0,0.0,522.0,0.0,62459.0,64220.0,1239.0
35696.0,298.0,258.0,61.0,380.0,78.0,18.0,0.0,525.0,0.0,62686.0,64304.0,1093.0
