SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0
99993.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99991.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99990.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0
99989.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99989.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99988.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0
99986.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,5.0
99985.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0
99985.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,4.0
99985.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,3.0
99984.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,16.0,4.0
99981.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,19.0,7.0
99978.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99977.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,23.0,9.0
99977.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,23.0,9.0
99974.0,2.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,26.0,12.0
99972.0,2.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,28.0,13.0
99969.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,31.0,15.0
99968.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,16.0
99963.0,5.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,37.0,19.0
99961.0,3.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,18.0
99960.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,25.0,40.0,15.0
99956.0,2.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,26.0,44.0,18.0
