SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98844.0,205.0,263.0,38.0,152.0,36.0,1.0,0.0,3.0,0.0,458.0,1156.0,695.0,0.0,104.0,0.0
98672.0,240.0,301.0,50.0,174.0,36.0,0.0,0.0,3.0,0.0,524.0,1328.0,801.0,0.0,133.0,0.0
98522.0,274.0,316.0,49.0,205.0,41.0,1.0,0.0,3.0,0.0,589.0,1478.0,886.0,0.0,153.0,0.0
98326.0,312.0,357.0,64.0,223.0,43.0,2.0,0.0,3.0,0.0,670.0,1674.0,1001.0,0.0,163.0,0.0
98090.0,346.0,403.0,83.0,259.0,47.0,2.0,0.0,3.0,0.0,767.0,1910.0,1140.0,0.0,197.0,0.0
97852.0,384.0,454.0,100.0,291.0,46.0,6.0,0.0,4.0,0.0,863.0,2148.0,1281.0,0.0,190.0,0.0
97619.0,414.0,490.0,114.0,315.0,47.0,3.0,0.0,5.0,0.0,993.0,2381.0,1383.0,0.0,205.0,0.0
97353.0,435.0,537.0,108.0,370.0,69.0,4.0,0.0,5.0,0.0,1119.0,2647.0,1523.0,0.0,286.0,0.0
97025.0,492.0,616.0,108.0,385.0,89.0,6.0,1.0,5.0,0.0,1273.0,2975.0,1697.0,0.0,257.0,0.0
96635.0,548.0,707.0,121.0,449.0,105.0,3.0,0.0,7.0,0.0,1425.0,3365.0,1933.0,0.0,337.0,0.0
96220.0,598.0,806.0,147.0,487.0,110.0,6.0,0.0,8.0,0.0,1618.0,3780.0,2154.0,0.0,344.0,0.0
95753.0,679.0,903.0,177.0,524.0,113.0,7.0,0.0,9.0,0.0,1835.0,4247.0,2403.0,0.0,355.0,0.0
95338.0,748.0,925.0,186.0,601.0,129.0,7.0,0.0,10.0,0.0,2056.0,4662.0,2596.0,0.0,483.0,0.0
94849.0,820.0,1000.0,205.0,670.0,144.0,12.0,2.0,10.0,0.0,2288.0,5151.0,2853.0,0.0,475.0,0.0
94252.0,905.0,1091.0,222.0,764.0,161.0,11.0,2.0,13.0,0.0,2579.0,5748.0,3156.0,0.0,576.0,0.0
93579.0,978.0,1229.0,266.0,853.0,161.0,16.0,2.0,13.0,0.0,2903.0,6421.0,3505.0,0.0,616.0,0.0
92951.0,1042.0,1326.0,274.0,931.0,190.0,18.0,0.0,16.0,0.0,3252.0,7049.0,3781.0,0.0,643.0,0.0
92242.0,1132.0,1434.0,271.0,1000.0,220.0,13.0,0.0,19.0,0.0,3669.0,7758.0,4070.0,0.0,748.0,0.0
91472.0,1214.0,1545.0,282.0,1112.0,258.0,16.0,0.0,22.0,0.0,4079.0,8528.0,4427.0,0.0,844.0,0.0
90618.0,1325.0,1686.0,314.0,1179.0,281.0,11.0,3.0,24.0,0.0,4559.0,9382.0,4799.0,0.0,856.0,0.0
89733.0,1453.0,1845.0,341.0,1224.0,281.0,22.0,0.0,27.0,1.0,5073.0,10267.0,5167.0,0.0,865.0,0.0
88782.0,1552.0,1975.0,378.0,1382.0,301.0,10.0,0.0,31.0,0.0,5589.0,11218.0,5598.0,0.0,1004.0,0.0
87828.0,1656.0,2064.0,390.0,1484.0,318.0,20.0,0.0,31.0,0.0,6209.0,12172.0,5932.0,0.0,1085.0,0.0
86767.0,1760.0,2194.0,407.0,1622.0,356.0,18.0,0.0,35.0,0.0,6841.0,13233.0,6357.0,0.0,1182.0,0.0
85722.0,1854.0,2294.0,422.0,1752.0,378.0,28.0,1.0,36.0,0.0,7513.0,14278.0,6729.0,0.0,1268.0,0.0
84625.0,1916.0,2399.0,440.0,1867.0,396.0,37.0,2.0,37.0,0.0,8281.0,15375.0,7057.0,0.0,1344.0,0.0
83535.0,1973.0,2444.0,456.0,1963.0,418.0,35.0,0.0,44.0,1.0,9131.0,16465.0,7290.0,0.0,1385.0,0.0
82357.0,2048.0,2529.0,491.0,2110.0,437.0,40.0,2.0,46.0,0.0,9940.0,17643.0,7657.0,0.0,1526.0,0.0
81132.0,2105.0,2632.0,527.0,2219.0,449.0,39.0,2.0,58.0,0.0,10837.0,18868.0,7973.0,0.0,1585.0,0.0
79985.0,2179.0,2670.0,531.0,2230.0,476.0,32.0,1.0,66.0,0.0,11830.0,20015.0,8119.0,0.0,1616.0,0.0
78792.0,2212.0,2737.0,523.0,2305.0,507.0,38.0,4.0,72.0,0.0,12810.0,21208.0,8326.0,0.0,1665.0,0.0
77565.0,2267.0,2805.0,518.0,2365.0,514.0,47.0,1.0,76.0,1.0,13841.0,22435.0,8518.0,0.0,1691.0,0.0
76351.0,2306.0,2796.0,550.0,2461.0,537.0,46.0,1.0,80.0,0.0,14872.0,23649.0,8697.0,0.0,1765.0,0.0
75153.0,2354.0,2798.0,558.0,2523.0,563.0,40.0,5.0,85.0,0.0,15921.0,24847.0,8841.0,0.0,1798.0,0.0
73876.0,2405.0,2824.0,561.0,2584.0,572.0,45.0,1.0,95.0,2.0,17035.0,26124.0,8994.0,0.0,1841.0,0.0
72651.0,2407.0,2846.0,532.0,2604.0,584.0,50.0,5.0,98.0,0.0,18223.0,27349.0,9028.0,0.0,1811.0,0.0
71469.0,2436.0,2900.0,490.0,2585.0,594.0,58.0,2.0,106.0,2.0,19358.0,28531.0,9067.0,0.0,1872.0,0.0
70267.0,2408.0,2868.0,494.0,2616.0,583.0,54.0,3.0,111.0,1.0,20595.0,29733.0,9027.0,0.0,1865.0,0.0
69093.0,2384.0,2797.0,490.0,2675.0,595.0,72.0,4.0,118.0,0.0,21772.0,30907.0,9017.0,0.0,1924.0,0.0
67959.0,2401.0,2735.0,489.0,2717.0,579.0,73.0,7.0,127.0,1.0,22912.0,32041.0,9002.0,0.0,1909.0,0.0
66795.0,2400.0,2716.0,482.0,2689.0,579.0,70.0,6.0,140.0,1.0,24122.0,33205.0,8943.0,0.0,1917.0,0.0
65731.0,2382.0,2647.0,454.0,2645.0,582.0,68.0,6.0,155.0,0.0,25330.0,34269.0,8784.0,0.0,1864.0,0.0
64682.0,2320.0,2597.0,439.0,2606.0,559.0,78.0,6.0,171.0,0.0,26542.0,35318.0,8605.0,0.0,1805.0,0.0
63630.0,2227.0,2571.0,449.0,2556.0,543.0,62.0,3.0,188.0,0.0,27771.0,36370.0,8411.0,0.0,1820.0,0.0
62648.0,2142.0,2493.0,438.0,2546.0,506.0,62.0,5.0,200.0,0.0,28960.0,37352.0,8192.0,0.0,1767.0,0.0
61683.0,2045.0,2427.0,396.0,2552.0,509.0,62.0,3.0,214.0,1.0,30108.0,38317.0,7995.0,0.0,1768.0,0.0
60760.0,1970.0,2337.0,398.0,2509.0,502.0,67.0,6.0,224.0,0.0,31227.0,39240.0,7789.0,0.0,1740.0,0.0
59858.0,1896.0,2299.0,389.0,2403.0,482.0,56.0,7.0,233.0,1.0,32376.0,40142.0,7533.0,0.0,1626.0,0.0
59066.0,1809.0,2123.0,376.0,2393.0,468.0,62.0,5.0,245.0,2.0,33451.0,40934.0,7238.0,0.0,1696.0,0.0
58221.0,1773.0,2049.0,353.0,2312.0,454.0,59.0,5.0,254.0,3.0,34517.0,41779.0,7008.0,0.0,1590.0,0.0
57486.0,1730.0,1955.0,301.0,2207.0,455.0,58.0,1.0,265.0,0.0,35542.0,42514.0,6707.0,0.0,1567.0,0.0
56763.0,1653.0,1889.0,295.0,2084.0,432.0,66.0,3.0,275.0,1.0,36539.0,43237.0,6423.0,0.0,1428.0,0.0
56048.0,1578.0,1808.0,301.0,1992.0,400.0,49.0,6.0,286.0,0.0,37532.0,43952.0,6134.0,0.0,1377.0,0.0
55408.0,1522.0,1705.0,277.0,1924.0,373.0,50.0,5.0,298.0,2.0,38436.0,44592.0,5858.0,0.0,1300.0,0.0
54767.0,1495.0,1614.0,264.0,1803.0,362.0,55.0,3.0,307.0,0.0,39330.0,45233.0,5596.0,0.0,1219.0,0.0
54205.0,1436.0,1506.0,252.0,1757.0,333.0,62.0,4.0,317.0,2.0,40126.0,45795.0,5352.0,0.0,1214.0,0.0
53670.0,1328.0,1437.0,254.0,1618.0,315.0,55.0,8.0,323.0,1.0,40991.0,46330.0,5016.0,0.0,1097.0,0.0
53140.0,1245.0,1384.0,245.0,1572.0,288.0,47.0,5.0,337.0,3.0,41734.0,46860.0,4789.0,0.0,1082.0,0.0
52653.0,1185.0,1308.0,219.0,1504.0,287.0,37.0,4.0,346.0,1.0,42456.0,47347.0,4545.0,0.0,1036.0,0.0
52211.0,1111.0,1220.0,204.0,1435.0,282.0,41.0,4.0,352.0,2.0,43138.0,47789.0,4299.0,0.0,984.0,0.0
51831.0,1035.0,1129.0,160.0,1332.0,300.0,34.0,3.0,359.0,2.0,43815.0,48169.0,3995.0,0.0,950.0,0.0
51423.0,970.0,1039.0,156.0,1272.0,277.0,33.0,7.0,364.0,1.0,44458.0,48577.0,3755.0,0.0,886.0,0.0
51022.0,928.0,993.0,163.0,1192.0,243.0,33.0,1.0,371.0,1.0,45053.0,48978.0,3554.0,0.0,810.0,0.0
50687.0,855.0,913.0,152.0,1121.0,219.0,28.0,5.0,376.0,0.0,45644.0,49313.0,3293.0,0.0,757.0,0.0
50353.0,818.0,851.0,146.0,1057.0,209.0,25.0,3.0,386.0,0.0,46152.0,49647.0,3109.0,0.0,708.0,0.0
50039.0,757.0,791.0,152.0,977.0,201.0,28.0,2.0,390.0,1.0,46662.0,49961.0,2909.0,0.0,683.0,0.0
49748.0,739.0,747.0,151.0,923.0,181.0,36.0,2.0,392.0,0.0,47081.0,50252.0,2779.0,0.0,634.0,0.0
49475.0,674.0,712.0,136.0,844.0,181.0,24.0,3.0,396.0,0.0,47555.0,50525.0,2574.0,0.0,585.0,0.0
49190.0,650.0,704.0,121.0,770.0,178.0,20.0,2.0,405.0,0.0,47960.0,50810.0,2445.0,0.0,519.0,0.0
48965.0,597.0,628.0,110.0,718.0,171.0,19.0,1.0,409.0,1.0,48381.0,51035.0,2245.0,0.0,546.0,0.0
48774.0,556.0,561.0,91.0,718.0,166.0,29.0,0.0,409.0,1.0,48695.0,51226.0,2122.0,0.0,507.0,0.0
48575.0,530.0,515.0,90.0,684.0,142.0,21.0,5.0,414.0,0.0,49024.0,51425.0,1987.0,0.0,466.0,0.0
48371.0,491.0,494.0,90.0,629.0,127.0,22.0,2.0,419.0,0.0,49355.0,51629.0,1855.0,0.0,424.0,0.0
48196.0,464.0,476.0,72.0,583.0,127.0,20.0,1.0,424.0,0.0,49637.0,51804.0,1743.0,0.0,393.0,0.0
48030.0,429.0,445.0,61.0,526.0,113.0,21.0,1.0,430.0,0.0,49944.0,51970.0,1596.0,0.0,359.0,0.0
47869.0,416.0,388.0,58.0,495.0,108.0,21.0,2.0,433.0,0.0,50210.0,52131.0,1488.0,0.0,367.0,0.0
47721.0,389.0,363.0,65.0,464.0,95.0,15.0,2.0,440.0,1.0,50445.0,52279.0,1394.0,0.0,329.0,0.0
47577.0,352.0,341.0,69.0,429.0,86.0,11.0,2.0,442.0,1.0,50690.0,52423.0,1291.0,0.0,299.0,0.0
47458.0,334.0,325.0,69.0,389.0,72.0,7.0,1.0,445.0,0.0,50900.0,52542.0,1197.0,0.0,248.0,0.0
47338.0,311.0,320.0,67.0,348.0,68.0,9.0,0.0,448.0,0.0,51091.0,52662.0,1123.0,0.0,233.0,0.0
47229.0,278.0,314.0,60.0,323.0,70.0,11.0,0.0,448.0,0.0,51267.0,52771.0,1056.0,0.0,251.0,0.0
47140.0,256.0,279.0,57.0,311.0,68.0,9.0,1.0,449.0,0.0,51430.0,52860.0,981.0,0.0,211.0,0.0
47041.0,231.0,265.0,46.0,319.0,74.0,7.0,0.0,451.0,0.0,51566.0,52959.0,942.0,0.0,225.0,0.0
46945.0,225.0,248.0,44.0,303.0,68.0,8.0,2.0,451.0,0.0,51706.0,53055.0,898.0,0.0,207.0,0.0
46850.0,210.0,241.0,33.0,280.0,72.0,3.0,2.0,454.0,0.0,51855.0,53150.0,841.0,0.0,203.0,0.0
46765.0,201.0,231.0,37.0,264.0,59.0,4.0,0.0,454.0,2.0,51983.0,53235.0,798.0,0.0,192.0,0.0
46693.0,164.0,218.0,36.0,251.0,51.0,8.0,0.0,454.0,0.0,52125.0,53307.0,728.0,0.0,176.0,0.0
46627.0,156.0,199.0,30.0,250.0,44.0,5.0,0.0,455.0,0.0,52234.0,53373.0,684.0,0.0,164.0,0.0
46557.0,146.0,186.0,20.0,238.0,42.0,6.0,0.0,455.0,0.0,52350.0,53443.0,638.0,0.0,171.0,0.0
46494.0,133.0,181.0,18.0,210.0,38.0,3.0,1.0,456.0,0.0,52466.0,53506.0,584.0,0.0,140.0,0.0
46456.0,123.0,148.0,17.0,196.0,37.0,3.0,1.0,458.0,0.0,52561.0,53544.0,525.0,0.0,129.0,0.0
46403.0,120.0,128.0,18.0,198.0,27.0,6.0,0.0,459.0,1.0,52640.0,53597.0,498.0,0.0,124.0,0.0
46358.0,112.0,120.0,14.0,185.0,26.0,3.0,0.0,459.0,0.0,52723.0,53642.0,460.0,0.0,120.0,0.0
46298.0,101.0,123.0,18.0,165.0,26.0,3.0,1.0,459.0,0.0,52806.0,53702.0,437.0,0.0,113.0,0.0
46264.0,92.0,109.0,20.0,149.0,25.0,3.0,0.0,460.0,0.0,52878.0,53736.0,398.0,0.0,84.0,0.0
46230.0,92.0,90.0,22.0,134.0,22.0,3.0,0.0,460.0,0.0,52947.0,53770.0,363.0,0.0,94.0,0.0
46196.0,83.0,86.0,20.0,111.0,20.0,4.0,0.0,461.0,0.0,53019.0,53804.0,324.0,0.0,76.0,0.0
46164.0,81.0,73.0,18.0,110.0,17.0,5.0,0.0,461.0,0.0,53071.0,53836.0,304.0,0.0,71.0,0.0
46130.0,80.0,72.0,16.0,105.0,21.0,4.0,1.0,461.0,0.0,53110.0,53870.0,299.0,0.0,68.0,0.0
46100.0,76.0,73.0,12.0,92.0,20.0,5.0,0.0,462.0,0.0,53160.0,53900.0,278.0,0.0,68.0,0.0
46059.0,79.0,79.0,14.0,83.0,16.0,2.0,1.0,464.0,0.0,53203.0,53941.0,274.0,0.0,55.0,0.0
46034.0,70.0,74.0,16.0,69.0,17.0,2.0,0.0,465.0,0.0,53253.0,53966.0,248.0,0.0,46.0,0.0
46012.0,65.0,62.0,13.0,81.0,17.0,4.0,0.0,466.0,0.0,53280.0,53988.0,242.0,0.0,58.0,0.0
45995.0,56.0,57.0,10.0,75.0,17.0,1.0,0.0,466.0,0.0,53323.0,54005.0,216.0,0.0,53.0,0.0
45966.0,50.0,62.0,8.0,67.0,15.0,3.0,1.0,466.0,0.0,53362.0,54034.0,206.0,0.0,42.0,0.0
45954.0,48.0,55.0,6.0,59.0,15.0,1.0,0.0,467.0,0.0,53395.0,54046.0,184.0,0.0,36.0,0.0
45936.0,40.0,47.0,4.0,63.0,14.0,2.0,0.0,467.0,0.0,53427.0,54064.0,170.0,0.0,51.0,0.0
45922.0,37.0,42.0,2.0,57.0,14.0,3.0,0.0,468.0,0.0,53455.0,54078.0,155.0,0.0,39.0,0.0
45911.0,34.0,34.0,4.0,61.0,12.0,3.0,0.0,468.0,0.0,53473.0,54089.0,148.0,0.0,37.0,0.0
45896.0,30.0,38.0,4.0,53.0,9.0,2.0,0.0,469.0,0.0,53499.0,54104.0,136.0,0.0,34.0,0.0
45889.0,25.0,37.0,4.0,38.0,7.0,0.0,1.0,469.0,0.0,53530.0,54111.0,112.0,0.0,26.0,0.0
45881.0,21.0,35.0,3.0,36.0,7.0,0.0,0.0,469.0,1.0,53547.0,54119.0,103.0,0.0,25.0,0.0
45871.0,17.0,34.0,0.0,30.0,6.0,2.0,0.0,469.0,0.0,53571.0,54129.0,89.0,0.0,21.0,0.0
45860.0,15.0,32.0,3.0,30.0,5.0,1.0,0.0,469.0,0.0,53585.0,54140.0,86.0,0.0,21.0,0.0
45855.0,10.0,23.0,3.0,31.0,4.0,1.0,0.0,469.0,0.0,53604.0,54145.0,72.0,0.0,23.0,0.0
45844.0,14.0,18.0,3.0,33.0,3.0,1.0,0.0,469.0,0.0,53615.0,54156.0,72.0,0.0,19.0,0.0
45839.0,15.0,15.0,1.0,33.0,4.0,1.0,0.0,470.0,0.0,53622.0,54161.0,69.0,0.0,22.0,0.0
45834.0,14.0,16.0,1.0,30.0,4.0,1.0,0.0,470.0,0.0,53630.0,54166.0,66.0,0.0,17.0,0.0
45831.0,16.0,12.0,0.0,26.0,3.0,2.0,0.0,470.0,0.0,53640.0,54169.0,59.0,0.0,16.0,0.0
45825.0,17.0,15.0,0.0,17.0,2.0,1.0,1.0,470.0,0.0,53652.0,54175.0,53.0,0.0,7.0,0.0
45817.0,16.0,16.0,1.0,16.0,1.0,1.0,0.0,471.0,0.0,53661.0,54183.0,51.0,0.0,11.0,0.0
45815.0,13.0,12.0,1.0,13.0,1.0,0.0,0.0,472.0,0.0,53673.0,54185.0,40.0,0.0,8.0,0.0
45813.0,12.0,7.0,2.0,18.0,0.0,0.0,0.0,472.0,0.0,53676.0,54187.0,39.0,0.0,9.0,0.0
45809.0,11.0,8.0,2.0,14.0,0.0,0.0,0.0,472.0,0.0,53684.0,54191.0,35.0,0.0,5.0,0.0
45804.0,8.0,12.0,1.0,10.0,1.0,0.0,0.0,472.0,0.0,53692.0,54196.0,32.0,0.0,6.0,0.0
45804.0,7.0,10.0,0.0,8.0,2.0,0.0,0.0,472.0,0.0,53697.0,54196.0,27.0,0.0,6.0,0.0
45802.0,4.0,8.0,0.0,7.0,1.0,0.0,0.0,472.0,0.0,53706.0,54198.0,20.0,0.0,5.0,0.0
45799.0,6.0,6.0,0.0,9.0,1.0,0.0,0.0,472.0,0.0,53707.0,54201.0,22.0,0.0,5.0,0.0
45799.0,6.0,4.0,0.0,9.0,1.0,0.0,0.0,472.0,0.0,53709.0,54201.0,20.0,0.0,7.0,0.0
45797.0,4.0,4.0,0.0,9.0,1.0,0.0,0.0,472.0,0.0,53713.0,54203.0,18.0,0.0,7.0,0.0
45795.0,3.0,5.0,0.0,10.0,1.0,0.0,0.0,472.0,0.0,53714.0,54205.0,19.0,0.0,5.0,0.0
45792.0,3.0,6.0,0.0,9.0,0.0,1.0,0.0,472.0,0.0,53717.0,54208.0,19.0,0.0,6.0,0.0
45791.0,3.0,5.0,0.0,9.0,0.0,0.0,0.0,472.0,0.0,53720.0,54209.0,17.0,0.0,4.0,0.0
45789.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,472.0,0.0,53725.0,54211.0,14.0,0.0,5.0,0.0
