SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
99830.0,23.0,29.0,7.0,16.0,7.0,0.0,0.0,0.0,0.0,88.0,170.0,82.0,0.0,17.0,0.0
99812.0,26.0,33.0,9.0,21.0,6.0,0.0,0.0,0.0,0.0,93.0,188.0,95.0,0.0,13.0,0.0
99787.0,32.0,38.0,8.0,27.0,7.0,0.0,0.0,0.0,0.0,101.0,213.0,112.0,0.0,19.0,0.0
99754.0,38.0,53.0,9.0,27.0,9.0,0.0,0.0,0.0,0.0,110.0,246.0,136.0,0.0,18.0,0.0
99732.0,39.0,56.0,14.0,30.0,10.0,0.0,0.0,0.0,0.0,119.0,268.0,149.0,0.0,20.0,0.0
99706.0,51.0,53.0,15.0,33.0,9.0,1.0,0.0,0.0,0.0,132.0,294.0,162.0,0.0,24.0,0.0
99673.0,63.0,56.0,16.0,36.0,8.0,1.0,0.0,0.0,0.0,147.0,327.0,180.0,0.0,27.0,0.0
99625.0,62.0,66.0,25.0,44.0,9.0,2.0,0.0,0.0,0.0,167.0,375.0,208.0,0.0,35.0,0.0
99577.0,68.0,84.0,25.0,48.0,14.0,2.0,0.0,0.0,0.0,182.0,423.0,241.0,0.0,33.0,0.0
99527.0,70.0,105.0,21.0,49.0,21.0,0.0,1.0,0.0,0.0,206.0,473.0,267.0,0.0,41.0,0.0
99468.0,71.0,111.0,29.0,63.0,22.0,2.0,0.0,1.0,0.0,233.0,532.0,298.0,0.0,59.0,0.0
99392.0,93.0,127.0,32.0,76.0,21.0,1.0,0.0,1.0,0.0,257.0,608.0,350.0,0.0,59.0,0.0
99318.0,97.0,156.0,27.0,83.0,27.0,1.0,0.0,1.0,0.0,290.0,682.0,391.0,0.0,70.0,0.0
99233.0,118.0,170.0,33.0,97.0,28.0,0.0,1.0,1.0,0.0,319.0,767.0,447.0,0.0,85.0,0.0
99146.0,130.0,180.0,37.0,115.0,30.0,3.0,0.0,2.0,0.0,357.0,854.0,495.0,0.0,83.0,0.0
99027.0,164.0,204.0,48.0,120.0,29.0,4.0,0.0,2.0,0.0,402.0,973.0,569.0,0.0,77.0,0.0
98901.0,187.0,230.0,43.0,138.0,35.0,2.0,0.0,2.0,0.0,462.0,1099.0,635.0,0.0,110.0,0.0
98787.0,193.0,248.0,49.0,163.0,38.0,3.0,0.0,3.0,0.0,516.0,1213.0,694.0,0.0,111.0,0.0
98606.0,238.0,312.0,45.0,175.0,47.0,4.0,1.0,3.0,0.0,569.0,1394.0,822.0,0.0,126.0,0.0
98422.0,282.0,332.0,50.0,209.0,46.0,5.0,0.0,4.0,0.0,650.0,1578.0,924.0,0.0,167.0,0.0
98228.0,318.0,388.0,59.0,224.0,51.0,3.0,0.0,4.0,0.0,725.0,1772.0,1043.0,0.0,159.0,0.0
98012.0,348.0,424.0,73.0,271.0,48.0,4.0,1.0,4.0,0.0,815.0,1988.0,1169.0,0.0,192.0,0.0
97746.0,373.0,501.0,91.0,289.0,52.0,5.0,0.0,6.0,0.0,937.0,2254.0,1311.0,0.0,207.0,0.0
97500.0,390.0,547.0,88.0,320.0,70.0,6.0,0.0,7.0,0.0,1072.0,2500.0,1421.0,0.0,238.0,0.0
97170.0,427.0,629.0,104.0,378.0,79.0,6.0,0.0,9.0,0.0,1198.0,2830.0,1623.0,0.0,286.0,0.0
96793.0,471.0,721.0,125.0,428.0,86.0,8.0,0.0,10.0,0.0,1358.0,3207.0,1839.0,0.0,309.0,0.0
96408.0,532.0,816.0,133.0,482.0,90.0,9.0,0.0,11.0,0.0,1519.0,3592.0,2062.0,0.0,334.0,0.0
96010.0,589.0,874.0,140.0,538.0,104.0,7.0,0.0,12.0,0.0,1726.0,3990.0,2252.0,0.0,416.0,0.0
95588.0,647.0,939.0,148.0,589.0,118.0,7.0,2.0,13.0,0.0,1949.0,4412.0,2450.0,0.0,431.0,0.0
95112.0,692.0,1008.0,151.0,675.0,130.0,7.0,1.0,16.0,0.0,2208.0,4888.0,2664.0,0.0,504.0,0.0
94571.0,781.0,1070.0,175.0,779.0,123.0,11.0,0.0,17.0,0.0,2473.0,5429.0,2939.0,0.0,527.0,0.0
93947.0,890.0,1191.0,192.0,862.0,143.0,13.0,0.0,19.0,0.0,2743.0,6053.0,3291.0,0.0,609.0,0.0
93328.0,980.0,1267.0,217.0,937.0,158.0,14.0,0.0,22.0,0.0,3077.0,6672.0,3573.0,0.0,655.0,0.0
92619.0,1094.0,1389.0,256.0,976.0,173.0,12.0,0.0,25.0,0.0,3456.0,7381.0,3900.0,0.0,676.0,0.0
91900.0,1228.0,1484.0,280.0,1029.0,194.0,14.0,2.0,25.0,0.0,3844.0,8100.0,4231.0,0.0,719.0,0.0
91139.0,1310.0,1569.0,299.0,1143.0,210.0,16.0,1.0,28.0,0.0,4285.0,8861.0,4548.0,0.0,846.0,0.0
90289.0,1388.0,1665.0,344.0,1268.0,237.0,17.0,2.0,30.0,1.0,4759.0,9711.0,4922.0,0.0,869.0,0.0
89349.0,1515.0,1853.0,369.0,1336.0,262.0,14.0,3.0,34.0,0.0,5265.0,10651.0,5352.0,0.0,965.0,0.0
88447.0,1605.0,1964.0,385.0,1416.0,295.0,13.0,1.0,39.0,0.0,5835.0,11553.0,5679.0,0.0,1015.0,0.0
87446.0,1690.0,2096.0,411.0,1520.0,321.0,15.0,0.0,42.0,0.0,6459.0,12554.0,6053.0,0.0,1109.0,0.0
86475.0,1766.0,2178.0,387.0,1635.0,374.0,20.0,0.0,44.0,0.0,7121.0,13525.0,6360.0,0.0,1213.0,0.0
85354.0,1858.0,2322.0,417.0,1753.0,405.0,20.0,0.0,44.0,0.0,7827.0,14646.0,6775.0,0.0,1286.0,0.0
84222.0,1958.0,2402.0,445.0,1892.0,428.0,26.0,0.0,47.0,0.0,8580.0,15778.0,7151.0,0.0,1396.0,0.0
83151.0,2020.0,2474.0,452.0,1961.0,444.0,26.0,0.0,51.0,0.0,9421.0,16849.0,7377.0,0.0,1421.0,0.0
81904.0,2115.0,2619.0,486.0,2093.0,455.0,38.0,1.0,53.0,0.0,10236.0,18096.0,7807.0,0.0,1486.0,0.0
80595.0,2212.0,2755.0,501.0,2189.0,470.0,32.0,0.0,60.0,0.0,11186.0,19405.0,8159.0,0.0,1587.0,0.0
79410.0,2226.0,2840.0,493.0,2310.0,488.0,48.0,1.0,63.0,0.0,12121.0,20590.0,8406.0,0.0,1639.0,0.0
78142.0,2295.0,2932.0,510.0,2399.0,510.0,39.0,2.0,71.0,0.0,13100.0,21858.0,8687.0,0.0,1723.0,0.0
76921.0,2331.0,2965.0,484.0,2516.0,541.0,44.0,2.0,75.0,0.0,14121.0,23079.0,8883.0,0.0,1818.0,0.0
75619.0,2395.0,2951.0,519.0,2612.0,540.0,52.0,2.0,79.0,1.0,15230.0,24381.0,9072.0,0.0,1823.0,0.0
74302.0,2452.0,2974.0,531.0,2670.0,557.0,51.0,3.0,90.0,0.0,16370.0,25698.0,9238.0,0.0,1862.0,0.0
73038.0,2484.0,2978.0,546.0,2696.0,547.0,62.0,5.0,96.0,0.0,17548.0,26962.0,9318.0,0.0,1945.0,0.0
71816.0,2497.0,2967.0,543.0,2705.0,542.0,61.0,7.0,105.0,1.0,18756.0,28184.0,9323.0,0.0,1856.0,0.0
70619.0,2524.0,2892.0,533.0,2769.0,564.0,58.0,0.0,115.0,4.0,19922.0,29381.0,9344.0,0.0,1956.0,0.0
69431.0,2501.0,2869.0,507.0,2775.0,589.0,67.0,0.0,125.0,0.0,21136.0,30569.0,9308.0,0.0,1940.0,0.0
68243.0,2503.0,2791.0,493.0,2824.0,615.0,57.0,5.0,136.0,0.0,22333.0,31757.0,9288.0,0.0,1951.0,0.0
67096.0,2451.0,2732.0,497.0,2764.0,592.0,52.0,6.0,144.0,1.0,23665.0,32904.0,9095.0,0.0,1930.0,0.0
65977.0,2443.0,2624.0,483.0,2751.0,573.0,67.0,4.0,155.0,0.0,24923.0,34023.0,8945.0,0.0,1887.0,0.0
64864.0,2392.0,2585.0,482.0,2708.0,579.0,59.0,0.0,166.0,0.0,26165.0,35136.0,8805.0,0.0,1912.0,0.0
63804.0,2320.0,2584.0,450.0,2606.0,570.0,61.0,5.0,172.0,0.0,27428.0,36196.0,8596.0,0.0,1817.0,0.0
62790.0,2279.0,2558.0,441.0,2501.0,558.0,68.0,5.0,183.0,0.0,28617.0,37210.0,8410.0,0.0,1756.0,0.0
61755.0,2223.0,2494.0,451.0,2442.0,524.0,85.0,3.0,193.0,1.0,29829.0,38245.0,8223.0,0.0,1740.0,0.0
60818.0,2172.0,2367.0,434.0,2417.0,506.0,72.0,3.0,207.0,1.0,31003.0,39182.0,7972.0,0.0,1715.0,0.0
59949.0,2097.0,2253.0,418.0,2403.0,502.0,71.0,4.0,217.0,0.0,32086.0,40051.0,7748.0,0.0,1674.0,0.0
59067.0,1996.0,2173.0,398.0,2342.0,500.0,68.0,6.0,230.0,0.0,33220.0,40933.0,7483.0,0.0,1642.0,0.0
58195.0,1971.0,2048.0,369.0,2349.0,508.0,67.0,8.0,244.0,3.0,34238.0,41805.0,7323.0,0.0,1651.0,0.0
57385.0,1884.0,1987.0,340.0,2224.0,493.0,62.0,4.0,260.0,0.0,35361.0,42615.0,6994.0,0.0,1551.0,0.0
56604.0,1772.0,1935.0,322.0,2137.0,476.0,54.0,3.0,277.0,1.0,36419.0,43396.0,6700.0,0.0,1488.0,0.0
55936.0,1678.0,1844.0,304.0,2066.0,440.0,65.0,5.0,285.0,1.0,37376.0,44064.0,6403.0,0.0,1420.0,0.0
55267.0,1602.0,1725.0,270.0,2013.0,435.0,56.0,3.0,297.0,1.0,38331.0,44733.0,6105.0,0.0,1405.0,0.0
54683.0,1523.0,1588.0,254.0,1933.0,387.0,59.0,4.0,312.0,1.0,39256.0,45317.0,5749.0,0.0,1332.0,0.0
54053.0,1417.0,1561.0,251.0,1799.0,368.0,52.0,4.0,321.0,0.0,40174.0,45947.0,5452.0,0.0,1230.0,0.0
53516.0,1309.0,1463.0,246.0,1714.0,343.0,54.0,1.0,330.0,1.0,41023.0,46484.0,5131.0,0.0,1153.0,0.0
53021.0,1234.0,1367.0,214.0,1623.0,333.0,45.0,6.0,337.0,0.0,41820.0,46979.0,4822.0,0.0,1113.0,0.0
52571.0,1164.0,1256.0,194.0,1501.0,323.0,46.0,2.0,346.0,1.0,42596.0,47429.0,4487.0,0.0,1029.0,0.0
52096.0,1128.0,1196.0,171.0,1398.0,297.0,47.0,6.0,351.0,2.0,43308.0,47904.0,4245.0,0.0,950.0,0.0
51691.0,1033.0,1090.0,143.0,1354.0,268.0,48.0,3.0,359.0,3.0,44008.0,48309.0,3942.0,0.0,939.0,0.0
51286.0,973.0,1042.0,138.0,1267.0,235.0,46.0,2.0,365.0,2.0,44644.0,48714.0,3705.0,0.0,859.0,0.0
50933.0,936.0,974.0,137.0,1208.0,215.0,34.0,5.0,373.0,1.0,45184.0,49067.0,3510.0,0.0,796.0,0.0
50584.0,892.0,893.0,157.0,1140.0,192.0,19.0,2.0,386.0,1.0,45734.0,49416.0,3296.0,0.0,758.0,0.0
50263.0,811.0,850.0,156.0,1035.0,174.0,27.0,4.0,392.0,1.0,46287.0,49737.0,3058.0,0.0,699.0,0.0
49985.0,762.0,764.0,141.0,964.0,171.0,18.0,0.0,400.0,1.0,46794.0,50015.0,2821.0,0.0,659.0,0.0
49695.0,705.0,724.0,143.0,892.0,151.0,28.0,1.0,400.0,0.0,47261.0,50305.0,2644.0,0.0,555.0,0.0
49419.0,660.0,705.0,124.0,806.0,149.0,22.0,0.0,404.0,0.0,47711.0,50581.0,2466.0,0.0,545.0,0.0
49175.0,604.0,676.0,113.0,755.0,141.0,22.0,2.0,407.0,0.0,48105.0,50825.0,2313.0,0.0,514.0,0.0
48964.0,568.0,605.0,99.0,725.0,151.0,17.0,3.0,411.0,0.0,48457.0,51036.0,2168.0,0.0,500.0,0.0
48751.0,535.0,568.0,92.0,677.0,144.0,15.0,2.0,419.0,0.0,48797.0,51249.0,2033.0,0.0,461.0,0.0
48538.0,507.0,533.0,93.0,642.0,134.0,16.0,3.0,422.0,1.0,49111.0,51462.0,1929.0,0.0,444.0,0.0
48351.0,478.0,485.0,83.0,615.0,125.0,17.0,1.0,423.0,2.0,49420.0,51649.0,1806.0,0.0,397.0,0.0
48184.0,445.0,460.0,63.0,577.0,124.0,15.0,0.0,428.0,0.0,49704.0,51816.0,1684.0,0.0,391.0,0.0
48007.0,411.0,440.0,54.0,534.0,119.0,17.0,1.0,430.0,0.0,49987.0,51993.0,1576.0,0.0,401.0,0.0
47858.0,361.0,422.0,53.0,492.0,111.0,15.0,1.0,436.0,0.0,50251.0,52142.0,1455.0,0.0,326.0,0.0
47727.0,325.0,382.0,53.0,470.0,90.0,23.0,2.0,437.0,0.0,50491.0,52273.0,1345.0,0.0,319.0,0.0
47593.0,305.0,363.0,53.0,443.0,83.0,18.0,1.0,441.0,0.0,50700.0,52407.0,1266.0,0.0,284.0,0.0
47453.0,287.0,338.0,59.0,421.0,72.0,15.0,2.0,444.0,0.0,50909.0,52547.0,1194.0,0.0,288.0,0.0
47344.0,257.0,322.0,60.0,381.0,55.0,23.0,2.0,449.0,0.0,51107.0,52656.0,1100.0,0.0,249.0,0.0
47250.0,237.0,282.0,61.0,367.0,55.0,12.0,2.0,453.0,0.0,51281.0,52750.0,1016.0,0.0,240.0,0.0
47150.0,231.0,271.0,50.0,339.0,56.0,12.0,2.0,457.0,0.0,51432.0,52850.0,961.0,0.0,218.0,0.0
47054.0,216.0,254.0,49.0,305.0,64.0,7.0,1.0,461.0,0.0,51589.0,52946.0,896.0,0.0,212.0,0.0
46969.0,204.0,238.0,45.0,290.0,57.0,4.0,4.0,463.0,0.0,51726.0,53031.0,842.0,0.0,185.0,0.0
46869.0,183.0,236.0,44.0,251.0,64.0,2.0,0.0,465.0,3.0,51883.0,53131.0,783.0,0.0,183.0,0.0
46792.0,181.0,213.0,41.0,250.0,63.0,2.0,0.0,465.0,0.0,51993.0,53208.0,750.0,0.0,160.0,0.0
46715.0,178.0,198.0,35.0,229.0,62.0,6.0,0.0,465.0,0.0,52112.0,53285.0,708.0,0.0,163.0,0.0
46632.0,177.0,193.0,32.0,230.0,45.0,10.0,0.0,465.0,0.0,52216.0,53368.0,687.0,0.0,162.0,0.0
46563.0,168.0,182.0,26.0,210.0,44.0,8.0,0.0,466.0,0.0,52333.0,53437.0,638.0,0.0,146.0,0.0
46513.0,165.0,154.0,23.0,220.0,44.0,7.0,1.0,467.0,0.0,52406.0,53487.0,614.0,0.0,159.0,0.0
46465.0,142.0,145.0,23.0,191.0,38.0,7.0,0.0,468.0,0.0,52521.0,53535.0,546.0,0.0,116.0,0.0
46402.0,138.0,141.0,24.0,176.0,35.0,4.0,3.0,469.0,0.0,52608.0,53598.0,521.0,0.0,120.0,0.0
46351.0,133.0,139.0,22.0,150.0,31.0,6.0,0.0,471.0,1.0,52696.0,53649.0,482.0,0.0,95.0,0.0
46300.0,122.0,138.0,19.0,137.0,29.0,6.0,0.0,471.0,0.0,52778.0,53700.0,451.0,0.0,93.0,0.0
46251.0,103.0,133.0,12.0,144.0,28.0,6.0,0.0,473.0,0.0,52850.0,53749.0,426.0,0.0,98.0,0.0
46205.0,97.0,121.0,16.0,132.0,22.0,4.0,0.0,474.0,0.0,52929.0,53795.0,392.0,0.0,94.0,0.0
46168.0,99.0,105.0,12.0,131.0,23.0,3.0,0.0,475.0,0.0,52984.0,53832.0,373.0,0.0,87.0,0.0
46128.0,87.0,98.0,14.0,134.0,23.0,3.0,0.0,475.0,0.0,53038.0,53872.0,359.0,0.0,82.0,0.0
46103.0,76.0,88.0,12.0,130.0,20.0,2.0,1.0,476.0,0.0,53092.0,53897.0,329.0,0.0,79.0,0.0
46060.0,77.0,86.0,15.0,118.0,20.0,3.0,0.0,477.0,0.0,53144.0,53940.0,319.0,0.0,87.0,0.0
46030.0,71.0,81.0,17.0,114.0,17.0,4.0,0.0,478.0,0.0,53188.0,53970.0,304.0,0.0,72.0,0.0
46007.0,65.0,81.0,15.0,95.0,14.0,4.0,0.0,478.0,0.0,53241.0,53993.0,274.0,0.0,63.0,0.0
45979.0,57.0,70.0,12.0,91.0,17.0,5.0,0.0,478.0,0.0,53291.0,54021.0,252.0,0.0,69.0,0.0
45961.0,53.0,61.0,13.0,75.0,17.0,4.0,0.0,481.0,0.0,53335.0,54039.0,223.0,0.0,44.0,0.0
45937.0,50.0,52.0,11.0,76.0,21.0,4.0,0.0,481.0,0.0,53368.0,54063.0,214.0,0.0,62.0,0.0
45902.0,57.0,61.0,10.0,67.0,14.0,4.0,1.0,482.0,0.0,53402.0,54098.0,214.0,0.0,43.0,0.0
45883.0,52.0,61.0,11.0,58.0,15.0,2.0,0.0,483.0,0.0,53435.0,54117.0,199.0,0.0,39.0,0.0
45874.0,50.0,53.0,8.0,55.0,14.0,1.0,1.0,484.0,0.0,53460.0,54126.0,182.0,0.0,40.0,0.0
45857.0,46.0,43.0,6.0,63.0,13.0,0.0,0.0,485.0,0.0,53487.0,54143.0,171.0,0.0,52.0,0.0
45840.0,49.0,40.0,2.0,55.0,16.0,0.0,0.0,485.0,0.0,53513.0,54160.0,162.0,0.0,35.0,0.0
45816.0,45.0,45.0,5.0,55.0,14.0,1.0,0.0,485.0,0.0,53534.0,54184.0,165.0,0.0,37.0,0.0
45804.0,35.0,43.0,6.0,46.0,13.0,2.0,0.0,485.0,0.0,53566.0,54196.0,145.0,0.0,32.0,0.0
45785.0,37.0,44.0,8.0,34.0,11.0,3.0,0.0,485.0,0.0,53593.0,54215.0,137.0,0.0,29.0,0.0
45773.0,34.0,39.0,7.0,34.0,12.0,2.0,0.0,486.0,0.0,53613.0,54227.0,128.0,0.0,27.0,0.0
45759.0,26.0,43.0,8.0,30.0,8.0,3.0,0.0,487.0,0.0,53636.0,54241.0,118.0,0.0,27.0,0.0
45753.0,24.0,34.0,6.0,37.0,8.0,5.0,0.0,487.0,0.0,53646.0,54247.0,114.0,0.0,23.0,0.0
45736.0,27.0,33.0,7.0,38.0,8.0,3.0,0.0,487.0,0.0,53661.0,54264.0,116.0,0.0,30.0,0.0
45726.0,27.0,26.0,6.0,35.0,10.0,3.0,0.0,488.0,0.0,53679.0,54274.0,107.0,0.0,23.0,0.0
45707.0,28.0,27.0,9.0,29.0,10.0,2.0,1.0,488.0,0.0,53699.0,54293.0,106.0,0.0,23.0,0.0
45696.0,25.0,25.0,9.0,30.0,11.0,1.0,0.0,490.0,0.0,53713.0,54304.0,101.0,0.0,25.0,0.0
45691.0,26.0,21.0,8.0,30.0,9.0,1.0,0.0,491.0,0.0,53723.0,54309.0,95.0,0.0,24.0,0.0
45681.0,22.0,19.0,8.0,25.0,4.0,3.0,0.0,491.0,0.0,53747.0,54319.0,81.0,0.0,11.0,0.0
