SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99989.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99986.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0
99980.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99977.0,4.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99971.0,5.0,8.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,9.0,29.0,20.0
99967.0,5.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99965.0,6.0,7.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,35.0,20.0
99961.0,7.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,17.0,39.0,22.0
99955.0,10.0,6.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,17.0,45.0,28.0
99947.0,10.0,7.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,23.0,53.0,30.0
99943.0,11.0,8.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,26.0,57.0,31.0
99937.0,13.0,8.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,29.0,63.0,34.0
99924.0,15.0,12.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,30.0,76.0,46.0
99909.0,16.0,18.0,8.0,14.0,3.0,0.0,0.0,0.0,0.0,32.0,91.0,59.0
99899.0,19.0,21.0,8.0,10.0,3.0,1.0,0.0,0.0,0.0,39.0,101.0,62.0
99884.0,22.0,28.0,7.0,12.0,3.0,1.0,0.0,0.0,0.0,43.0,116.0,73.0
99866.0,27.0,31.0,6.0,14.0,6.0,1.0,0.0,0.0,0.0,49.0,134.0,85.0
99844.0,30.0,40.0,8.0,12.0,7.0,0.0,1.0,0.0,0.0,58.0,156.0,98.0
99822.0,30.0,46.0,9.0,23.0,7.0,0.0,0.0,1.0,0.0,62.0,178.0,115.0
99792.0,40.0,53.0,10.0,22.0,8.0,0.0,0.0,1.0,0.0,74.0,208.0,133.0
99770.0,44.0,56.0,9.0,28.0,8.0,1.0,0.0,1.0,0.0,83.0,230.0,146.0
99743.0,49.0,62.0,9.0,32.0,11.0,0.0,0.0,1.0,0.0,93.0,257.0,163.0
99712.0,48.0,64.0,15.0,42.0,6.0,0.0,0.0,1.0,0.0,112.0,288.0,175.0
