SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99985.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99981.0,3.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99977.0,4.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99971.0,5.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99967.0,6.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,20.0
99963.0,7.0,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,37.0,23.0
99956.0,9.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,44.0,29.0
99952.0,9.0,12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,48.0,30.0
99940.0,11.0,16.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,21.0,60.0,39.0
99930.0,14.0,16.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,23.0,70.0,47.0
99915.0,16.0,24.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,27.0,85.0,58.0
99911.0,16.0,20.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,34.0,89.0,55.0
99893.0,19.0,26.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,39.0,107.0,68.0
99869.0,27.0,34.0,4.0,15.0,7.0,0.0,0.0,0.0,0.0,44.0,131.0,87.0
99845.0,30.0,42.0,8.0,18.0,8.0,0.0,0.0,0.0,0.0,49.0,155.0,106.0
99816.0,36.0,51.0,12.0,21.0,6.0,0.0,0.0,0.0,0.0,58.0,184.0,126.0
99783.0,42.0,64.0,10.0,27.0,10.0,0.0,0.0,0.0,0.0,64.0,217.0,153.0
99737.0,51.0,79.0,12.0,32.0,11.0,0.0,0.0,0.0,0.0,78.0,263.0,185.0
99679.0,65.0,94.0,19.0,42.0,11.0,0.0,0.0,0.0,0.0,90.0,321.0,231.0
99603.0,75.0,116.0,29.0,55.0,9.0,2.0,0.0,0.0,0.0,111.0,397.0,286.0
99503.0,94.0,155.0,40.0,65.0,11.0,1.0,0.0,0.0,0.0,131.0,497.0,366.0
99363.0,127.0,197.0,54.0,88.0,17.0,1.0,0.0,0.0,0.0,153.0,637.0,484.0
99183.0,161.0,278.0,78.0,97.0,22.0,1.0,0.0,0.0,0.0,180.0,817.0,637.0
98984.0,207.0,347.0,94.0,124.0,34.0,0.0,0.0,1.0,0.0,209.0,1016.0,806.0
98667.0,278.0,434.0,142.0,179.0,43.0,0.0,0.0,1.0,0.0,256.0,1333.0,1076.0
98195.0,383.0,614.0,201.0,228.0,62.0,2.0,0.0,1.0,0.0,314.0,1805.0,1490.0
97538.0,542.0,880.0,270.0,296.0,88.0,2.0,0.0,1.0,0.0,383.0,2462.0,2078.0
