SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99989.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99987.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99985.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99980.0,1.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99976.0,3.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99974.0,2.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99971.0,3.0,8.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99968.0,5.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,32.0,19.0
99962.0,7.0,8.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99958.0,9.0,10.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99950.0,13.0,10.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,17.0,50.0,33.0
99934.0,16.0,19.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,21.0,66.0,45.0
99925.0,18.0,19.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,24.0,75.0,51.0
99914.0,20.0,24.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,27.0,86.0,59.0
99901.0,20.0,25.0,3.0,16.0,2.0,1.0,0.0,0.0,0.0,32.0,99.0,67.0
99881.0,24.0,33.0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,40.0,119.0,79.0
99857.0,26.0,43.0,6.0,18.0,2.0,0.0,0.0,0.0,0.0,48.0,143.0,95.0
99845.0,24.0,50.0,3.0,17.0,5.0,0.0,0.0,0.0,0.0,56.0,155.0,99.0
99814.0,23.0,62.0,8.0,22.0,5.0,0.0,0.0,0.0,0.0,66.0,186.0,120.0
99778.0,32.0,71.0,13.0,29.0,5.0,0.0,0.0,0.0,0.0,72.0,222.0,150.0
99731.0,37.0,89.0,18.0,38.0,5.0,1.0,0.0,0.0,0.0,81.0,269.0,188.0
99671.0,49.0,99.0,24.0,57.0,9.0,0.0,0.0,0.0,0.0,91.0,329.0,238.0
99578.0,71.0,129.0,44.0,63.0,11.0,0.0,0.0,0.0,0.0,104.0,422.0,318.0
99459.0,104.0,163.0,56.0,77.0,15.0,1.0,0.0,0.0,0.0,125.0,541.0,416.0
99291.0,136.0,246.0,65.0,88.0,23.0,1.0,0.0,0.0,0.0,150.0,709.0,559.0
