SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99993.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99992.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99991.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99987.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99984.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99983.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99981.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99978.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0
99974.0,7.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99969.0,7.0,7.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,31.0,21.0
99965.0,10.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,35.0,22.0
99959.0,13.0,6.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,41.0,26.0
99956.0,13.0,8.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,44.0,28.0
99949.0,14.0,11.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,51.0,32.0
99941.0,15.0,17.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,59.0,38.0
99933.0,9.0,21.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,30.0,67.0,37.0
99927.0,9.0,19.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,33.0,73.0,40.0
99916.0,10.0,16.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,36.0,84.0,48.0
99901.0,12.0,26.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,40.0,99.0,59.0
99883.0,16.0,33.0,5.0,18.0,2.0,0.0,0.0,0.0,0.0,43.0,117.0,74.0
99869.0,19.0,39.0,3.0,17.0,5.0,0.0,0.0,0.0,0.0,48.0,131.0,83.0
99852.0,24.0,40.0,7.0,14.0,4.0,0.0,0.0,0.0,0.0,59.0,148.0,89.0
99830.0,24.0,42.0,13.0,20.0,4.0,0.0,0.0,0.0,0.0,67.0,170.0,103.0
99801.0,31.0,46.0,13.0,31.0,4.0,0.0,0.0,0.0,0.0,74.0,199.0,125.0
99743.0,53.0,62.0,20.0,37.0,4.0,0.0,0.0,0.0,0.0,81.0,257.0,176.0
99692.0,58.0,88.0,21.0,40.0,9.0,0.0,0.0,0.0,0.0,92.0,308.0,216.0
