SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99989.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99980.0,5.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99974.0,4.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99972.0,4.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0
99969.0,5.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99966.0,5.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,20.0
99962.0,6.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,38.0,24.0
99957.0,7.0,8.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,43.0,27.0
99952.0,7.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,48.0,29.0
99946.0,7.0,11.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,22.0,54.0,32.0
99942.0,9.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,25.0,58.0,33.0
99929.0,11.0,15.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,28.0,71.0,43.0
99922.0,10.0,21.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,30.0,78.0,48.0
99910.0,12.0,23.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,36.0,90.0,54.0
99895.0,17.0,24.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,38.0,105.0,67.0
99882.0,20.0,23.0,8.0,16.0,7.0,0.0,0.0,0.0,0.0,44.0,118.0,74.0
99866.0,25.0,29.0,8.0,19.0,8.0,0.0,0.0,0.0,0.0,45.0,134.0,89.0
99848.0,26.0,38.0,5.0,19.0,7.0,3.0,0.0,0.0,0.0,54.0,152.0,98.0
99822.0,35.0,45.0,8.0,15.0,6.0,2.0,0.0,0.0,0.0,67.0,178.0,111.0
99807.0,32.0,43.0,5.0,25.0,8.0,3.0,0.0,0.0,0.0,77.0,193.0,116.0
99785.0,39.0,44.0,4.0,31.0,8.0,1.0,0.0,2.0,0.0,86.0,215.0,127.0
99763.0,39.0,44.0,8.0,37.0,7.0,0.0,0.0,2.0,0.0,100.0,237.0,135.0
