SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99991.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99984.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99982.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99976.0,6.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99971.0,7.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99968.0,7.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,32.0,23.0
99967.0,7.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99954.0,12.0,12.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,46.0,33.0
99948.0,12.0,16.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0,52.0,38.0
99941.0,12.0,18.0,1.0,7.0,3.0,1.0,0.0,0.0,0.0,17.0,59.0,42.0
99929.0,14.0,20.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,21.0,71.0,50.0
99920.0,14.0,19.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,26.0,80.0,54.0
99913.0,15.0,23.0,4.0,14.0,3.0,1.0,0.0,0.0,0.0,27.0,87.0,60.0
99904.0,13.0,24.0,5.0,17.0,1.0,1.0,0.0,0.0,0.0,35.0,96.0,61.0
99890.0,16.0,27.0,5.0,16.0,3.0,0.0,0.0,0.0,0.0,43.0,110.0,67.0
99877.0,15.0,22.0,8.0,23.0,4.0,0.0,0.0,0.0,0.0,51.0,123.0,72.0
99859.0,21.0,24.0,9.0,28.0,4.0,0.0,0.0,0.0,0.0,55.0,141.0,86.0
99837.0,26.0,32.0,8.0,26.0,7.0,0.0,0.0,0.0,0.0,64.0,163.0,99.0
99823.0,27.0,32.0,9.0,24.0,9.0,0.0,0.0,0.0,0.0,76.0,177.0,101.0
99799.0,34.0,38.0,10.0,25.0,8.0,0.0,0.0,0.0,0.0,86.0,201.0,115.0
99772.0,39.0,48.0,10.0,25.0,7.0,2.0,0.0,0.0,0.0,97.0,228.0,131.0
99748.0,44.0,50.0,10.0,30.0,11.0,0.0,0.0,0.0,0.0,107.0,252.0,145.0
99715.0,46.0,59.0,11.0,33.0,12.0,0.0,0.0,0.0,0.0,124.0,285.0,161.0
99673.0,53.0,74.0,12.0,38.0,13.0,0.0,0.0,0.0,0.0,137.0,327.0,190.0
99632.0,53.0,82.0,19.0,46.0,11.0,2.0,0.0,0.0,0.0,155.0,368.0,213.0
