SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99989.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99978.0,2.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99976.0,2.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99973.0,2.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99969.0,4.0,7.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,10.0,31.0,21.0
99965.0,4.0,9.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,13.0,35.0,22.0
99956.0,6.0,12.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,14.0,44.0,30.0
99953.0,6.0,12.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,16.0,47.0,31.0
99951.0,6.0,11.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,21.0,49.0,28.0
99948.0,5.0,10.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,23.0,52.0,29.0
99941.0,6.0,10.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,25.0,59.0,34.0
99928.0,9.0,14.0,5.0,15.0,2.0,0.0,0.0,1.0,0.0,26.0,72.0,45.0
99916.0,12.0,20.0,5.0,14.0,2.0,0.0,0.0,1.0,0.0,30.0,84.0,53.0
99907.0,13.0,22.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,36.0,93.0,56.0
99897.0,17.0,23.0,4.0,11.0,4.0,0.0,0.0,1.0,0.0,43.0,103.0,59.0
99880.0,21.0,31.0,5.0,12.0,4.0,1.0,0.0,1.0,0.0,45.0,120.0,74.0
99875.0,18.0,21.0,7.0,23.0,4.0,0.0,0.0,1.0,0.0,51.0,125.0,73.0
99848.0,23.0,35.0,7.0,20.0,4.0,0.0,0.0,1.0,0.0,62.0,152.0,89.0
99823.0,29.0,42.0,7.0,24.0,5.0,0.0,0.0,1.0,0.0,69.0,177.0,107.0
99802.0,32.0,49.0,7.0,23.0,8.0,0.0,0.0,1.0,0.0,78.0,198.0,119.0
99768.0,44.0,52.0,10.0,28.0,8.0,1.0,0.0,1.0,0.0,88.0,232.0,143.0
99737.0,44.0,63.0,15.0,30.0,8.0,0.0,0.0,1.0,0.0,102.0,263.0,160.0
99710.0,43.0,67.0,17.0,36.0,6.0,0.0,0.0,1.0,0.0,120.0,290.0,169.0
99675.0,48.0,67.0,14.0,49.0,12.0,0.0,0.0,1.0,0.0,134.0,325.0,190.0
99607.0,62.0,90.0,22.0,55.0,13.0,1.0,0.0,1.0,0.0,149.0,393.0,243.0
