SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99990.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99983.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99979.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99979.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99977.0,2.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99972.0,5.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0
99969.0,6.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99962.0,7.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99960.0,8.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,40.0,22.0
99953.0,8.0,11.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,47.0,27.0
99949.0,9.0,10.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,21.0,51.0,30.0
99934.0,10.0,20.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,24.0,66.0,42.0
99926.0,9.0,23.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,29.0,74.0,45.0
99918.0,11.0,24.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,33.0,82.0,49.0
99908.0,12.0,25.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,37.0,92.0,55.0
99900.0,14.0,23.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,41.0,100.0,59.0
99886.0,18.0,26.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,47.0,114.0,67.0
99864.0,24.0,35.0,6.0,21.0,2.0,0.0,0.0,0.0,0.0,48.0,136.0,88.0
99835.0,28.0,45.0,9.0,25.0,2.0,0.0,0.0,0.0,0.0,56.0,165.0,109.0
99815.0,31.0,43.0,8.0,27.0,4.0,0.0,0.0,0.0,0.0,72.0,185.0,113.0
99788.0,34.0,55.0,9.0,30.0,4.0,0.0,0.0,0.0,0.0,80.0,212.0,132.0
99767.0,39.0,58.0,7.0,39.0,7.0,0.0,0.0,0.0,0.0,83.0,233.0,150.0
