SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99991.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99982.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99979.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99976.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99974.0,4.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99970.0,6.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,22.0
99961.0,8.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0
99952.0,8.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,48.0,34.0
99951.0,7.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,49.0,32.0
99946.0,7.0,15.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,18.0,54.0,36.0
99930.0,7.0,21.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,26.0,70.0,44.0
99918.0,12.0,22.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,28.0,82.0,54.0
99911.0,11.0,25.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,33.0,89.0,56.0
99898.0,14.0,27.0,3.0,19.0,4.0,0.0,0.0,0.0,0.0,35.0,102.0,67.0
99879.0,18.0,33.0,8.0,18.0,3.0,0.0,0.0,0.0,0.0,41.0,121.0,80.0
99858.0,22.0,37.0,8.0,26.0,3.0,1.0,0.0,0.0,0.0,45.0,142.0,97.0
99829.0,29.0,53.0,9.0,23.0,3.0,1.0,0.0,0.0,0.0,53.0,171.0,118.0
99808.0,25.0,58.0,9.0,28.0,5.0,1.0,0.0,0.0,0.0,66.0,192.0,126.0
99776.0,30.0,69.0,11.0,31.0,8.0,0.0,1.0,0.0,0.0,74.0,224.0,150.0
99738.0,44.0,75.0,14.0,36.0,10.0,0.0,0.0,0.0,1.0,82.0,262.0,180.0
99702.0,49.0,73.0,19.0,45.0,10.0,0.0,0.0,0.0,0.0,102.0,298.0,196.0
99655.0,58.0,72.0,24.0,61.0,8.0,1.0,0.0,0.0,0.0,121.0,345.0,224.0
99595.0,65.0,107.0,19.0,64.0,13.0,0.0,0.0,0.0,0.0,137.0,405.0,268.0
99526.0,81.0,130.0,20.0,67.0,13.0,0.0,0.0,0.0,0.0,163.0,474.0,311.0
99451.0,95.0,144.0,28.0,76.0,15.0,0.0,0.0,0.0,0.0,191.0,549.0,358.0
