SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99981.0,5.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99974.0,5.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99971.0,6.0,10.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99969.0,7.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,31.0,22.0
99969.0,5.0,6.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,31.0,20.0
99960.0,11.0,8.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,11.0,40.0,29.0
99944.0,14.0,14.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,13.0,56.0,43.0
99937.0,17.0,16.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,15.0,63.0,47.0
99928.0,15.0,20.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,20.0,72.0,51.0
99918.0,20.0,18.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,24.0,82.0,57.0
99899.0,17.0,27.0,6.0,15.0,3.0,0.0,0.0,1.0,0.0,32.0,101.0,68.0
99886.0,16.0,33.0,5.0,17.0,4.0,0.0,0.0,1.0,0.0,38.0,114.0,75.0
99859.0,23.0,45.0,6.0,16.0,4.0,0.0,0.0,1.0,0.0,46.0,141.0,94.0
99827.0,27.0,58.0,13.0,15.0,2.0,0.0,0.0,1.0,0.0,57.0,173.0,115.0
99816.0,30.0,53.0,11.0,22.0,4.0,0.0,0.0,1.0,0.0,63.0,184.0,120.0
99772.0,41.0,69.0,8.0,31.0,9.0,0.0,0.0,1.0,0.0,69.0,228.0,158.0
99718.0,54.0,78.0,12.0,46.0,10.0,0.0,0.0,1.0,0.0,81.0,282.0,200.0
99668.0,64.0,90.0,17.0,50.0,8.0,0.0,0.0,1.0,0.0,102.0,332.0,229.0
99604.0,77.0,109.0,26.0,58.0,9.0,0.0,0.0,1.0,0.0,116.0,396.0,279.0
99538.0,83.0,126.0,28.0,63.0,12.0,0.0,0.0,1.0,0.0,149.0,462.0,312.0
99452.0,99.0,151.0,39.0,74.0,13.0,1.0,0.0,1.0,0.0,170.0,548.0,377.0
99365.0,116.0,162.0,43.0,91.0,20.0,1.0,0.0,1.0,0.0,201.0,635.0,433.0
99251.0,147.0,191.0,42.0,110.0,33.0,1.0,0.0,1.0,0.0,224.0,749.0,524.0
