SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99991.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99988.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99987.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99986.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99982.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99981.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99978.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99971.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,19.0
99964.0,13.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,36.0,26.0
99957.0,13.0,11.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,43.0,32.0
99955.0,12.0,8.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,45.0,30.0
99948.0,10.0,10.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,18.0,52.0,34.0
99931.0,11.0,19.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,22.0,69.0,47.0
99920.0,10.0,25.0,7.0,7.0,5.0,0.0,0.0,0.0,0.0,26.0,80.0,54.0
99908.0,10.0,31.0,6.0,9.0,7.0,0.0,0.0,0.0,0.0,29.0,92.0,63.0
99889.0,13.0,40.0,7.0,12.0,5.0,0.0,0.0,0.0,0.0,34.0,111.0,77.0
99865.0,20.0,47.0,8.0,15.0,5.0,1.0,0.0,0.0,0.0,39.0,135.0,96.0
99842.0,32.0,42.0,9.0,26.0,3.0,0.0,0.0,0.0,0.0,46.0,158.0,112.0
99807.0,46.0,51.0,8.0,33.0,4.0,0.0,0.0,0.0,0.0,51.0,193.0,142.0
99763.0,60.0,75.0,5.0,31.0,8.0,0.0,0.0,0.0,0.0,58.0,237.0,179.0
99712.0,69.0,92.0,10.0,36.0,7.0,0.0,0.0,0.0,0.0,74.0,288.0,214.0
99666.0,78.0,106.0,12.0,44.0,8.0,0.0,0.0,0.0,0.0,86.0,334.0,248.0
99614.0,85.0,108.0,16.0,60.0,8.0,1.0,0.0,0.0,0.0,108.0,386.0,278.0
99525.0,102.0,131.0,26.0,78.0,9.0,0.0,0.0,0.0,0.0,129.0,475.0,346.0
99454.0,111.0,148.0,31.0,89.0,11.0,1.0,0.0,0.0,0.0,155.0,546.0,391.0
99353.0,123.0,175.0,37.0,87.0,15.0,0.0,0.0,0.0,0.0,210.0,647.0,437.0
99259.0,131.0,202.0,39.0,102.0,19.0,1.0,0.0,0.0,0.0,247.0,741.0,494.0
