SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
97399.0,371.0,521.0,108.0,317.0,83.0,5.0,0.0,8.0,0.0,1188.0,2601.0,1405.0
97110.0,417.0,561.0,129.0,354.0,88.0,11.0,1.0,8.0,0.0,1321.0,2890.0,1561.0
96736.0,475.0,664.0,141.0,414.0,94.0,11.0,0.0,11.0,0.0,1454.0,3264.0,1799.0
96355.0,526.0,770.0,158.0,425.0,99.0,10.0,0.0,12.0,0.0,1645.0,3645.0,1988.0
95941.0,581.0,849.0,170.0,503.0,116.0,8.0,1.0,13.0,0.0,1818.0,4059.0,2228.0
95484.0,660.0,920.0,183.0,581.0,133.0,8.0,0.0,15.0,0.0,2016.0,4516.0,2485.0
95013.0,706.0,984.0,206.0,668.0,150.0,8.0,1.0,16.0,0.0,2248.0,4987.0,2723.0
94448.0,797.0,1123.0,204.0,722.0,164.0,7.0,0.0,18.0,0.0,2517.0,5552.0,3017.0
93843.0,887.0,1222.0,238.0,796.0,164.0,8.0,0.0,18.0,0.0,2824.0,6157.0,3315.0
93212.0,961.0,1335.0,264.0,876.0,177.0,12.0,0.0,20.0,0.0,3143.0,6788.0,3625.0
92482.0,1072.0,1468.0,276.0,980.0,204.0,15.0,1.0,20.0,0.0,3482.0,7518.0,4016.0
91692.0,1128.0,1646.0,288.0,1070.0,231.0,17.0,1.0,22.0,0.0,3905.0,8308.0,4381.0
90837.0,1233.0,1790.0,322.0,1152.0,249.0,16.0,2.0,24.0,0.0,4375.0,9163.0,4764.0
89946.0,1347.0,1926.0,346.0,1266.0,270.0,21.0,0.0,28.0,0.0,4850.0,10054.0,5176.0
88912.0,1480.0,2083.0,386.0,1430.0,296.0,22.0,0.0,31.0,0.0,5360.0,11088.0,5697.0
87851.0,1638.0,2229.0,410.0,1552.0,316.0,19.0,1.0,35.0,0.0,5949.0,12149.0,6165.0
86708.0,1788.0,2392.0,454.0,1689.0,340.0,22.0,2.0,39.0,0.0,6566.0,13292.0,6687.0
85497.0,1907.0,2577.0,485.0,1816.0,376.0,27.0,0.0,43.0,1.0,7271.0,14503.0,7189.0
84191.0,2062.0,2745.0,522.0,1962.0,403.0,30.0,1.0,45.0,0.0,8039.0,15809.0,7725.0
82778.0,2207.0,2997.0,544.0,2078.0,451.0,29.0,0.0,51.0,0.0,8865.0,17222.0,8306.0
81266.0,2348.0,3212.0,588.0,2317.0,477.0,33.0,1.0,55.0,0.0,9703.0,18734.0,8976.0
79685.0,2557.0,3338.0,619.0,2522.0,534.0,40.0,1.0,59.0,0.0,10645.0,20315.0,9611.0
78106.0,2669.0,3489.0,641.0,2739.0,603.0,40.0,1.0,66.0,0.0,11646.0,21894.0,10182.0
