SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99992.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99990.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0
99990.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0
99988.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,3.0
99987.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,4.0
99987.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,4.0
99985.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0
99983.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99982.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99978.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,12.0
99975.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99971.0,5.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99968.0,4.0,9.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99965.0,5.0,9.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,35.0,21.0
99954.0,9.0,10.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,16.0,46.0,30.0
99947.0,9.0,13.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,18.0,53.0,35.0
99941.0,9.0,18.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,20.0,59.0,39.0
99932.0,10.0,22.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,21.0,68.0,47.0
99919.0,13.0,27.0,2.0,12.0,1.0,1.0,0.0,0.0,0.0,25.0,81.0,56.0
99911.0,14.0,29.0,2.0,10.0,2.0,1.0,0.0,0.0,0.0,31.0,89.0,58.0
99896.0,17.0,31.0,4.0,15.0,1.0,1.0,0.0,0.0,0.0,35.0,104.0,69.0
99882.0,19.0,29.0,7.0,22.0,2.0,0.0,1.0,0.0,0.0,38.0,118.0,80.0
99867.0,19.0,33.0,6.0,24.0,3.0,0.0,0.0,1.0,0.0,47.0,133.0,85.0
