SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99988.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99985.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99984.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99981.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99978.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99973.0,7.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0
99970.0,5.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99969.0,5.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99964.0,5.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,23.0
99961.0,4.0,5.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,39.0,24.0
99954.0,7.0,8.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,17.0,46.0,29.0
99948.0,8.0,10.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,19.0,52.0,33.0
99942.0,9.0,13.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,26.0,58.0,32.0
99935.0,9.0,15.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,27.0,65.0,38.0
99921.0,10.0,22.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,30.0,79.0,49.0
99913.0,11.0,26.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,36.0,87.0,51.0
99907.0,10.0,22.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,41.0,93.0,52.0
99900.0,9.0,24.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,46.0,100.0,54.0
99889.0,11.0,24.0,4.0,18.0,3.0,0.0,0.0,0.0,0.0,51.0,111.0,60.0
99872.0,12.0,29.0,5.0,23.0,2.0,0.0,0.0,0.0,0.0,57.0,128.0,71.0
99851.0,18.0,39.0,3.0,24.0,4.0,0.0,0.0,0.0,0.0,61.0,149.0,88.0
99834.0,25.0,39.0,5.0,25.0,4.0,0.0,0.0,0.0,0.0,68.0,166.0,98.0
99819.0,30.0,37.0,7.0,25.0,5.0,0.0,0.0,0.0,0.0,77.0,181.0,104.0
99796.0,31.0,40.0,9.0,28.0,6.0,1.0,0.0,0.0,0.0,89.0,204.0,115.0
99764.0,36.0,48.0,14.0,34.0,5.0,1.0,0.0,0.0,0.0,98.0,236.0,138.0
99726.0,46.0,56.0,17.0,36.0,4.0,1.0,0.0,0.0,0.0,114.0,274.0,160.0
99702.0,49.0,60.0,11.0,43.0,10.0,0.0,0.0,1.0,0.0,124.0,298.0,173.0
