SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99988.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99986.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99979.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99977.0,1.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99976.0,1.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99975.0,2.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99974.0,1.0,5.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99969.0,4.0,5.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99958.0,6.0,12.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,14.0,42.0,28.0
99956.0,7.0,11.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,44.0,29.0
99951.0,7.0,12.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,21.0,49.0,28.0
99945.0,8.0,15.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,22.0,55.0,33.0
99933.0,9.0,22.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,23.0,67.0,44.0
99925.0,13.0,18.0,3.0,14.0,1.0,0.0,0.0,1.0,0.0,25.0,75.0,49.0
99916.0,17.0,16.0,5.0,15.0,1.0,0.0,0.0,1.0,0.0,29.0,84.0,54.0
99909.0,17.0,17.0,4.0,16.0,2.0,0.0,0.0,1.0,0.0,34.0,91.0,56.0
99888.0,23.0,26.0,5.0,17.0,2.0,0.0,0.0,1.0,0.0,38.0,112.0,73.0
99865.0,26.0,31.0,8.0,19.0,4.0,0.0,0.0,1.0,0.0,46.0,135.0,88.0
99845.0,26.0,43.0,9.0,19.0,5.0,0.0,0.0,1.0,0.0,52.0,155.0,102.0
99824.0,29.0,48.0,13.0,18.0,5.0,0.0,0.0,1.0,0.0,62.0,176.0,113.0
99808.0,31.0,46.0,17.0,21.0,5.0,0.0,0.0,1.0,0.0,71.0,192.0,120.0
99785.0,36.0,46.0,15.0,29.0,7.0,1.0,0.0,1.0,0.0,80.0,215.0,134.0
99762.0,36.0,52.0,13.0,37.0,10.0,0.0,0.0,1.0,0.0,89.0,238.0,148.0
99734.0,43.0,53.0,9.0,42.0,14.0,0.0,0.0,1.0,0.0,104.0,266.0,161.0
99701.0,51.0,60.0,10.0,46.0,14.0,0.0,0.0,1.0,0.0,117.0,299.0,181.0
