SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99983.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99983.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99981.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99978.0,3.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,14.0
99976.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99975.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99971.0,1.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,16.0
99968.0,1.0,6.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,32.0,17.0
99964.0,2.0,5.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,18.0,36.0,18.0
99953.0,5.0,11.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,47.0,28.0
99950.0,5.0,13.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,22.0,50.0,28.0
99943.0,8.0,17.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,25.0,57.0,32.0
99936.0,9.0,16.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,27.0,64.0,37.0
99929.0,13.0,14.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,27.0,71.0,44.0
99914.0,16.0,19.0,4.0,13.0,3.0,1.0,0.0,0.0,0.0,30.0,86.0,56.0
99904.0,15.0,18.0,7.0,17.0,3.0,1.0,0.0,0.0,0.0,35.0,96.0,61.0
99886.0,20.0,24.0,7.0,17.0,4.0,0.0,1.0,0.0,0.0,41.0,114.0,73.0
99869.0,24.0,27.0,6.0,19.0,6.0,0.0,0.0,1.0,0.0,48.0,131.0,82.0
99852.0,25.0,38.0,5.0,16.0,7.0,0.0,0.0,1.0,0.0,56.0,148.0,91.0
99839.0,22.0,43.0,7.0,18.0,5.0,1.0,0.0,1.0,0.0,64.0,161.0,96.0
99820.0,28.0,40.0,9.0,26.0,4.0,1.0,0.0,1.0,0.0,71.0,180.0,108.0
99795.0,31.0,47.0,11.0,27.0,5.0,1.0,0.0,1.0,0.0,82.0,205.0,122.0
99763.0,36.0,51.0,15.0,36.0,6.0,1.0,0.0,1.0,0.0,91.0,237.0,145.0
