SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99990.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99988.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99986.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99985.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99979.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99978.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99975.0,1.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99974.0,1.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99973.0,1.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0
99969.0,4.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99964.0,4.0,7.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,16.0,36.0,20.0
99958.0,8.0,8.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,17.0,42.0,25.0
99950.0,9.0,13.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,20.0,50.0,30.0
99940.0,12.0,17.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,24.0,60.0,36.0
99932.0,16.0,19.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,25.0,68.0,43.0
99919.0,15.0,21.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,32.0,81.0,49.0
99915.0,14.0,17.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,34.0,85.0,51.0
99902.0,14.0,21.0,5.0,17.0,2.0,0.0,0.0,0.0,0.0,39.0,98.0,59.0
99882.0,17.0,30.0,4.0,19.0,4.0,0.0,0.0,0.0,0.0,44.0,118.0,74.0
99873.0,15.0,35.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,53.0,127.0,74.0
99855.0,16.0,43.0,6.0,18.0,3.0,0.0,0.0,0.0,0.0,59.0,145.0,86.0
99837.0,17.0,43.0,7.0,26.0,3.0,1.0,0.0,0.0,0.0,66.0,163.0,97.0
