SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99152.0,199.0,234.0,44.0,128.0,25.0,1.0,0.0,2.0,0.0,215.0,848.0,631.0
99000.0,237.0,260.0,56.0,161.0,30.0,2.0,0.0,2.0,0.0,252.0,1000.0,746.0
98790.0,288.0,320.0,63.0,187.0,37.0,2.0,0.0,2.0,0.0,311.0,1210.0,897.0
98526.0,359.0,397.0,75.0,213.0,46.0,0.0,0.0,3.0,0.0,381.0,1474.0,1090.0
98215.0,429.0,503.0,90.0,229.0,48.0,3.0,0.0,3.0,0.0,480.0,1785.0,1302.0
97878.0,508.0,596.0,104.0,272.0,50.0,3.0,0.0,3.0,0.0,586.0,2122.0,1533.0
97456.0,616.0,721.0,122.0,322.0,63.0,4.0,0.0,3.0,0.0,693.0,2544.0,1848.0
97010.0,707.0,809.0,142.0,418.0,78.0,3.0,0.0,3.0,0.0,830.0,2990.0,2157.0
96428.0,822.0,969.0,172.0,514.0,98.0,3.0,0.0,3.0,0.0,991.0,3572.0,2578.0
95759.0,986.0,1144.0,201.0,603.0,121.0,4.0,1.0,3.0,0.0,1178.0,4241.0,3060.0
95022.0,1170.0,1287.0,241.0,723.0,133.0,3.0,0.0,4.0,0.0,1417.0,4978.0,3557.0
94127.0,1382.0,1533.0,272.0,818.0,157.0,5.0,0.0,4.0,0.0,1702.0,5873.0,4167.0
93100.0,1606.0,1784.0,310.0,945.0,191.0,9.0,0.0,5.0,0.0,2050.0,6900.0,4845.0
91932.0,1900.0,2065.0,342.0,1104.0,234.0,5.0,0.0,5.0,0.0,2413.0,8068.0,5650.0
90627.0,2176.0,2384.0,379.0,1319.0,279.0,10.0,0.0,5.0,0.0,2821.0,9373.0,6547.0
89115.0,2524.0,2696.0,434.0,1534.0,308.0,19.0,0.0,6.0,0.0,3364.0,10885.0,7515.0
87436.0,2908.0,3080.0,467.0,1731.0,344.0,9.0,2.0,6.0,0.0,4017.0,12564.0,8541.0
85657.0,3278.0,3387.0,538.0,2024.0,365.0,16.0,0.0,9.0,1.0,4725.0,14343.0,9609.0
83619.0,3696.0,3783.0,584.0,2345.0,407.0,18.0,0.0,10.0,0.0,5538.0,16381.0,10833.0
81350.0,4194.0,4234.0,649.0,2611.0,461.0,25.0,1.0,11.0,0.0,6464.0,18650.0,12175.0
78909.0,4720.0,4659.0,706.0,2948.0,524.0,22.0,1.0,13.0,0.0,7498.0,21091.0,13580.0
76212.0,5287.0,5142.0,772.0,3270.0,580.0,33.0,0.0,16.0,1.0,8687.0,23788.0,15085.0
73594.0,5743.0,5447.0,819.0,3641.0,626.0,36.0,0.0,16.0,0.0,10078.0,26406.0,16312.0
70813.0,6286.0,5676.0,876.0,4035.0,696.0,36.0,3.0,18.0,0.0,11561.0,29187.0,17608.0
67747.0,6858.0,6016.0,917.0,4439.0,773.0,45.0,2.0,22.0,1.0,13180.0,32253.0,19051.0
64715.0,7391.0,6296.0,903.0,4764.0,858.0,42.0,5.0,29.0,0.0,14997.0,35285.0,20259.0
61706.0,7853.0,6437.0,946.0,5058.0,894.0,59.0,3.0,31.0,3.0,17010.0,38294.0,21253.0
58624.0,8307.0,6516.0,936.0,5411.0,954.0,49.0,5.0,35.0,2.0,19161.0,41376.0,22180.0
55585.0,8687.0,6534.0,936.0,5681.0,993.0,62.0,4.0,42.0,2.0,21474.0,44415.0,22899.0
52788.0,8898.0,6453.0,929.0,5880.0,997.0,60.0,7.0,47.0,1.0,23940.0,47212.0,23225.0
50026.0,9124.0,6289.0,901.0,6050.0,1008.0,68.0,2.0,55.0,1.0,26476.0,49974.0,23443.0
47563.0,9143.0,6009.0,827.0,6139.0,1012.0,79.0,2.0,59.0,0.0,29167.0,52437.0,23211.0
45162.0,9231.0,5676.0,780.0,6069.0,1048.0,93.0,3.0,64.0,1.0,31873.0,54838.0,22901.0
42988.0,9262.0,5307.0,751.0,5986.0,997.0,85.0,8.0,73.0,2.0,34541.0,57012.0,22398.0
41018.0,9167.0,4979.0,661.0,5749.0,965.0,80.0,7.0,85.0,5.0,37284.0,58982.0,21613.0
39216.0,9062.0,4571.0,615.0,5557.0,878.0,85.0,5.0,96.0,1.0,39914.0,60784.0,20774.0
37625.0,8932.0,4208.0,528.0,5231.0,842.0,71.0,5.0,104.0,1.0,42453.0,62375.0,19818.0
36227.0,8736.0,3729.0,477.0,4951.0,779.0,90.0,8.0,111.0,3.0,44889.0,63773.0,18773.0
34989.0,8560.0,3258.0,419.0,4626.0,697.0,83.0,6.0,121.0,2.0,47239.0,65011.0,17651.0
33884.0,8296.0,2894.0,379.0,4250.0,637.0,64.0,4.0,129.0,1.0,49462.0,66116.0,16525.0
32898.0,8107.0,2589.0,329.0,3859.0,586.0,55.0,3.0,140.0,0.0,51434.0,67102.0,15528.0
32023.0,7959.0,2294.0,279.0,3470.0,538.0,51.0,3.0,150.0,1.0,53232.0,67977.0,14595.0
31320.0,7750.0,2021.0,240.0,3054.0,478.0,61.0,1.0,157.0,1.0,54917.0,68680.0,13606.0
30692.0,7537.0,1782.0,212.0,2685.0,426.0,58.0,3.0,163.0,0.0,56442.0,69308.0,12703.0
30151.0,7330.0,1525.0,179.0,2432.0,348.0,58.0,4.0,167.0,2.0,57804.0,69849.0,11878.0
29687.0,7189.0,1322.0,160.0,2132.0,300.0,46.0,6.0,174.0,0.0,58984.0,70313.0,11155.0
29246.0,7081.0,1139.0,116.0,1883.0,271.0,47.0,4.0,183.0,2.0,60028.0,70754.0,10543.0
28883.0,6948.0,1010.0,106.0,1636.0,220.0,40.0,5.0,192.0,0.0,60960.0,71117.0,9965.0
28577.0,6861.0,860.0,94.0,1441.0,191.0,21.0,3.0,198.0,4.0,61750.0,71423.0,9475.0
28316.0,6770.0,722.0,88.0,1242.0,159.0,22.0,1.0,204.0,0.0,62476.0,71684.0,9004.0
28093.0,6658.0,612.0,75.0,1094.0,134.0,18.0,3.0,205.0,1.0,63107.0,71907.0,8595.0
27928.0,6589.0,495.0,60.0,957.0,128.0,11.0,1.0,208.0,1.0,63622.0,72072.0,8242.0
27773.0,6511.0,411.0,46.0,812.0,109.0,20.0,0.0,210.0,0.0,64108.0,72227.0,7909.0
27640.0,6460.0,357.0,40.0,699.0,93.0,19.0,0.0,212.0,0.0,64480.0,72360.0,7668.0
27531.0,6399.0,315.0,32.0,557.0,76.0,18.0,2.0,212.0,0.0,64858.0,72469.0,7399.0
27427.0,6347.0,284.0,33.0,488.0,64.0,9.0,2.0,214.0,1.0,65131.0,72573.0,7228.0
27346.0,6295.0,247.0,29.0,404.0,51.0,8.0,2.0,217.0,1.0,65400.0,72654.0,7037.0
27270.0,6250.0,212.0,29.0,346.0,40.0,5.0,1.0,218.0,2.0,65627.0,72730.0,6885.0
27217.0,6225.0,178.0,23.0,294.0,41.0,6.0,0.0,219.0,0.0,65797.0,72783.0,6767.0
27171.0,6211.0,136.0,17.0,266.0,32.0,6.0,0.0,220.0,0.0,65941.0,72829.0,6668.0
27113.0,6195.0,123.0,12.0,221.0,30.0,7.0,1.0,220.0,0.0,66078.0,72887.0,6589.0
27086.0,6180.0,94.0,6.0,199.0,33.0,3.0,0.0,222.0,0.0,66177.0,72914.0,6515.0
27047.0,6170.0,85.0,6.0,159.0,28.0,3.0,1.0,223.0,0.0,66278.0,72953.0,6452.0
27024.0,6163.0,65.0,5.0,129.0,23.0,3.0,1.0,224.0,0.0,66363.0,72976.0,6389.0
27003.0,6160.0,48.0,7.0,123.0,9.0,5.0,0.0,225.0,0.0,66420.0,72997.0,6352.0
26986.0,6162.0,38.0,6.0,96.0,7.0,3.0,0.0,226.0,0.0,66476.0,73014.0,6312.0
26970.0,6154.0,29.0,4.0,72.0,8.0,3.0,0.0,226.0,0.0,66534.0,73030.0,6270.0
26959.0,6139.0,24.0,4.0,63.0,8.0,0.0,1.0,227.0,0.0,66575.0,73041.0,6239.0
26951.0,6128.0,23.0,3.0,48.0,8.0,0.0,0.0,227.0,1.0,66611.0,73049.0,6211.0
26944.0,6123.0,24.0,2.0,35.0,7.0,2.0,0.0,227.0,0.0,66636.0,73056.0,6193.0
26939.0,6120.0,17.0,1.0,31.0,7.0,1.0,0.0,227.0,0.0,66657.0,73061.0,6177.0
26934.0,6117.0,14.0,0.0,24.0,7.0,1.0,0.0,227.0,0.0,66676.0,73066.0,6163.0
26933.0,6115.0,7.0,0.0,26.0,3.0,1.0,1.0,227.0,0.0,66687.0,73067.0,6153.0
26929.0,6115.0,5.0,1.0,21.0,1.0,0.0,0.0,228.0,0.0,66700.0,73071.0,6143.0
26924.0,6114.0,6.0,1.0,18.0,0.0,0.0,0.0,228.0,0.0,66709.0,73076.0,6139.0
26923.0,6115.0,5.0,1.0,12.0,0.0,0.0,0.0,228.0,0.0,66716.0,73077.0,6133.0
26921.0,6111.0,6.0,0.0,8.0,1.0,0.0,0.0,228.0,0.0,66725.0,73079.0,6126.0
26921.0,6109.0,2.0,0.0,7.0,1.0,0.0,0.0,228.0,0.0,66732.0,73079.0,6119.0
26919.0,6110.0,2.0,0.0,5.0,1.0,0.0,0.0,228.0,0.0,66735.0,73081.0,6118.0
26917.0,6111.0,1.0,0.0,6.0,0.0,0.0,0.0,228.0,0.0,66737.0,73083.0,6118.0
26917.0,6110.0,1.0,0.0,3.0,0.0,0.0,0.0,228.0,0.0,66741.0,73083.0,6114.0
26917.0,6110.0,1.0,0.0,3.0,0.0,0.0,0.0,228.0,0.0,66741.0,73083.0,6114.0
26916.0,6110.0,2.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,66743.0,73084.0,6113.0
26915.0,6109.0,2.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,66745.0,73085.0,6112.0
26914.0,6109.0,2.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,66746.0,73086.0,6112.0
26914.0,6109.0,1.0,0.0,2.0,0.0,0.0,0.0,228.0,0.0,66746.0,73086.0,6112.0
26914.0,6109.0,1.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,66747.0,73086.0,6111.0
26913.0,6110.0,0.0,0.0,2.0,0.0,0.0,0.0,228.0,0.0,66747.0,73087.0,6112.0
26913.0,6110.0,0.0,0.0,2.0,0.0,0.0,0.0,228.0,0.0,66747.0,73087.0,6112.0
26913.0,6109.0,0.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,66749.0,73087.0,6110.0
26913.0,6109.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66750.0,73087.0,6109.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
26913.0,6108.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,66751.0,73087.0,6108.0
