SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99244.0,161.0,196.0,37.0,107.0,27.0,0.0,0.0,2.0,0.0,226.0,756.0,528.0
99105.0,197.0,234.0,45.0,129.0,26.0,0.0,0.0,2.0,0.0,262.0,895.0,631.0
98939.0,236.0,281.0,46.0,150.0,36.0,3.0,0.0,2.0,0.0,307.0,1061.0,752.0
98716.0,279.0,352.0,62.0,174.0,38.0,1.0,0.0,2.0,0.0,376.0,1284.0,906.0
98449.0,355.0,423.0,78.0,213.0,39.0,2.0,0.0,2.0,0.0,439.0,1551.0,1110.0
98183.0,417.0,496.0,88.0,234.0,47.0,3.0,0.0,2.0,0.0,530.0,1817.0,1285.0
97877.0,494.0,565.0,99.0,282.0,56.0,2.0,0.0,2.0,0.0,623.0,2123.0,1498.0
97538.0,568.0,641.0,103.0,345.0,74.0,3.0,0.0,2.0,0.0,726.0,2462.0,1734.0
97079.0,662.0,751.0,125.0,420.0,74.0,5.0,0.0,3.0,0.0,881.0,2921.0,2037.0
96558.0,783.0,889.0,143.0,497.0,84.0,4.0,0.0,3.0,0.0,1039.0,3442.0,2400.0
95974.0,922.0,1049.0,160.0,558.0,104.0,5.0,0.0,3.0,0.0,1225.0,4026.0,2798.0
95283.0,1071.0,1278.0,170.0,613.0,115.0,4.0,1.0,3.0,0.0,1462.0,4717.0,3252.0
94552.0,1246.0,1390.0,200.0,757.0,136.0,3.0,1.0,4.0,1.0,1710.0,5448.0,3734.0
93637.0,1475.0,1601.0,239.0,901.0,150.0,12.0,1.0,4.0,0.0,1980.0,6363.0,4379.0
92631.0,1699.0,1840.0,255.0,1044.0,177.0,10.0,0.0,6.0,0.0,2338.0,7369.0,5025.0
91461.0,1974.0,2065.0,306.0,1231.0,192.0,14.0,0.0,6.0,0.0,2751.0,8539.0,5782.0
90170.0,2260.0,2362.0,330.0,1414.0,232.0,14.0,2.0,9.0,0.0,3207.0,9830.0,6614.0
88663.0,2613.0,2664.0,408.0,1586.0,245.0,14.0,1.0,12.0,0.0,3794.0,11337.0,7531.0
86945.0,2979.0,3034.0,496.0,1793.0,275.0,17.0,1.0,14.0,0.0,4446.0,13055.0,8595.0
85156.0,3370.0,3387.0,550.0,2069.0,314.0,16.0,1.0,15.0,1.0,5121.0,14844.0,9708.0
83154.0,3804.0,3773.0,598.0,2382.0,376.0,22.0,0.0,18.0,0.0,5873.0,16846.0,10955.0
80900.0,4310.0,4183.0,640.0,2677.0,457.0,15.0,1.0,19.0,0.0,6798.0,19100.0,12283.0
78525.0,4789.0,4604.0,656.0,2981.0,524.0,26.0,1.0,20.0,0.0,7874.0,21475.0,13581.0
75907.0,5328.0,4977.0,713.0,3302.0,565.0,32.0,0.0,25.0,1.0,9150.0,24093.0,14918.0
73209.0,5892.0,5307.0,761.0,3660.0,607.0,28.0,2.0,27.0,0.0,10507.0,26791.0,16257.0
70434.0,6402.0,5632.0,759.0,4030.0,677.0,39.0,1.0,32.0,2.0,11992.0,29566.0,17542.0
67536.0,6951.0,5896.0,797.0,4393.0,720.0,39.0,1.0,36.0,0.0,13631.0,32464.0,18797.0
64554.0,7491.0,6072.0,848.0,4750.0,738.0,41.0,1.0,37.0,0.0,15468.0,35446.0,19941.0
61498.0,8000.0,6316.0,851.0,5032.0,797.0,48.0,4.0,39.0,0.0,17415.0,38502.0,21048.0
58501.0,8463.0,6373.0,863.0,5340.0,841.0,49.0,5.0,45.0,0.0,19520.0,41499.0,21934.0
55596.0,8800.0,6337.0,881.0,5530.0,886.0,53.0,4.0,50.0,0.0,21863.0,44404.0,22491.0
52803.0,9152.0,6178.0,890.0,5778.0,898.0,61.0,1.0,59.0,1.0,24179.0,47197.0,22959.0
50046.0,9451.0,6055.0,846.0,5925.0,888.0,73.0,4.0,63.0,0.0,26649.0,49954.0,23242.0
47533.0,9572.0,5884.0,788.0,5860.0,943.0,73.0,1.0,76.0,0.0,29270.0,52467.0,23121.0
45236.0,9585.0,5605.0,737.0,5824.0,939.0,71.0,2.0,84.0,0.0,31917.0,54764.0,22763.0
43151.0,9502.0,5226.0,695.0,5726.0,922.0,80.0,6.0,92.0,1.0,34599.0,56849.0,22158.0
41182.0,9431.0,4826.0,653.0,5607.0,878.0,76.0,4.0,99.0,2.0,37242.0,58818.0,21477.0
39426.0,9323.0,4430.0,591.0,5446.0,856.0,83.0,5.0,114.0,1.0,39725.0,60574.0,20735.0
37863.0,9124.0,4022.0,529.0,5186.0,819.0,74.0,7.0,120.0,1.0,42255.0,62137.0,19762.0
36488.0,9015.0,3558.0,476.0,4805.0,760.0,80.0,10.0,130.0,2.0,44676.0,63512.0,18706.0
35286.0,8824.0,3223.0,412.0,4353.0,734.0,71.0,3.0,143.0,4.0,46947.0,64714.0,17624.0
34178.0,8624.0,2872.0,366.0,4078.0,634.0,86.0,5.0,151.0,0.0,49006.0,65822.0,16665.0
33222.0,8389.0,2531.0,320.0,3700.0,587.0,66.0,5.0,161.0,1.0,51018.0,66778.0,15599.0
32386.0,8157.0,2253.0,266.0,3319.0,524.0,69.0,4.0,169.0,2.0,52851.0,67614.0,14594.0
31605.0,8029.0,2043.0,233.0,2919.0,440.0,72.0,3.0,181.0,0.0,54475.0,68395.0,13739.0
31044.0,7836.0,1744.0,189.0,2586.0,401.0,61.0,3.0,191.0,1.0,55944.0,68956.0,12821.0
30505.0,7698.0,1508.0,162.0,2338.0,338.0,45.0,11.0,196.0,1.0,57198.0,69495.0,12101.0
30057.0,7542.0,1287.0,138.0,2093.0,281.0,38.0,6.0,206.0,4.0,58348.0,69943.0,11389.0
29657.0,7401.0,1094.0,124.0,1823.0,250.0,33.0,3.0,213.0,2.0,59400.0,70343.0,10730.0
29329.0,7257.0,912.0,107.0,1635.0,214.0,30.0,1.0,220.0,1.0,60294.0,70671.0,10157.0
29023.0,7175.0,794.0,91.0,1389.0,198.0,19.0,3.0,224.0,0.0,61084.0,70977.0,9669.0
28769.0,7077.0,691.0,78.0,1205.0,165.0,27.0,0.0,229.0,1.0,61758.0,71231.0,9244.0
28536.0,6976.0,619.0,62.0,1032.0,144.0,31.0,0.0,233.0,0.0,62367.0,71464.0,8864.0
28359.0,6890.0,531.0,59.0,876.0,120.0,29.0,4.0,234.0,0.0,62898.0,71641.0,8509.0
28181.0,6832.0,489.0,39.0,726.0,113.0,23.0,2.0,237.0,2.0,63356.0,71819.0,8226.0
28050.0,6783.0,414.0,32.0,650.0,91.0,14.0,3.0,246.0,0.0,63717.0,71950.0,7987.0
27932.0,6733.0,341.0,28.0,569.0,68.0,11.0,0.0,252.0,1.0,64065.0,72068.0,7751.0
27837.0,6687.0,282.0,22.0,510.0,53.0,9.0,1.0,252.0,0.0,64347.0,72163.0,7564.0
27760.0,6653.0,236.0,16.0,446.0,44.0,13.0,0.0,253.0,0.0,64579.0,72240.0,7408.0
27681.0,6653.0,189.0,13.0,368.0,37.0,9.0,0.0,255.0,0.0,64795.0,72319.0,7269.0
27618.0,6638.0,157.0,12.0,305.0,30.0,6.0,1.0,257.0,0.0,64976.0,72382.0,7149.0
27564.0,6608.0,131.0,8.0,262.0,28.0,3.0,1.0,260.0,0.0,65135.0,72436.0,7041.0
27513.0,6613.0,107.0,4.0,226.0,25.0,2.0,0.0,260.0,1.0,65249.0,72487.0,6978.0
27476.0,6605.0,87.0,5.0,177.0,18.0,4.0,1.0,260.0,0.0,65367.0,72524.0,6897.0
27443.0,6601.0,66.0,6.0,145.0,15.0,5.0,0.0,262.0,0.0,65457.0,72557.0,6838.0
27410.0,6592.0,61.0,7.0,117.0,12.0,2.0,0.0,262.0,0.0,65537.0,72590.0,6791.0
27397.0,6574.0,50.0,6.0,94.0,8.0,3.0,1.0,262.0,0.0,65605.0,72603.0,6736.0
27379.0,6567.0,43.0,5.0,80.0,9.0,3.0,1.0,262.0,0.0,65651.0,72621.0,6708.0
27359.0,6562.0,37.0,4.0,70.0,7.0,4.0,0.0,263.0,0.0,65694.0,72641.0,6684.0
27349.0,6546.0,36.0,4.0,56.0,6.0,2.0,0.0,265.0,0.0,65736.0,72651.0,6650.0
27340.0,6535.0,27.0,2.0,48.0,6.0,1.0,0.0,266.0,0.0,65775.0,72660.0,6619.0
27332.0,6525.0,27.0,0.0,40.0,5.0,1.0,0.0,266.0,0.0,65804.0,72668.0,6598.0
27325.0,6516.0,26.0,0.0,37.0,3.0,1.0,0.0,266.0,0.0,65826.0,72675.0,6583.0
27322.0,6505.0,20.0,0.0,29.0,2.0,1.0,0.0,266.0,0.0,65855.0,72678.0,6557.0
27318.0,6505.0,14.0,0.0,30.0,2.0,0.0,0.0,267.0,0.0,65864.0,72682.0,6551.0
27315.0,6504.0,9.0,1.0,23.0,2.0,0.0,0.0,267.0,0.0,65879.0,72685.0,6539.0
27312.0,6503.0,8.0,1.0,17.0,2.0,0.0,0.0,267.0,0.0,65890.0,72688.0,6531.0
27310.0,6503.0,4.0,1.0,19.0,1.0,1.0,0.0,267.0,0.0,65894.0,72690.0,6529.0
27307.0,6500.0,5.0,1.0,10.0,0.0,1.0,0.0,267.0,0.0,65909.0,72693.0,6517.0
27302.0,6501.0,7.0,0.0,10.0,1.0,1.0,0.0,267.0,0.0,65911.0,72698.0,6520.0
27302.0,6501.0,7.0,0.0,4.0,1.0,1.0,0.0,267.0,0.0,65917.0,72698.0,6514.0
27300.0,6500.0,4.0,0.0,5.0,1.0,1.0,0.0,267.0,0.0,65922.0,72700.0,6511.0
27299.0,6500.0,2.0,0.0,8.0,1.0,0.0,0.0,268.0,0.0,65922.0,72701.0,6511.0
27299.0,6500.0,2.0,0.0,8.0,0.0,0.0,0.0,268.0,0.0,65923.0,72701.0,6510.0
27298.0,6497.0,3.0,0.0,6.0,0.0,0.0,0.0,268.0,0.0,65928.0,72702.0,6506.0
27297.0,6498.0,2.0,0.0,5.0,0.0,0.0,0.0,268.0,0.0,65930.0,72703.0,6505.0
27297.0,6497.0,2.0,0.0,2.0,0.0,0.0,0.0,268.0,0.0,65934.0,72703.0,6501.0
27296.0,6496.0,2.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,65937.0,72704.0,6499.0
27296.0,6496.0,2.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,65937.0,72704.0,6499.0
27296.0,6495.0,1.0,0.0,2.0,0.0,0.0,0.0,268.0,0.0,65938.0,72704.0,6498.0
27296.0,6494.0,1.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,65940.0,72704.0,6496.0
27296.0,6494.0,1.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,65940.0,72704.0,6496.0
27296.0,6494.0,0.0,0.0,2.0,0.0,0.0,0.0,268.0,0.0,65940.0,72704.0,6496.0
27296.0,6494.0,0.0,0.0,2.0,0.0,0.0,0.0,268.0,0.0,65940.0,72704.0,6496.0
27296.0,6494.0,0.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,65941.0,72704.0,6495.0
27296.0,6494.0,0.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,65941.0,72704.0,6495.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
27296.0,6494.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,65942.0,72704.0,6494.0
