SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99991.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99988.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99987.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99987.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99985.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99984.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99983.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,6.0
99981.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99980.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,8.0
99977.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,10.0
99977.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,9.0
99975.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,11.0
99970.0,5.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,30.0,15.0
99966.0,6.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,34.0,18.0
99960.0,7.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,40.0,21.0
99955.0,10.0,7.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,21.0,45.0,24.0
99946.0,11.0,11.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,22.0,54.0,32.0
99936.0,17.0,13.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,23.0,64.0,41.0
99930.0,18.0,14.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,27.0,70.0,43.0
99913.0,17.0,22.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,33.0,87.0,54.0
99904.0,21.0,23.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,36.0,96.0,60.0
99887.0,26.0,29.0,5.0,11.0,4.0,0.0,0.0,0.0,0.0,38.0,113.0,75.0
99876.0,29.0,30.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,45.0,124.0,79.0
99857.0,31.0,31.0,5.0,18.0,4.0,0.0,0.0,0.0,0.0,54.0,143.0,89.0
