SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99985.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99980.0,4.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99976.0,4.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,24.0,18.0
99974.0,4.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99971.0,5.0,5.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,9.0,29.0,20.0
99967.0,7.0,7.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,10.0,33.0,23.0
99964.0,8.0,4.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,13.0,36.0,23.0
99957.0,12.0,6.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,14.0,43.0,29.0
99951.0,11.0,10.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,17.0,49.0,32.0
99945.0,10.0,11.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,22.0,55.0,32.0
99941.0,9.0,9.0,5.0,8.0,2.0,1.0,0.0,1.0,0.0,24.0,59.0,34.0
99935.0,10.0,9.0,7.0,7.0,2.0,1.0,0.0,1.0,0.0,28.0,65.0,36.0
99926.0,12.0,11.0,8.0,7.0,3.0,1.0,0.0,1.0,0.0,31.0,74.0,42.0
99920.0,11.0,12.0,9.0,6.0,2.0,2.0,0.0,1.0,0.0,37.0,80.0,42.0
99911.0,13.0,15.0,7.0,6.0,4.0,1.0,0.0,2.0,0.0,41.0,89.0,46.0
99904.0,14.0,15.0,7.0,10.0,5.0,1.0,0.0,2.0,0.0,42.0,96.0,52.0
99895.0,11.0,19.0,6.0,9.0,8.0,0.0,0.0,3.0,0.0,49.0,105.0,53.0
99878.0,18.0,23.0,5.0,13.0,8.0,0.0,0.0,3.0,0.0,52.0,122.0,67.0
99860.0,24.0,31.0,3.0,11.0,9.0,0.0,0.0,3.0,0.0,59.0,140.0,78.0
99840.0,27.0,34.0,7.0,17.0,7.0,1.0,0.0,3.0,0.0,64.0,160.0,93.0
99820.0,31.0,45.0,6.0,15.0,7.0,0.0,0.0,3.0,0.0,73.0,180.0,104.0
99808.0,32.0,37.0,6.0,26.0,7.0,0.0,0.0,3.0,0.0,81.0,192.0,108.0
99779.0,41.0,47.0,5.0,30.0,8.0,2.0,0.0,3.0,0.0,85.0,221.0,133.0
99745.0,50.0,48.0,9.0,35.0,6.0,0.0,0.0,3.0,0.0,104.0,255.0,148.0
99722.0,46.0,52.0,9.0,37.0,5.0,1.0,0.0,3.0,0.0,125.0,278.0,150.0
