SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99989.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99989.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99988.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99983.0,2.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99982.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99982.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99980.0,1.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99977.0,1.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99975.0,2.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,25.0,11.0
99974.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,26.0,12.0
99973.0,3.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,27.0,12.0
99972.0,3.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,28.0,13.0
99971.0,3.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,15.0,29.0,14.0
99966.0,3.0,6.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,18.0,34.0,16.0
99962.0,4.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,38.0,17.0
99960.0,4.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,40.0,18.0
99956.0,4.0,10.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,23.0,44.0,21.0
99952.0,6.0,10.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,23.0,48.0,25.0
99944.0,8.0,11.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,25.0,56.0,31.0
99936.0,9.0,13.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,28.0,64.0,36.0
99930.0,12.0,11.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,32.0,70.0,38.0
99922.0,13.0,11.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,38.0,78.0,39.0
99916.0,13.0,13.0,6.0,8.0,2.0,0.0,0.0,1.0,0.0,41.0,84.0,42.0
99902.0,16.0,19.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,46.0,98.0,51.0
99893.0,16.0,16.0,5.0,14.0,5.0,1.0,0.0,1.0,0.0,49.0,107.0,57.0
99877.0,18.0,22.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,55.0,123.0,67.0
99869.0,19.0,24.0,7.0,15.0,4.0,0.0,0.0,1.0,0.0,61.0,131.0,69.0
