SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99989.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99987.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99987.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99987.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99986.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0
99986.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0
99985.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,4.0
99985.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,3.0
99983.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,5.0
99983.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,5.0
99982.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,5.0
99981.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99979.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,7.0
99979.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,6.0
99975.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,9.0
99973.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,10.0
99971.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,12.0
99967.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,15.0
99965.0,5.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,15.0
99961.0,6.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99957.0,5.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,43.0,21.0
