SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99989.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99987.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0
99986.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0
99985.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,4.0
99983.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,6.0
99981.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99981.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99979.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,7.0
99978.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,6.0
99973.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,10.0
99972.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,10.0
99971.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,10.0
99965.0,4.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,16.0
99961.0,5.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99957.0,5.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,43.0,22.0
99948.0,8.0,13.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,22.0,52.0,30.0
99942.0,12.0,13.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,24.0,58.0,34.0
99935.0,10.0,15.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,29.0,65.0,36.0
99927.0,12.0,14.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,30.0,73.0,43.0
99910.0,15.0,23.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,34.0,90.0,56.0
99899.0,15.0,24.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,39.0,101.0,62.0
