SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99988.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99985.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99985.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99983.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99982.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99981.0,1.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99976.0,1.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99972.0,3.0,4.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,9.0,28.0,19.0
99968.0,3.0,7.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,10.0,32.0,22.0
99964.0,6.0,4.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99954.0,8.0,10.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,15.0,46.0,31.0
99941.0,15.0,12.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,15.0,59.0,44.0
99939.0,16.0,13.0,3.0,5.0,6.0,1.0,0.0,0.0,0.0,17.0,61.0,44.0
99930.0,18.0,14.0,3.0,9.0,3.0,2.0,0.0,0.0,0.0,21.0,70.0,49.0
99922.0,16.0,21.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,27.0,78.0,51.0
99912.0,18.0,21.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,32.0,88.0,55.0
99892.0,21.0,25.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,41.0,108.0,66.0
99878.0,19.0,28.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,47.0,122.0,74.0
99858.0,24.0,37.0,6.0,18.0,3.0,1.0,0.0,1.0,0.0,52.0,142.0,89.0
99841.0,27.0,43.0,8.0,19.0,2.0,0.0,0.0,1.0,0.0,59.0,159.0,99.0
99829.0,27.0,46.0,5.0,19.0,5.0,0.0,0.0,1.0,0.0,68.0,171.0,102.0
99805.0,34.0,48.0,6.0,30.0,6.0,0.0,0.0,1.0,0.0,70.0,195.0,124.0
99770.0,40.0,52.0,9.0,38.0,3.0,0.0,0.0,1.0,0.0,87.0,230.0,142.0
99734.0,46.0,64.0,13.0,40.0,1.0,0.0,0.0,1.0,0.0,101.0,266.0,164.0
