SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99989.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99986.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99986.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99986.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99982.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99982.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99979.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99975.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99971.0,3.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99968.0,5.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,32.0,19.0
99964.0,5.0,9.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99963.0,5.0,6.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,14.0,37.0,23.0
99947.0,8.0,15.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,17.0,53.0,36.0
99938.0,9.0,20.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,20.0,62.0,42.0
99932.0,12.0,19.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,25.0,68.0,43.0
99928.0,12.0,14.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,29.0,72.0,43.0
99917.0,18.0,12.0,5.0,14.0,3.0,1.0,0.0,0.0,0.0,30.0,83.0,53.0
99900.0,24.0,15.0,6.0,16.0,4.0,1.0,0.0,0.0,0.0,34.0,100.0,66.0
99882.0,32.0,20.0,8.0,14.0,6.0,0.0,0.0,1.0,0.0,37.0,118.0,80.0
99873.0,32.0,20.0,7.0,13.0,7.0,0.0,0.0,1.0,0.0,47.0,127.0,79.0
99856.0,33.0,26.0,9.0,16.0,3.0,1.0,0.0,1.0,0.0,55.0,144.0,88.0
99835.0,43.0,33.0,8.0,18.0,4.0,1.0,0.0,1.0,0.0,57.0,165.0,107.0
99806.0,44.0,42.0,7.0,22.0,8.0,1.0,0.0,1.0,0.0,69.0,194.0,124.0
99776.0,51.0,52.0,10.0,20.0,8.0,0.0,0.0,2.0,0.0,81.0,224.0,141.0
