SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99989.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99989.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99982.0,1.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99977.0,2.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99976.0,3.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99973.0,5.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,27.0,19.0
99971.0,6.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99965.0,8.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,35.0,23.0
99961.0,8.0,9.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,39.0,26.0
99955.0,7.0,13.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,45.0,28.0
99951.0,10.0,12.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,49.0,30.0
99948.0,10.0,8.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,21.0,52.0,31.0
99943.0,7.0,7.0,2.0,11.0,3.0,1.0,0.0,0.0,0.0,26.0,57.0,31.0
99934.0,9.0,11.0,2.0,13.0,3.0,1.0,0.0,0.0,0.0,27.0,66.0,39.0
99927.0,11.0,13.0,3.0,11.0,3.0,1.0,0.0,0.0,0.0,31.0,73.0,42.0
99922.0,10.0,13.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,41.0,78.0,36.0
99918.0,12.0,11.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,43.0,82.0,38.0
99898.0,18.0,19.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,48.0,102.0,53.0
99888.0,19.0,27.0,2.0,8.0,5.0,0.0,0.0,1.0,0.0,50.0,112.0,61.0
99882.0,18.0,27.0,2.0,10.0,5.0,0.0,0.0,1.0,0.0,55.0,118.0,62.0
99874.0,18.0,26.0,2.0,12.0,3.0,1.0,0.0,1.0,0.0,63.0,126.0,62.0
99862.0,21.0,22.0,3.0,20.0,3.0,1.0,0.0,1.0,0.0,67.0,138.0,70.0
99845.0,21.0,29.0,1.0,22.0,4.0,1.0,0.0,1.0,0.0,76.0,155.0,78.0
99826.0,22.0,37.0,1.0,23.0,4.0,0.0,0.0,2.0,0.0,85.0,174.0,87.0
99816.0,23.0,36.0,1.0,28.0,2.0,1.0,0.0,2.0,0.0,91.0,184.0,91.0
99793.0,24.0,43.0,3.0,28.0,1.0,0.0,0.0,2.0,0.0,106.0,207.0,99.0
99769.0,28.0,47.0,8.0,28.0,1.0,0.0,0.0,2.0,0.0,117.0,231.0,112.0
