SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99985.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99982.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99978.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99973.0,7.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0
99969.0,7.0,8.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99963.0,9.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,37.0,26.0
99959.0,9.0,9.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0,41.0,27.0
99954.0,10.0,7.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,15.0,46.0,31.0
99945.0,12.0,8.0,5.0,10.0,2.0,1.0,0.0,0.0,0.0,17.0,55.0,38.0
99933.0,13.0,16.0,5.0,9.0,3.0,1.0,0.0,0.0,0.0,20.0,67.0,47.0
99924.0,12.0,20.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,26.0,76.0,50.0
99912.0,10.0,26.0,5.0,8.0,6.0,0.0,0.0,1.0,0.0,32.0,88.0,55.0
99904.0,9.0,26.0,6.0,11.0,7.0,0.0,0.0,1.0,0.0,36.0,96.0,59.0
99897.0,12.0,28.0,6.0,10.0,6.0,0.0,0.0,1.0,0.0,40.0,103.0,62.0
99882.0,13.0,25.0,7.0,20.0,6.0,0.0,0.0,1.0,0.0,46.0,118.0,71.0
99872.0,13.0,27.0,7.0,22.0,5.0,0.0,0.0,1.0,0.0,53.0,128.0,74.0
99860.0,16.0,23.0,8.0,30.0,4.0,1.0,0.0,1.0,0.0,57.0,140.0,82.0
99836.0,18.0,34.0,9.0,27.0,6.0,0.0,0.0,1.0,0.0,69.0,164.0,94.0
99812.0,18.0,45.0,15.0,25.0,5.0,0.0,0.0,1.0,0.0,79.0,188.0,108.0
99790.0,25.0,43.0,15.0,29.0,7.0,0.0,0.0,1.0,0.0,90.0,210.0,119.0
99767.0,32.0,46.0,14.0,34.0,9.0,0.0,0.0,1.0,0.0,97.0,233.0,135.0
99733.0,39.0,63.0,12.0,35.0,8.0,1.0,0.0,1.0,0.0,108.0,267.0,158.0
99696.0,48.0,73.0,12.0,38.0,9.0,0.0,0.0,1.0,0.0,123.0,304.0,180.0
99653.0,56.0,89.0,13.0,40.0,12.0,0.0,0.0,1.0,0.0,136.0,347.0,210.0
99605.0,63.0,94.0,11.0,54.0,17.0,1.0,0.0,1.0,0.0,154.0,395.0,240.0
99556.0,70.0,99.0,17.0,63.0,14.0,1.0,0.0,1.0,0.0,179.0,444.0,264.0
99505.0,81.0,106.0,17.0,74.0,16.0,1.0,0.0,1.0,0.0,199.0,495.0,295.0
