SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99990.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99987.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99981.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99979.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99978.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,11.0
99976.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99974.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99968.0,5.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,32.0,19.0
99961.0,6.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,39.0,25.0
99959.0,5.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,23.0
99957.0,5.0,9.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,19.0,43.0,24.0
99946.0,9.0,13.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,21.0,54.0,33.0
99942.0,8.0,13.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,24.0,58.0,34.0
99931.0,8.0,18.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,30.0,69.0,39.0
99926.0,7.0,16.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,37.0,74.0,37.0
99915.0,9.0,21.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,39.0,85.0,46.0
99905.0,10.0,22.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,41.0,95.0,54.0
99893.0,13.0,23.0,4.0,19.0,2.0,0.0,0.0,0.0,0.0,46.0,107.0,61.0
99877.0,18.0,27.0,3.0,21.0,3.0,0.0,0.0,0.0,0.0,51.0,123.0,72.0
99860.0,19.0,31.0,5.0,24.0,3.0,0.0,0.0,0.0,0.0,58.0,140.0,82.0
99839.0,19.0,42.0,7.0,26.0,3.0,0.0,0.0,0.0,0.0,64.0,161.0,97.0
